GMT_0000_PAR,GMT_0300_PAR,GMT_0600_PAR,GMT_0900_PAR,GMT_1200_PAR,GMT_1500_PAR,GMT_1800_PAR,GMT_2100_PAR,DAPAR,PDVI,MPAR,APAR,PPDI,PAI,date
225.76727294921875,437.62353515625,389.9192810058594,114.76777648925781,0.0,0.0,0.0,0.0,1168.077865600586,437623535.15625,35.872862074110245,0.0,0.375,-0.9999999991438926,2022-04-09
115.67111206054688,288.3887939453125,244.6826934814453,51.59027862548828,0.0,0.0,0.0,0.0,700.332878112793,288388793.9453125,26.310946146647137,0.0,0.375,-0.9999999985721076,2022-04-10
228.70492553710938,439.6604309082031,392.1963806152344,117.76991271972656,0.0,0.0,0.0,0.0,1178.3316497802734,439660430.9082031,35.76561313205295,0.0,0.375,-0.9999999991513424,2022-04-11
189.96697998046875,408.7797546386719,359.0574951171875,87.19264221191406,0.0,0.0,0.0,0.0,1044.9968719482422,408779754.6386719,35.73190138075087,0.0,0.375,-0.9999999990430593,2022-04-12
19.809436798095703,48.69801712036133,41.342430114746094,9.023706436157227,0.0,0.0,0.0,0.0,118.87359046936035,48698017.12036133,4.408256742689344,0.0,0.375,-0.9999999915877027,2022-04-13
40.84983825683594,100.05534362792969,84.98513793945312,18.695934295654297,0.0,0.0,0.0,0.0,244.58625411987305,100055343.62792969,9.039934370252821,0.0,0.375,-0.9999999959114628,2022-04-14
128.8036346435547,312.6537170410156,266.7218933105469,59.047119140625,0.0,0.0,0.0,0.0,767.2263641357422,312653717.0410156,28.178510877821182,0.0,0.375,-0.9999999986966037,2022-04-15
157.58770751953125,367.4714050292969,317.46917724609375,72.32235717773438,0.0,0.0,0.0,0.0,914.8506469726562,367471405.0292969,32.794338650173614,0.0,0.375,-0.9999999989069254,2022-04-16
185.04531860351562,402.3292541503906,336.7918395996094,79.21578979492188,0.0,0.0,0.0,0.0,1003.3822021484375,402329254.1503906,35.90149603949653,0.0,0.375,-0.9999999990033708,2022-04-17
172.60220336914062,387.67706298828125,327.64691162109375,76.75343322753906,0.0,0.0,0.0,0.0,964.6796112060547,387677062.98828125,34.5470699734158,0.0,0.375,-0.9999999989633864,2022-04-18
180.4169921875,396.4066467285156,339.4101257324219,81.30817413330078,0.0,0.0,0.0,0.0,997.5419387817383,396406646.7285156,35.010941399468315,0.0,0.375,-0.9999999989975359,2022-04-19
176.70753479003906,392.31549072265625,355.01947021484375,88.7044906616211,0.0,0.0,0.0,0.0,1012.7469863891602,392315490.72265625,33.73455556233724,0.0,0.375,-0.9999999990125865,2022-04-20
202.35891723632812,417.490234375,389.2669372558594,115.14337158203125,0.0,0.0,0.0,0.0,1124.2594604492188,417490234.375,33.594095865885414,0.0,0.375,-0.9999999991105255,2022-04-21
148.36099243164062,345.22332763671875,193.83859252929688,45.38340377807617,0.0,0.0,0.0,0.0,732.8063163757324,345223327.63671875,33.31554709540473,0.0,0.375,-0.9999999986353829,2022-04-22
54.934547424316406,191.08460998535156,153.3695068359375,36.215309143066406,0.0,0.0,0.0,0.0,435.6039733886719,191084609.98535156,17.20770009358724,0.0,0.375,-0.9999999977043368,2022-04-23
77.25797271728516,182.02430725097656,383.7814025878906,109.19384765625,0.0,0.0,0.0,0.0,752.2575302124023,383781402.5878906,34.05815887451172,0.0,0.375,-0.999999998670668,2022-04-24
19.958738327026367,46.7354850769043,91.88703155517578,22.044021606445312,0.0,0.0,0.0,0.0,180.62527656555176,91887031.55517578,7.992032580905491,0.0,0.25,-0.9999999944636764,2022-04-25
40.374916076660156,94.3009262084961,286.13262939453125,69.33131408691406,0.0,0.0,0.0,0.0,490.13978576660156,286132629.39453125,27.306412590874565,0.0,0.375,-0.9999999979597657,2022-04-26
173.91688537597656,385.6968078613281,269.8410339355469,65.54418182373047,0.0,0.0,0.0,0.0,894.998908996582,385696807.8613281,35.57251400417752,0.0,0.375,-0.9999999988826802,2022-04-27
124.80760192871094,289.0939636230469,128.39224243164062,31.372255325317383,0.0,0.0,0.0,0.0,573.6660633087158,289093963.6230469,28.635745366414387,0.0,0.375,-0.9999999982568256,2022-04-28
83.21966552734375,193.1267852783203,103.43035888671875,25.42780113220215,0.0,0.0,0.0,0.0,405.20461082458496,193126785.2783203,18.633220460679794,0.0,0.375,-0.999999997532111,2022-04-29
103.15911865234375,238.6752471923828,137.34268188476562,33.94514846801758,0.0,0.0,0.0,0.0,513.1221961975098,238675247.1923828,22.74778874715169,0.0,0.375,-0.9999999980511465,2022-04-30
160.3529815673828,361.0110778808594,187.45266723632812,46.55359649658203,0.0,0.0,0.0,0.0,755.3703231811523,361011077.8808594,34.939720153808594,0.0,0.375,-0.9999999986761461,2022-05-01
182.59292602539062,394.41021728515625,349.7082214355469,95.57630920410156,0.0,0.0,0.0,0.0,1022.2876739501953,394410217.28515625,33.20376756456163,0.0,0.375,-0.9999999990218018,2022-05-02
211.8695831298828,425.407958984375,398.02783203125,125.96570587158203,0.0,0.0,0.0,0.0,1161.2710800170898,425407958.984375,33.271361456977,0.0,0.375,-0.9999999991388745,2022-05-03
250.95706176757812,459.8541564941406,413.54852294921875,143.4219207763672,0.0,0.0,0.0,0.0,1267.7816619873047,459854156.4941406,35.15913730197482,0.0,0.375,-0.9999999992112205,2022-05-04
216.79971313476562,429.8023681640625,409.1239013671875,138.41351318359375,0.0,0.0,0.0,0.0,1194.1394958496094,429802368.1640625,32.37653944227431,0.0,0.375,-0.9999999991625768,2022-05-05
241.8781280517578,452.5307922363281,416.2444763183594,146.85195922851562,0.0,0.0,0.0,0.0,1257.505355834961,452530792.2363281,33.964314778645836,0.0,0.375,-0.9999999992047747,2022-05-06
205.4183349609375,421.3095703125,327.27276611328125,86.50382232666016,0.0,0.0,0.0,0.0,1040.504493713379,421309570.3125,37.200638665093315,0.0,0.375,-0.9999999990389277,2022-05-07
193.26576232910156,407.5801086425781,275.5804138183594,72.25239562988281,0.0,0.0,0.0,0.0,948.6786804199219,407580108.6425781,37.25863477918837,0.0,0.375,-0.9999999989459023,2022-05-08
169.24505615234375,418.5109558105469,342.4908142089844,92.85799407958984,0.0,0.0,0.0,0.0,1023.1048202514648,418510955.8105469,36.18366241455078,0.0,0.375,-0.9999999990225831,2022-05-09
21.84379768371582,48.91231918334961,42.046260833740234,11.183242797851562,0.0,0.0,0.0,0.0,123.98562049865723,48912319.18334961,4.192119598388672,0.0,0.375,-0.9999999919345487,2022-05-10
59.384620666503906,132.7733612060547,90.65347290039062,24.23052978515625,0.0,0.0,0.0,0.0,307.04198455810547,132773361.20605469,12.060314602322048,0.0,0.375,-0.9999999967431165,2022-05-11
54.98923873901367,122.52455139160156,119.1124496459961,32.008392333984375,0.0,0.0,0.0,0.0,328.6346321105957,122524551.39160156,10.057351006401909,0.0,0.375,-0.9999999969571071,2022-05-12
27.672283172607422,61.44095993041992,42.13436508178711,11.400371551513672,0.0,0.0,0.0,0.0,142.64797973632812,61440959.93041992,5.560065375434028,0.0,0.375,-0.9999999929897361,2022-05-13
225.49073791503906,437.7095031738281,327.5869140625,92.85944366455078,0.0,0.0,0.0,0.0,1083.646598815918,437709503.1738281,38.316673278808594,0.0,0.375,-0.9999999990771898,2022-05-14
109.84725952148438,243.47247314453125,329.9952087402344,91.36785125732422,0.0,0.0,0.0,0.0,774.6827926635742,329995208.7402344,26.514150831434463,0.0,0.375,-0.9999999987091491,2022-05-15
228.19784545898438,438.35540771484375,367.0673522949219,106.96865844726562,0.0,0.0,0.0,0.0,1140.5892639160156,438355407.71484375,36.82074991861979,0.0,0.375,-0.9999999991232601,2022-05-16
248.2298126220703,455.3004150390625,415.21392822265625,146.74240112304688,0.0,0.0,0.0,0.0,1265.486557006836,455300415.0390625,34.28422376844618,0.0,0.375,-0.99999999920979,2022-05-17
183.6361846923828,388.0469055175781,286.8517761230469,79.53282165527344,0.0,0.0,0.0,0.0,938.0676879882812,388046905.5175781,34.27934265136719,0.0,0.375,-0.9999999989339788,2022-05-18
64.4822006225586,141.15965270996094,112.26785278320312,31.325075149536133,0.0,0.0,0.0,0.0,349.2347812652588,141159652.70996094,12.203841951158312,0.0,0.375,-0.9999999971365968,2022-05-19
94.09296417236328,205.743896484375,76.54627990722656,21.47675132751465,0.0,0.0,0.0,0.0,397.8598918914795,205743896.484375,20.47412723965115,0.0,0.375,-0.9999999974865524,2022-05-20
230.2068328857422,439.6764221191406,405.3555908203125,137.83071899414062,0.0,0.0,0.0,0.0,1213.069564819336,439676422.1191406,33.538411458333336,0.0,0.375,-0.9999999991756449,2022-05-21
259.2972412109375,464.232666015625,418.49871826171875,151.19432067871094,0.0,0.0,0.0,0.0,1293.2229461669922,464232666.015625,34.78203837076823,0.0,0.375,-0.999999999226738,2022-05-22
83.59503936767578,181.55593872070312,377.9849853515625,117.43770599365234,0.0,0.0,0.0,0.0,760.5736694335938,377984985.3515625,32.70999399820963,0.0,0.375,-0.999999998685203,2022-05-23
47.665462493896484,103.17279815673828,145.78152465820312,41.558204650878906,0.0,0.0,0.0,0.0,338.1779899597168,145781524.65820312,11.58036888970269,0.0,0.375,-0.9999999970429773,2022-05-24
203.9396514892578,421.130615234375,393.2994384765625,129.9756317138672,0.0,0.0,0.0,0.0,1148.3453369140625,421130615.234375,32.35055372450087,0.0,0.375,-0.9999999991291817,2022-05-25
154.40869140625,328.21441650390625,247.07510375976562,70.90631103515625,0.0,0.0,0.0,0.0,800.6045227050781,328214416.50390625,28.58978949652778,0.0,0.375,-0.9999999987509438,2022-05-26
223.9387969970703,434.0748291015625,406.0808410644531,141.12266540527344,0.0,0.0,0.0,0.0,1205.2171325683594,434074829.1015625,32.550240410698784,0.0,0.375,-0.9999999991702739,2022-05-27
107.78285217285156,232.14051818847656,193.70506286621094,55.993770599365234,0.0,0.0,0.0,0.0,589.6222038269043,232140518.18847656,19.571860843234592,0.0,0.375,-0.9999999983039988,2022-05-28
111.58727264404297,239.9371795654297,212.55567932128906,61.64091110229492,0.0,0.0,0.0,0.0,625.7210426330566,239937179.5654297,19.810696495903862,0.0,0.375,-0.9999999984018437,2022-05-29
119.77909088134766,257.2217712402344,59.36093521118164,17.330249786376953,0.0,0.0,0.0,0.0,453.6920471191406,257221771.24023438,26.654613494873047,0.0,0.375,-0.9999999977958618,2022-05-30
219.80592346191406,428.8938903808594,369.8253479003906,113.93170928955078,0.0,0.0,0.0,0.0,1132.4568710327148,428893890.3808594,34.99579789903429,0.0,0.375,-0.999999999116964,2022-05-31
136.957275390625,292.4806213378906,52.34218978881836,15.37755012512207,0.0,0.0,0.0,0.0,497.15763664245605,292480621.3378906,30.78923013475206,0.0,0.25,-0.9999999979885655,2022-06-01
232.96038818359375,440.5292053222656,378.9703063964844,119.49977111816406,0.0,0.0,0.0,0.0,1171.9596710205078,440529205.3222656,35.66993713378906,0.0,0.375,-0.9999999991467282,2022-06-02
24.59696388244629,52.37620162963867,201.7774200439453,59.37877655029297,0.0,0.0,0.0,0.0,338.12936210632324,201777420.0439453,19.686717351277668,0.0,0.375,-0.999999997042552,2022-06-03
44.57518768310547,94.85333251953125,312.9783020019531,94.62655639648438,0.0,0.0,0.0,0.0,547.0333786010742,312978302.0019531,29.82256825764974,0.0,0.375,-0.999999998171958,2022-06-04
24.0061092376709,51.00654983520508,52.818153381347656,15.677888870239258,0.0,0.0,0.0,0.0,143.5087013244629,52818153.381347656,4.126696056789822,0.0,0.375,-0.9999999930317814,2022-06-05
230.46656799316406,439.03277587890625,419.4667053222656,156.20742797851562,0.0,0.0,0.0,0.0,1245.1734771728516,439032775.87890625,31.425038655598957,0.0,0.5,-0.999999999196899,2022-06-06
206.6744384765625,410.75872802734375,322.84686279296875,96.99794006347656,0.0,0.0,0.0,0.03360392153263092,1037.3115732818842,410758728.02734375,34.86230977376302,0.0037337690591812134,0.375,-0.9999352086251309,2022-06-07
240.68911743164062,446.23681640625,373.90185546875,118.59645080566406,0.0,0.0,0.0,0.20347599685192108,1179.6277161091566,446236816.40625,36.40448506673177,0.022608444094657898,0.375,-0.9996550157411516,2022-06-08
193.901123046875,394.770263671875,317.781494140625,95.69244384765625,0.0,0.0,0.0,0.2927946150302887,1002.4381193220615,394770263.671875,33.230868869357636,0.03253273500336541,0.375,-0.9994158340368456,2022-06-09
81.98546600341797,416.0952453613281,388.81097412109375,128.8413543701172,0.0,0.0,0.0,0.5627639889717102,1016.2958038449287,416095245.3613281,37.12330881754557,0.0625293321079678,0.375,-0.9988925183272648,2022-06-10
188.99813842773438,381.3788146972656,327.46868896484375,100.37892150878906,0.0,0.0,0.0,0.5488138794898987,998.7733774781227,381378814.6972656,31.222210354275173,0.06097931994332208,0.375,-0.9989010232124406,2022-06-11
55.27820587158203,116.85709381103516,103.60597229003906,31.108455657958984,0.0,0.0,0.0,0.19704391062259674,307.04677154123783,116857093.81103516,9.527626461452908,0.021893767846955195,0.375,-0.9987165186007866,2022-06-12
87.79557800292969,185.76263427734375,161.43255615234375,48.44077682495117,0.0,0.0,0.0,0.35357850790023804,483.7851237654686,185762634.27734375,15.257984161376953,0.03928650087780423,0.375,-0.9985382807787997,2022-06-13
237.76058959960938,444.1368713378906,412.3114929199219,148.5833740234375,0.0,0.0,0.0,1.2524940967559814,1244.0448219776154,444136871.3378906,32.83927747938368,0.1391660107506646,0.375,-0.9979864156441595,2022-06-14
253.8439178466797,457.27642822265625,421.0443420410156,159.14149475097656,0.0,0.0,0.0,1.5563077926635742,1292.8624906539917,457276428.22265625,33.12610371907552,0.17292308807373047,0.375,-0.9975924612204154,2022-06-15
199.40280151367188,401.71478271484375,402.91839599609375,139.81838989257812,0.0,0.0,0.0,1.3491264581680298,1145.2034965753555,402918395.99609375,29.233334011501736,0.14990293979644775,0.375,-0.9976438651103939,2022-06-16
246.8905792236328,451.494873046875,341.70501708984375,105.23225402832031,0.0,0.0,0.0,1.0686973333358765,1146.3914207220078,451494873.046875,38.473624335394966,0.11874414814843072,0.375,-0.9981355446087853,2022-06-17
256.3257141113281,458.4451904296875,394.57781982421875,132.77854919433594,0.0,0.0,0.0,1.3964425325393677,1243.5237160921097,458445190.4296875,36.185182359483505,0.15516028139326307,0.375,-0.9977540548469717,2022-06-18
142.25135803222656,299.4184875488281,261.8442077636719,78.98514556884766,0.0,0.0,0.0,0.8444631099700928,783.3436620235443,299418487.5488281,24.49259355333116,0.09382923444112141,0.375,-0.9978439511294172,2022-06-19
227.27056884765625,434.2066955566406,369.8561096191406,117.67510223388672,0.0,0.0,0.0,1.2947413921356201,1150.3032176494598,434206695.5566406,35.17017703586154,0.14386015468173557,0.375,-0.9977488685224131,2022-06-20
241.4691162109375,446.1858825683594,404.7601623535156,142.29783630371094,0.0,0.0,0.0,1.578288197517395,1236.2912856340408,446185882.5683594,33.76533847384982,0.17536535527971056,0.375,-0.9974467365181963,2022-06-21
93.79206085205078,198.0320281982422,412.2349853515625,152.41297912597656,0.0,0.0,0.0,1.78803551197052,858.2600890398026,412234985.3515625,35.38254716661241,0.1986706124411689,0.375,-0.9958333469475725,2022-06-22
233.408447265625,438.4563293457031,131.90760803222656,39.81638717651367,0.0,0.0,0.0,0.42637741565704346,844.0151492357254,438456329.3457031,44.293326907687714,0.04737526840633816,0.375,-0.9989896439286949,2022-06-23
74.08968353271484,156.3466339111328,44.09955596923828,13.32723617553711,0.0,0.0,0.0,0.13596683740615845,287.9990764260292,156346633.9111328,15.891044192843967,0.01510742637846205,0.375,-0.9990557793544247,2022-06-24
212.0021514892578,414.8984069824219,397.3221435546875,135.69375610351562,0.0,0.0,0.0,1.3977142572402954,1161.314172387123,414898406.9824219,31.02273898654514,0.1553015841378106,0.375,-0.9975928740227742,2022-06-25
208.34597778320312,132.8208465576172,384.20880126953125,125.70963287353516,0.0,0.0,0.0,1.2426385879516602,852.3278970718384,384208801.26953125,28.722129821777344,0.13807095421685112,0.5,-0.9970841290288331,2022-06-26
252.46095275878906,455.2873840332031,397.9226379394531,136.01260375976562,0.0,0.0,0.0,1.2666268348693848,1242.9502053260803,455287384.0332031,35.4749755859375,0.1407363149854872,0.375,-0.9979619017263558,2022-06-27
169.07435607910156,351.6773681640625,350.1133117675781,111.29601287841797,0.0,0.0,0.0,0.9711102247238159,983.132159113884,351677368.1640625,26.709039476182724,0.107901136080424,0.375,-0.998024455380218,2022-06-28
64.84864807128906,137.04275512695312,229.02989196777344,68.66342163085938,0.0,0.0,0.0,0.5348196029663086,500.1195363998413,229029891.96777344,18.242360432942707,0.059424400329589844,0.5,-0.9978612309139256,2022-06-29
43.6328125,92.1762924194336,224.3271484375,67.2081298828125,0.0,0.0,0.0,0.4687647223472595,427.81314796209335,224327148.4375,20.0771484375,0.0520849691496955,0.375,-0.9978085515908779,2022-06-30
128.9600372314453,272.70819091796875,355.6041564941406,111.00995635986328,0.0,0.0,0.0,0.6674128174781799,868.9497538208961,355604156.4941406,27.177133348253037,0.07415697971979777,0.5,-0.9984638621191262,2022-07-01
208.2322235107422,413.5821228027344,409.9363098144531,146.52716064453125,0.0,0.0,0.0,0.7276991009712219,1179.0055158734322,413582122.8027344,29.672773573133682,0.0808554556634691,0.375,-0.998765570490457,2022-07-02
188.23716735839844,386.12591552734375,367.3787841796875,115.29483032226562,0.0,0.0,0.0,0.4309774339199066,1057.4676748216152,386125915.52734375,30.092342800564236,0.04788638154665629,0.375,-0.9991848867936599,2022-07-03
227.36257934570312,434.1471862792969,406.7339782714844,143.29483032226562,0.0,0.0,0.0,0.3433694541454315,1211.8819436728954,434147186.2792969,32.316928439670136,0.03815216157171461,0.375,-0.9994333277170192,2022-07-04
241.22296142578125,446.12286376953125,410.9501647949219,147.72506713867188,0.0,0.0,0.0,0.14271113276481628,1246.163768261671,446122863.76953125,33.155310736762154,0.01585679252942403,0.375,-0.9997709584626274,2022-07-05
156.789794921875,329.42498779296875,186.95626831054688,55.52220916748047,0.0,0.0,0.0,0.0034084857907146215,728.6966686786618,329424987.79296875,30.4336420694987,0.0003787206434127357,0.375,-0.9999906436081498,2022-07-06
265.2463073730469,465.6548156738281,402.72509765625,138.98536682128906,0.0,0.0,0.0,0.0,1272.611587524414,465654815.6738281,36.2966054280599,0.0,0.375,-0.9999999992142142,2022-07-07
244.2339630126953,449.1724548339844,309.7212219238281,95.35961151123047,0.0,0.0,0.0,0.0,1098.4872512817383,449172454.8339844,39.312538146972656,0.0,0.375,-0.9999999990896571,2022-07-08
179.17416381835938,371.8546447753906,299.5936279296875,89.3140869140625,0.0,0.0,0.0,0.0,939.9365234375,371854644.7753906,31.393395317925346,0.0,0.375,-0.9999999989360984,2022-07-09
242.99229431152344,448.38787841796875,344.4492492675781,103.68263244628906,0.0,0.0,0.0,0.0,1139.5120544433594,448387878.41796875,38.30058288574219,0.0,0.375,-0.9999999991224313,2022-07-10
201.6435089111328,407.2832946777344,405.761474609375,140.64593505859375,0.0,0.0,0.0,0.0,1155.334213256836,407283294.6777344,29.626373291015625,0.0,0.375,-0.9999999991344495,2022-07-11
235.17330932617188,458.617919921875,425.30816650390625,164.0399627685547,0.0,0.0,0.0,0.0,1283.1393585205078,458617919.921875,32.7308841281467,0.0,0.5,-0.9999999992206613,2022-07-12
212.02320861816406,420.3522644042969,334.4695739746094,99.39949798583984,0.0,0.0,0.0,0.0,1066.2445449829102,420352264.4042969,35.66141849093967,0.0,0.375,-0.9999999990621288,2022-07-13
270.6517639160156,470.15814208984375,202.92156982421875,58.93291091918945,0.0,0.0,0.0,0.0,1002.6643867492676,470158142.08984375,45.69169235229492,0.0,0.375,-0.9999999990026573,2022-07-14
