ndci,ndvi,evi,ndwi,fai,nrfi,b1,b2,b3,b4,b5,b6,b7,date
-0.01253341231495142,0.007006407715380192,-0.050715215504169464,0.0509343184530735,0.02237636223435402,-0.0012648316333070397,8291.0,8408.0,8523.0,8312.0,7593.0,6367.0,3911.0,2022-11-13
0.013239930383861065,0.01196302380412817,-0.24865780770778656,0.02189580537378788,0.015513173304498196,0.002482758602127433,7268.0,7444.0,7043.0,7232.0,7125.0,6062.0,4034.0,2022-11-14
0.08508745580911636,0.32650649547576904,2.0155603885650635,0.03551114350557327,0.20474162697792053,-0.033898305147886276,1710.0,3368.0,1543.0,1830.0,3137.0,2450.0,1415.0,2022-11-16
0.008757778443396091,-0.00034195827902294695,0.0048575131222605705,0.0423104353249073,0.014590591192245483,0.0012549913953989744,8776.0,8770.0,8602.0,8754.0,8058.0,6322.0,4172.0,2022-11-17
-0.03124598227441311,0.008355437777936459,-0.040994275361299515,0.03533737361431122,0.017896387726068497,-0.003797215409576893,7477.0,7603.0,8020.0,7534.0,7084.0,6258.0,4596.0,2022-11-18
0.02407960221171379,0.0053302873857319355,-0.9427609443664551,0.09723664820194244,0.03655766695737839,0.0076173944398760796,10450.0,10562.0,9808.0,10292.0,8690.0,6991.0,4748.0,2022-11-19
-0.007128520868718624,0.015119381248950958,-0.13944977521896362,0.049734700471162796,0.027303222566843033,0.0017396145267412066,7198.0,7419.0,7276.0,7173.0,6716.0,6037.0,3896.0,2022-11-20
0.06400839239358902,0.25414448976516724,1.9789199829101562,0.046446699649095535,0.1705816388130188,-0.01664327271282673,2452.0,4123.0,2230.0,2535.0,3757.0,3320.0,2142.0,2022-11-21
0.008811435662209988,0.0038940811064094305,-0.047341011464595795,0.05296119675040245,0.021006181836128235,-0.0035060381051152945,7674.0,7734.0,7593.0,7728.0,6956.0,5358.0,3025.0,2022-11-22
-0.06487534940242767,0.01881679892539978,-0.06439647823572159,0.04727272689342499,0.02887154184281826,0.0007676953682675958,6518.0,6768.0,7411.0,6508.0,6157.0,5965.0,4132.0,2022-11-23
0.03799654543399811,0.1785631775856018,2.8109090328216553,0.030915336683392525,0.12082807719707489,-0.006981289945542812,1778.0,2551.0,1671.0,1803.0,2398.0,2097.0,1470.0,2022-11-24
-0.02805546671152115,0.052056554704904556,-0.2759482264518738,-0.0034496753942221403,0.03139493986964226,-0.010731052607297897,4425.0,4911.0,4782.0,4521.0,4945.0,4807.0,4083.0,2022-11-25
-0.012107075192034245,0.033975716680288315,-0.21711274981498718,0.057295817881822586,0.04224370792508125,-0.012638051062822342,4336.0,4641.0,4556.0,4447.0,4138.0,1958.0,966.0,2022-11-27
0.017466096207499504,-0.00692363316193223,0.19142857193946838,0.11679255962371826,0.0342852845788002,0.005313386674970388,9744.0,9610.0,9310.0,9641.0,7600.0,3720.0,1971.0,2022-11-28
0.00025100400671362877,-0.005089058540761471,0.04420866444706917,0.101408451795578,0.030757233500480652,-0.00441083824262023,7900.0,7820.0,7966.0,7970.0,6380.0,4714.0,2951.0,2022-11-29
-0.049502503126859665,0.0031878212466835976,-0.012243266217410564,0.07689084112644196,0.02850509062409401,-0.0018891277723014355,7661.0,7710.0,8491.0,7690.0,6609.0,3807.0,2134.0,2022-11-30
0.013340706005692482,0.015049160458147526,-0.3195115029811859,0.03675365447998047,0.022750042378902435,0.002245967509225011,7363.0,7588.0,7137.0,7330.0,7050.0,5837.0,3616.0,2022-12-01
0.012093240395188332,-0.0014466755092144012,0.02181120216846466,0.06861530989408493,0.02266862988471985,-0.0005197805585339665,8653.0,8628.0,8455.0,8662.0,7520.0,6645.0,4988.0,2022-12-03
0.00551014207303524,-0.001219958532601595,0.012019230984151363,0.06956692039966583,0.02313426323235035,-0.005814658012241125,8207.0,8187.0,8212.0,8303.0,7122.0,5545.0,3323.0,2022-12-04
-0.0728498101234436,0.1428571492433548,-0.44308745861053467,0.04282839968800545,0.10474436730146408,-0.029946524649858475,2721.0,3628.0,3343.0,2889.0,3330.0,2429.0,1487.0,2022-12-05
-0.030195163562893867,0.007118538953363895,-0.04296495392918587,0.06007297337055206,0.025543970987200737,0.007474404759705067,8020.0,8135.0,8393.0,7901.0,7213.0,6196.0,3765.0,2022-12-07
0.013772253878414631,0.009145747870206833,-0.24445214867591858,0.024631191045045853,0.014661108143627644,0.006125271786004305,7638.0,7779.0,7340.0,7545.0,7405.0,6291.0,4457.0,2022-12-08
-0.012333249673247337,-0.010975932702422142,0.05945558845996857,0.08352046459913254,0.02105153538286686,-0.013102691620588303,7645.0,7479.0,8044.0,7848.0,6326.0,4928.0,3464.0,2022-12-09
0.005961972288787365,0.013240857049822807,-0.18433180451393127,0.005868085660040379,0.010576725006103516,0.0013596736826002598,6260.0,6428.0,6169.0,6243.0,6353.0,6023.0,4880.0,2022-12-10
-0.05518169701099396,0.17053087055683136,-0.569629430770874,0.039245862513780594,0.11965881288051605,-0.04776119440793991,1914.0,2701.0,2352.0,2106.0,2497.0,1937.0,1220.0,2022-12-12
0.04731252044439316,0.07435421645641327,1.2732160091400146,0.039061423391103745,0.06138792634010315,-0.0016930891433730721,3243.0,3764.0,2960.0,3254.0,3481.0,2361.0,1334.0,2022-12-17
-0.007057379465550184,0.012073271907866001,-0.08092647045850754,0.025738395750522614,0.01694599539041519,-0.011250000447034836,4746.0,4862.0,4923.0,4854.0,4618.0,4375.0,3494.0,2022-12-28
0.05996086820960045,0.08052398264408112,0.577667236328125,0.02428780123591423,0.05960055813193321,0.017914267256855965,4773.0,5609.0,4084.0,4605.0,5343.0,5494.0,4234.0,2023-01-10
0.07532467693090439,0.1986827701330185,1.131250023841858,-0.002739726100116968,0.11750349402427673,0.0037813682574778795,1460.0,2184.0,1246.0,1449.0,2196.0,1920.0,1367.0,2023-01-11
-0.20670391619205475,0.5370065569877625,1.1586230993270874,-0.059149257838726044,0.2517404854297638,0.4510309398174286,563.0,1869.0,324.0,213.0,2104.0,1910.0,1342.0,2023-01-12
0.021378107368946075,0.01314343512058258,-0.6674107313156128,0.11526178568601608,0.047644928097724915,0.004159770905971527,11225.0,11524.0,10666.0,11132.0,9142.0,5318.0,3177.0,2023-01-13
-0.024871863424777985,-0.0032031468581408262,0.016176637262105942,0.08822085708379745,0.02785472944378853,-0.00617936858907342,8926.0,8869.0,9498.0,9037.0,7431.0,5002.0,3117.0,2023-01-14
0.011578650213778019,-0.001043042866513133,0.01762218028306961,0.04282810539007187,0.014304234646260738,0.002367358421906829,7198.0,7183.0,7000.0,7164.0,6593.0,6188.0,4516.0,2023-01-15
0.015597034245729446,-0.0019721356220543385,0.02919020690023899,0.050559163093566895,0.01630544476211071,-0.004361843224614859,7875.0,7844.0,7700.0,7944.0,7089.0,6371.0,4788.0,2023-01-22
0.22217294573783875,0.31516802310943604,0.6464834809303284,-0.038352981209754944,0.16158372163772583,0.045045044273138046,1508.0,2896.0,877.0,1378.0,3127.0,2764.0,1956.0,2023-01-29
-0.026676492765545845,0.006837606895714998,-0.02965359203517437,0.015596834011375904,0.009970531798899174,-0.01639091968536377,6391.0,6479.0,6966.0,6604.0,6280.0,6035.0,4279.0,2023-02-02
0.07040673494338989,0.1691574603319168,1.0966020822525024,-0.001664508949033916,0.10137765854597092,0.002613695804029703,1918.0,2699.0,1657.0,1908.0,2708.0,2343.0,1489.0,2023-02-03
0.030161546543240547,0.017831411212682724,-0.8571428656578064,-0.010939003899693489,0.0072929877787828445,-0.005743458867073059,5453.0,5651.0,5193.0,5516.0,5776.0,5585.0,4397.0,2023-02-05
0.01744576171040535,0.004970776382833719,-0.111138254404068,0.05650625750422478,0.02291693352162838,0.0005492694908753037,9108.0,9199.0,8786.0,9098.0,8215.0,6470.0,4783.0,2023-02-06
-0.0328102707862854,0.012063227593898773,-0.062455132603645325,0.015513043850660324,0.013301299884915352,0.00042122998274862766,7125.0,7299.0,7602.0,7119.0,7076.0,6555.0,5239.0,2023-02-07
0.014686768874526024,0.0005830148584209383,-0.00789612252265215,0.0809713751077652,0.028081147000193596,-0.005991882178932428,7714.0,7723.0,7581.0,7807.0,6566.0,2466.0,1133.0,2023-02-08
-0.01721956394612789,-0.005884349811822176,0.03602355346083641,0.15958289802074432,0.047896210104227066,-0.0024128835648298264,8889.0,8785.0,9245.0,8932.0,6367.0,2939.0,1659.0,2023-02-09
0.027401933446526527,0.0009467060444876552,-0.03155159577727318,0.04112604260444641,0.015035620890557766,-0.0036654449068009853,8970.0,8987.0,8554.0,9036.0,8277.0,7039.0,5226.0,2023-02-10
0.006740654818713665,0.0004103967221453786,-0.004226542543619871,0.08429090678691864,0.029041964560747147,-0.005850340239703655,7307.0,7313.0,7294.0,7393.0,6176.0,5111.0,3554.0,2023-02-11
-0.04779411852359772,0.003587443847209215,-0.015393496491014957,0.09157419949769974,0.03355095908045769,0.004634339362382889,8888.0,8952.0,9690.0,8806.0,7450.0,6249.0,4276.0,2023-02-12
0.022374548017978668,0.011570454575121403,-0.3878406584262848,0.056709788739681244,0.02735443413257599,-0.00018978933803737164,7902.0,8087.0,7559.0,7905.0,7219.0,5054.0,2810.0,2023-02-13
-0.0111433370038867,0.06735159456729889,-0.7914151549339294,0.024657534435391426,0.05159243941307068,0.004456738941371441,3268.0,3740.0,3312.0,3239.0,3560.0,3625.0,2921.0,2023-02-14
0.22718922793865204,0.4363280236721039,1.0054172277450562,-0.026001138612627983,0.22687362134456635,0.002488800324499607,1007.0,2566.0,631.0,1002.0,2703.0,2140.0,1299.0,2023-02-15
0.026319103315472603,0.0038114828057587147,-0.5338982939720154,0.027114028111100197,0.012069807387888432,0.005066227167844772,8233.0,8296.0,7732.0,8150.0,7858.0,7210.0,5517.0,2023-02-17
0.02931596152484417,0.038549166172742844,2.242841958999634,-0.006278339773416519,0.021968042477965355,0.0058156163431704044,5275.0,5698.0,4917.0,5214.0,5770.0,5572.0,4376.0,2023-02-18
0.006785411387681961,0.22676579654216766,-16.365854263305664,-0.009549795649945736,0.12981243431568146,-0.018447019159793854,1144.0,1815.0,1171.0,1187.0,1850.0,1425.0,883.0,2023-02-21
0.02368735522031784,0.0023151300847530365,-0.11031797528266907,0.05075308680534363,0.019213590770959854,0.0030120480805635452,7326.0,7360.0,6945.0,7282.0,6649.0,4020.0,2635.0,2023-02-22
0.013912922702729702,0.015993602573871613,-0.3998667001724243,0.03376729041337967,0.022315340116620064,0.004011695273220539,7383.0,7623.0,7123.0,7324.0,7125.0,5810.0,3687.0,2023-02-23
-0.08547888696193695,0.04457714036107063,-0.111180379986763,0.07703322172164917,0.05602269992232323,-0.016018306836485863,3440.0,3761.0,4216.0,3552.0,3223.0,3182.0,2432.0,2023-02-24
0.22587719559669495,0.4190059304237366,0.9618113040924072,-0.03384183719754219,0.2143014520406723,0.004452359862625599,1128.0,2755.0,706.0,1118.0,2948.0,2493.0,1704.0,2023-02-27
0.02717183344066143,0.23929183185100555,3.3227596282958984,-0.016764838248491287,0.13315528631210327,-0.003739715786650777,1332.0,2170.0,1271.0,1342.0,2244.0,1983.0,1354.0,2023-02-28
0.018625827506184578,0.146383136510849,-1.5123578310012817,-0.02234455943107605,0.07938340306282043,-0.045232534408569336,2248.0,3019.0,2371.0,2461.0,3157.0,2973.0,1906.0,2023-03-01
0.04507404938340187,0.19795134663581848,3.1499593257904053,0.04210291802883148,0.13680444657802582,-0.017873940989375114,1566.0,2339.0,1483.0,1623.0,2150.0,1609.0,847.0,2023-03-07
0.2244427353143692,0.3576051890850067,0.8312177062034607,0.00977884791791439,0.20795300602912903,-0.001571832806803286,1588.0,3356.0,1009.0,1593.0,3291.0,2635.0,1641.0,2023-03-11
-0.012027491815388203,0.08250825107097626,-0.5878203511238098,0.04044409096240997,0.06699324399232864,-0.01679929345846176,2780.0,3280.0,2945.0,2875.0,3025.0,2404.0,1707.0,2023-03-12
-0.057915057986974716,0.12537091970443726,-0.5019304752349854,0.03514159098267555,0.09116240590810776,-0.017090454697608948,2358.0,3034.0,2740.0,2440.0,2828.0,2006.0,1274.0,2023-03-15
-0.02954399399459362,-0.0038208095356822014,0.019703026860952377,0.14651711285114288,0.04548553749918938,-0.00011031439498765394,9064.0,8995.0,9618.0,9066.0,6696.0,3024.0,1826.0,2023-03-17
0.045011941343545914,0.1494360864162445,5.101604461669922,0.02658086270093918,0.10200314223766327,-0.02320561185479164,2715.0,3669.0,2599.0,2844.0,3479.0,3234.0,2514.0,2023-03-18
0.014523937366902828,0.12178170680999756,-5.099206447601318,0.01616826467216015,0.08135946094989777,-0.008735960349440575,2780.0,3551.0,2748.0,2829.0,3438.0,3260.0,2559.0,2023-03-19
-0.06861788779497147,0.013080489821732044,-0.04104234650731087,0.04192469269037247,0.023268956691026688,-0.0020993701182305813,7130.0,7319.0,8215.0,7160.0,6730.0,6290.0,4359.0,2023-03-20
0.013206908479332924,0.0034724585711956024,-0.03795207664370537,0.0724785327911377,0.02724466100335121,-0.010947424918413162,7318.0,7369.0,7285.0,7480.0,6373.0,3594.0,1895.0,2023-03-21
-0.04182591289281845,0.0015779981622472405,-0.006639791186898947,0.11584102362394333,0.03987651690840721,-0.002365131163969636,8858.0,8886.0,9677.0,8900.0,7041.0,3279.0,1800.0,2023-03-22
0.023856479674577713,0.0073821693658828735,-0.12394067645072937,0.07710989564657211,0.03139635547995567,-0.01137434784322977,7866.0,7983.0,7672.0,8047.0,6840.0,3247.0,1471.0,2023-03-23
-0.015348441898822784,0.007165605202317238,-0.0464356355369091,0.08903077989816666,0.0351528599858284,-0.0037283622659742832,7482.0,7590.0,7773.0,7538.0,6349.0,3034.0,1425.0,2023-03-24
0.0189825352281332,0.0061803036369383335,-0.16163036227226257,0.05256500467658043,0.022384855896234512,0.0010826904326677322,7397.0,7489.0,7106.0,7381.0,6741.0,4036.0,2166.0,2023-03-25
-0.026909640058875084,0.03158097341656685,-0.1561012715101242,0.04445311054587364,0.03617391735315323,-0.01217835396528244,5029.0,5357.0,5438.0,5153.0,4901.0,3222.0,1851.0,2023-03-29
0.022273845970630646,0.022550493478775024,-0.8823529481887817,0.04488378390669823,0.030472181737422943,-0.00026741542387753725,7477.0,7822.0,7155.0,7481.0,7150.0,5355.0,3564.0,2023-03-30
0.008396587334573269,0.020376378670334816,-0.35576704144477844,0.05261748656630516,0.03174237161874771,0.0027899560518562794,7548.0,7862.0,7381.0,7506.0,7076.0,5303.0,2712.0,2023-03-31
-0.04691164940595627,0.1430119127035141,-0.7385303974151611,0.04420983046293259,0.10539420694112778,-0.013510704971849918,2373.0,3165.0,2678.0,2438.0,2897.0,2921.0,2412.0,2023-04-01
-0.0424782931804657,0.007264802232384682,-0.03290916979312897,0.09547010809183121,0.03730462118983269,0.002384008839726448,8199.0,8319.0,8884.0,8160.0,6869.0,3135.0,1716.0,2023-04-03
0.01832529529929161,0.018197352066636086,-0.34377017617225647,0.06696508824825287,0.03521540388464928,-0.005280013661831617,5746.0,5959.0,5598.0,5807.0,5211.0,3751.0,2824.0,2023-04-04
-0.004336513578891754,0.046491969376802444,-0.405126690864563,0.02593851089477539,0.03900548070669174,-0.008787346072494984,5640.0,6190.0,5790.0,5740.0,5877.0,5671.0,4333.0,2023-04-05
0.01648719422519207,0.011107172816991806,-0.2539854049682617,0.05349338427186012,0.025953438133001328,0.0008969682385213673,8369.0,8557.0,8083.0,8354.0,7688.0,5872.0,3768.0,2023-04-06
-2.076923131942749,0.973089873790741,1.70339834690094,0.05444273352622986,0.5023395419120789,-0.1111111119389534,28.0,2053.0,-100.0,35.0,1841.0,1086.0,532.0,2023-04-07
0.02489360421895981,0.012739211320877075,-0.6151761412620544,0.06806344538927078,0.03196481987833977,0.00034118047915399075,8796.0,9023.0,8363.0,8790.0,7873.0,6312.0,4022.0,2023-04-11
0.057374391704797745,0.13277623057365417,1.2060240507125854,0.028172405436635017,0.09278958290815353,0.0010718113044276834,3269.0,4270.0,2908.0,3262.0,4036.0,3545.0,2526.0,2023-04-13
0.02641143649816513,0.024354076012969017,36.81034469604492,0.05287841334939003,0.034433525055646896,0.004757709335535765,8553.0,8980.0,8036.0,8472.0,8078.0,5701.0,3023.0,2023-04-14
0.08154141157865524,0.20375768840312958,1.3748633861541748,0.06643708050251007,0.1504763662815094,-0.01640656217932701,2458.0,3716.0,2157.0,2540.0,3253.0,2113.0,1154.0,2023-04-18
0.01734328083693981,0.03345169126987457,-0.6090506911277771,0.042707644402980804,0.03676174208521843,-0.007484168279916048,5172.0,5530.0,5071.0,5250.0,5077.0,4105.0,2501.0,2023-04-19
-0.03628181666135788,0.026667600497603416,-0.15327057242393494,0.04539947211742401,0.033326976001262665,0.007243227679282427,6953.0,7334.0,7369.0,6853.0,6697.0,6108.0,4265.0,2023-04-20
0.03313058987259865,0.0393320731818676,1.0172064304351807,0.040146224200725555,0.03962474688887596,0.009943084791302681,7364.0,7967.0,6756.0,7219.0,7352.0,6180.0,3829.0,2023-04-21
-0.03449176996946335,0.06601788848638535,-0.2896710932254791,0.0915701612830162,0.07506918907165527,-0.019873034209012985,3551.0,4053.0,3959.0,3695.0,3373.0,1680.0,768.0,2023-04-22
0.016008304432034492,0.0015600624028593302,-0.028459273278713226,0.06791327148675919,0.024453716352581978,-0.0009688879363238811,9280.0,9309.0,9005.0,9298.0,8125.0,6234.0,4127.0,2023-04-23
0.01740044355392456,0.011628566309809685,-0.26762402057647705,0.04420633614063263,0.02310887724161148,0.0,8712.0,8917.0,8414.0,8712.0,8162.0,6650.0,4432.0,2023-04-24
0.017042087391018867,0.000947452790569514,-0.01851324364542961,0.08005662262439728,0.02802957594394684,-0.0006561201298609376,6854.0,6867.0,6633.0,6863.0,5849.0,2691.0,1445.0,2023-04-25
0.039841245859861374,0.15663264691829681,3.9183151721954346,0.022437704727053642,0.10449403524398804,-0.014898688532412052,3306.0,4534.0,3145.0,3406.0,4335.0,4124.0,3187.0,2023-04-26
-0.002369668334722519,0.013673773966729641,-0.14559757709503174,0.0691729336977005,0.032958708703517914,0.0021069266367703676,7610.0,7821.0,7614.0,7578.0,6809.0,4489.0,2656.0,2023-04-29
0.39308398962020874,0.6621423959732056,1.4131015539169312,0.10509509593248367,0.40704938769340515,-0.09910912811756134,809.0,3980.0,430.0,987.0,3223.0,2082.0,1018.0,2023-04-30
0.02050526812672615,0.039241623133420944,-0.5706957578659058,0.04280500113964081,0.04052043333649635,-0.016474835574626923,4358.0,4714.0,4323.0,4504.0,4327.0,2489.0,1470.0,2023-05-03
-0.032042086124420166,0.13868185877799988,-0.8791921734809875,0.02620835043489933,0.09549784660339355,-0.014875480905175209,2947.0,3896.0,3237.0,3036.0,3697.0,3553.0,3039.0,2023-05-04
0.015428727492690086,0.004861580207943916,-0.07418091595172882,0.11567583680152893,0.042088668793439865,-0.004592732526361942,7369.0,7441.0,7211.0,7437.0,5898.0,2272.0,1122.0,2023-05-05
0.012943831272423267,0.004034379962831736,-0.0650697872042656,0.07365261763334274,0.028009070083498955,-0.0007625975413247943,8517.0,8586.0,8312.0,8530.0,7408.0,6057.0,3742.0,2023-05-06
0.005657064728438854,0.0015182520728558302,-0.013127854093909264,0.056545961648225784,0.02063707634806633,-0.011114017106592655,7563.0,7586.0,7646.0,7733.0,6774.0,5646.0,3148.0,2023-05-07
0.0277805645018816,0.04999525845050812,-1.6989039182662964,0.037398070096969604,0.045429427176713943,-0.01154871191829443,5007.0,5534.0,4847.0,5124.0,5135.0,3477.0,2077.0,2023-05-10
-0.015274821780622005,0.009221184067428112,-0.07383018732070923,0.06313993036746979,0.027972320094704628,0.005437531508505344,7951.0,8099.0,8109.0,7865.0,7137.0,5550.0,3146.0,2023-05-11
0.02722323127090931,0.2697414457798004,40.6315803527832,0.060557421296834946,0.18563267588615417,-0.0399632528424263,2090.0,3634.0,2144.0,2264.0,3219.0,2572.0,1890.0,2023-05-12
-0.04842473566532135,0.31241217255592346,-1.7867666482925415,0.11234617233276367,0.23267191648483276,-0.052597612142562866,1468.0,2802.0,1797.0,1631.0,2236.0,1563.0,925.0,2023-05-14
-0.04672488942742348,0.04845913499593735,-0.1905849277973175,0.06765207648277283,0.05528216063976288,-0.012171090580523014,4261.0,4695.0,4794.0,4366.0,4100.0,2194.0,1061.0,2023-05-16
0.022705499082803726,-0.02403171919286251,0.4313487112522125,0.08028259128332138,0.011083078570663929,-0.004044394474476576,10589.0,10092.0,10201.0,10675.0,8592.0,5897.0,3557.0,2023-05-17
0.019747234880924225,0.013083909638226032,-0.5928466320037842,0.07448821514844894,0.034343693405389786,0.004954855889081955,9127.0,9369.0,8687.0,9037.0,8070.0,6081.0,3353.0,2023-05-18
0.024883359670639038,0.009449210949242115,-0.748031497001648,0.054621029645204544,0.025243312120437622,0.0037165354005992413,7967.0,8119.0,7524.0,7908.0,7278.0,6087.0,3778.0,2023-05-19
0.013471502810716629,0.061434194445610046,-0.9267809987068176,0.09334534406661987,0.07269470393657684,-0.012422360479831696,4293.0,4855.0,4284.0,4401.0,4026.0,1514.0,625.0,2023-05-20
-0.046356234699487686,0.038177598267793655,-0.1707708239555359,0.035883404314517975,0.03735129162669182,-0.0007669551996514201,4560.0,4922.0,5011.0,4567.0,4581.0,4431.0,3137.0,2023-05-21
0.015765471383929253,-0.00013085579848848283,0.0015847861068323255,0.12491718679666519,0.04150969535112381,-0.00990996789187193,7643.0,7641.0,7554.0,7796.0,5944.0,3407.0,2167.0,2023-05-22
0.26487523317337036,0.610249936580658,1.4312212467193604,0.07157894968986511,0.3636951148509979,-0.03372548893094063,616.0,2545.0,383.0,659.0,2205.0,1389.0,739.0,2023-05-23
0.01529228501021862,-0.0014898006338626146,0.022871216759085655,0.06763876974582672,0.02231781929731369,-0.00330748176202178,8739.0,8713.0,8532.0,8797.0,7609.0,5535.0,3339.0,2023-05-24
-0.07057256996631622,0.0015953589463606477,-0.004549590405076742,0.07805182784795761,0.027812497690320015,-0.006924408487975597,6884.0,6906.0,8040.0,6980.0,5906.0,3204.0,1836.0,2023-05-26
0.018469657748937607,0.021926796063780785,-0.32731959223747253,0.0503992885351181,0.03198782727122307,-0.010912265628576279,5665.0,5919.0,5580.0,5790.0,5351.0,2596.0,1193.0,2023-05-27
0.006557377055287361,0.06420373171567917,-1.2882331609725952,0.014879425056278706,0.045920953154563904,-9.581297490512952e-05,5218.0,5934.0,5151.0,5219.0,5760.0,5562.0,4114.0,2023-05-30
0.01925472915172577,0.0017288494855165482,-0.034284450113773346,0.05696127936244011,0.020916514098644257,-0.002729956991970539,8950.0,8981.0,8659.0,8999.0,8013.0,6369.0,3764.0,2023-05-31
0.03060278296470642,0.03916708007454872,1.3894472122192383,0.008246289566159248,0.027829978615045547,0.008549550548195839,6783.0,7336.0,6272.0,6668.0,7216.0,6751.0,4976.0,2023-06-01
-0.049654047936201096,0.15377411246299744,-0.7580794095993042,0.053711939603090286,0.11566925793886185,-0.016543317586183548,2259.0,3080.0,2579.0,2335.0,2766.0,2416.0,1627.0,2023-06-02
0.021797874942421913,0.01858867146074772,-0.3463558852672577,0.01885794848203659,0.01868550293147564,-0.009073118679225445,5570.0,5781.0,5430.0,5672.0,5567.0,4155.0,2537.0,2023-06-03
-0.015874797478318214,0.0013113633031025529,-0.00873528327792883,0.11981125921010971,0.04092923551797867,-0.0007986309356056154,8758.0,8781.0,9055.0,8772.0,6902.0,2613.0,1122.0,2023-06-04
0.01591687835752964,-0.011434280313551426,0.16091236472129822,0.16794544458389282,0.04636617749929428,-0.004371107090264559,9111.0,8905.0,8903.0,9191.0,6344.0,3259.0,2351.0,2023-06-05
0.016117392107844353,0.026997672393918037,-0.49249929189682007,0.03429955616593361,0.029611993581056595,-0.00515586556866765,6271.0,6619.0,6135.0,6336.0,6180.0,5256.0,3332.0,2023-06-06
-0.07423580437898636,0.04996668919920921,-0.13476604223251343,0.05361679196357727,0.05127658322453499,-0.01993127167224884,3565.0,3940.0,4305.0,3710.0,3539.0,2546.0,1566.0,2023-06-07
0.00044984256965108216,0.01831633970141411,-0.15021459758281708,0.06703224033117294,0.03531690314412117,-0.010909090749919415,5440.0,5643.0,5555.0,5560.0,4934.0,2324.0,1222.0,2023-06-11
0.059004124253988266,0.07031571865081787,0.6012122631072998,0.02892463654279709,0.055050838738679886,0.010754615068435669,5639.0,6492.0,4904.0,5519.0,6127.0,5958.0,4326.0,2023-06-12
0.02216697670519352,0.13743218779563904,-7.7868852615356445,0.04903268814086914,0.10397294908761978,-0.01690024696290493,2385.0,3145.0,2360.0,2467.0,2851.0,1682.0,819.0,2023-06-13
0.06835756450891495,0.27765631675720215,2.0616884231567383,0.014583333395421505,0.16866879165172577,-0.02219591662287712,1652.0,2922.0,1506.0,1727.0,2838.0,2327.0,1387.0,2023-06-15
-0.02440856210887432,0.04759480804204941,-0.22688667476177216,0.06356589496135712,0.05328349396586418,-0.020290613174438477,3742.0,4116.0,4092.0,3897.0,3624.0,1735.0,867.0,2023-06-16
0.001160934567451477,-0.008664475753903389,0.06482619792222977,0.20000000298023224,0.05747068673372269,-0.01076844148337841,6752.0,6636.0,6883.0,6899.0,4424.0,1159.0,404.0,2023-06-17
0.010782289318740368,-0.0060661556199193,0.08141320943832397,0.20318670570850372,0.06025392934679985,-0.001249857945367694,8790.0,8684.0,8624.0,8812.0,5751.0,1806.0,805.0,2023-06-18
-0.07044132053852081,-0.003321817610412836,0.009321749210357666,0.08765316009521484,0.027591735124588013,-0.0076225521042943,7551.0,7501.0,8829.0,7667.0,6292.0,3933.0,2138.0,2023-06-19
0.023632865399122238,0.10166177898645401,-25.212121963500977,0.017951902002096176,0.07001453638076782,-0.006620727013796568,3676.0,4508.0,3553.0,3725.0,4349.0,3673.0,2325.0,2023-06-20
0.02150537632405758,0.025332186371088028,-0.7336655855178833,0.08551765978336334,0.04619457572698593,-0.003128666430711746,5098.0,5363.0,4914.0,5130.0,4518.0,1668.0,706.0,2023-06-22
0.03975870460271835,0.24273021519184113,2.5135927200317383,0.05286569893360138,0.16703777015209198,-0.005568814463913441,1875.0,3077.0,1751.0,1896.0,2768.0,2317.0,1580.0,2023-06-23
0.006625122856348753,-0.009445802308619022,0.1037735864520073,0.11893747001886368,0.0331905335187912,-0.0020895912311971188,7641.0,7498.0,7572.0,7673.0,5904.0,3023.0,1892.0,2023-06-24
0.015427770093083382,-0.0029697781428694725,0.043279021978378296,0.19076430797576904,0.058998946100473404,-0.004393063485622406,8612.0,8561.0,8424.0,8688.0,5818.0,2022.0,945.0,2023-06-25
-0.0464349165558815,0.0009426340111531317,-0.0035310734529048204,0.14627188444137573,0.04876607283949852,-0.006494810804724693,7419.0,7433.0,8248.0,7516.0,5536.0,1785.0,769.0,2023-06-26
0.009358752518892288,0.26139482855796814,-6.809728145599365,0.0479014590382576,0.1752755492925644,-0.03962870314717293,1345.0,2297.0,1429.0,1456.0,2087.0,1575.0,884.0,2023-06-28
0.07756160944700241,0.27484065294265747,2.194610834121704,0.03453521803021431,0.17654721438884735,-0.035651955753564835,1934.0,3400.0,1778.0,2077.0,3173.0,2685.0,1667.0,2023-06-29
0.010058049112558365,-0.010831989347934723,0.1393418312072754,0.20680443942546844,0.057777777314186096,-0.00085426279110834,8772.0,8584.0,8612.0,8787.0,5642.0,2210.0,1145.0,2023-06-30
-0.043986253440380096,0.05169300362467766,-0.2655688226222992,0.05311935022473335,0.052205562591552734,0.003343682736158371,4201.0,4659.0,4557.0,4173.0,4189.0,3798.0,2577.0,2023-07-01
0.010866190306842327,0.05696076527237892,-0.6730995774269104,-0.0002825656847562641,0.03563275933265686,-0.015490176156163216,4735.0,5307.0,4779.0,4884.0,5310.0,5186.0,3623.0,2023-07-02
-0.058023009449243546,0.05436743050813675,-0.17710256576538086,0.06618030369281769,0.05858583003282547,-0.018322857096791267,3670.0,4092.0,4276.0,3807.0,3584.0,2036.0,1039.0,2023-07-03
