ndci,ndvi,evi,ndwi,fai,nrfi,b1,b2,b3,b4,b5,b6,b7,date
0.01759449392557144,-0.000776483619119972,0.010822511278092861,0.12762095034122467,0.04189256578683853,-0.007971851155161858,9022.0,9008.0,8850.0,9167.0,6969.0,3525.0,1780.0,2023-06-17
0.016321850940585136,-0.004193214699625969,0.061877209693193436,0.1883285641670227,0.057422079145908356,-0.004803281277418137,9220.0,9143.0,9010.0,9309.0,6245.0,1929.0,973.0,2023-06-18
-0.06479400396347046,-0.00026928773149847984,0.0008355964091606438,0.07874473184347153,0.026780245825648308,-0.004155496135354042,7429.0,7425.0,8529.0,7491.0,6341.0,4292.0,2187.0,2023-06-19
0.022094788029789925,0.0820561945438385,-1.1655328273773193,0.037978559732437134,0.0657784715294838,-0.02624894119799137,2875.0,3389.0,2899.0,3030.0,3141.0,2067.0,1078.0,2023-06-20
0.04298974201083183,0.14369748532772064,6.615087032318115,0.035768646746873856,0.1023828387260437,-0.023244667798280716,2038.0,2722.0,1959.0,2135.0,2534.0,1531.0,814.0,2023-06-22
0.004431137815117836,-0.021118616685271263,0.21848633885383606,0.1189647987484932,0.025035006925463676,0.0001192179333884269,8389.0,8042.0,8313.0,8387.0,6332.0,3412.0,2121.0,2023-06-24
0.01605682633817196,-0.00242273835465312,0.04131398722529411,0.1582847386598587,0.04997296258807182,-0.0017065850552171469,8482.0,8441.0,8242.0,8511.0,6134.0,2424.0,1217.0,2023-06-25
-0.04803352802991867,-0.007599818520247936,0.030181540176272392,0.19989028573036194,0.058215465396642685,0.0013527224073186517,8883.0,8749.0,9753.0,8859.0,5834.0,1856.0,864.0,2023-06-26
0.15925626456737518,0.2978361248970032,0.8665817975997925,0.004516371991485357,0.17448873817920685,0.003474635072052479,1444.0,2669.0,1040.0,1434.0,2645.0,2232.0,1542.0,2023-06-27
0.022026430815458298,0.22681991755962372,9.051987648010254,0.02234993688762188,0.14449334144592285,-0.017048222944140434,1009.0,1601.0,999.0,1044.0,1531.0,1199.0,758.0,2023-06-28
0.03743176534771919,0.06901026517152786,3.3582088947296143,0.006888888776302338,0.04580392688512802,-0.005669648293405771,3946.0,4531.0,3703.0,3991.0,4469.0,3893.0,3064.0,2023-06-29
0.008359340019524097,-0.008127383887767792,0.12031429260969162,0.16108989715576172,0.046740032732486725,0.0038537767250090837,9117.0,8970.0,8897.0,9047.0,6481.0,2806.0,1658.0,2023-06-30
-0.06215469539165497,0.1324710100889206,-0.4801940321922302,0.037809114903211594,0.09649915248155594,-0.023103967308998108,1945.0,2539.0,2307.0,2037.0,2354.0,2084.0,1418.0,2023-07-01
0.04201416298747063,0.10102447122335434,-295.8333435058594,0.0169536080211401,0.06923279166221619,-0.023493044078350067,3159.0,3869.0,3044.0,3311.0,3740.0,3524.0,2659.0,2023-07-02
-0.0459105409681797,0.0380157046020031,-0.12894225120544434,0.05297762155532837,0.04334774985909462,-0.023161625489592552,3859.0,4164.0,4431.0,4042.0,3745.0,2363.0,1320.0,2023-07-03
0.09197080135345459,0.2602071762084961,1.353264331817627,0.018719211220741272,0.16120459139347076,-0.013275534845888615,1821.0,3102.0,1555.0,1870.0,2988.0,2606.0,1644.0,2023-07-04
-0.018215786665678024,0.03783278912305832,-0.22913719713687897,0.06138046458363533,0.04618075117468834,-0.01009130198508501,4120.0,4444.0,4360.0,4204.0,3930.0,2076.0,956.0,2023-07-05
0.025530384853482246,0.01642724499106407,-1.2256410121917725,0.022753994911909103,0.0186937153339386,0.0017500874819234014,7155.0,7394.0,6775.0,7130.0,7065.0,5935.0,3853.0,2023-07-06
-0.04603021219372749,-0.018039556220173836,0.06988002359867096,0.23925118148326874,0.06120331585407257,-0.0005334471352398396,9368.0,9036.0,10283.0,9378.0,5547.0,2075.0,1070.0,2023-07-08
0.03786191716790199,0.07644692063331604,3.8235294818878174,0.050120774656534195,0.06682771444320679,-0.007483785040676594,2984.0,3478.0,2808.0,3029.0,3146.0,2035.0,1012.0,2023-07-11
0.14331723749637604,0.31414109468460083,0.9559106826782227,0.009477521292865276,0.18546190857887268,0.008841321803629398,1084.0,2077.0,798.0,1065.0,2038.0,1836.0,1449.0,2023-07-12
-0.07641144841909409,0.0026358303148299456,-0.006978524383157492,0.05530696362257004,0.02096322551369667,-0.008955728262662888,5865.0,5896.0,6959.0,5971.0,5278.0,2865.0,1680.0,2023-07-13
0.11658570170402527,0.27067169547080994,0.9570465683937073,-0.004169562365859747,0.15592913329601288,0.011063306592404842,1645.0,2866.0,1273.0,1609.0,2890.0,2612.0,1903.0,2023-07-14
-0.040194883942604065,0.044207941740751266,-0.2035048007965088,0.022854851558804512,0.036426108330488205,-0.006171525921672583,4670.0,5102.0,5124.0,4728.0,4874.0,4375.0,3139.0,2023-07-15
0.010802469216287136,0.05480116233229637,-1.0216997861862183,0.018854666501283646,0.041584085673093796,-0.004087889567017555,3898.0,4350.0,3846.0,3930.0,4189.0,4082.0,2980.0,2023-07-16
0.011620400473475456,0.07914998382329941,-0.8453947305679321,0.006896551698446274,0.051998987793922424,-0.023514043539762497,2990.0,3504.0,3062.0,3134.0,3456.0,3170.0,2373.0,2023-07-18
0.011870801448822021,0.03259219601750374,-0.4602774381637573,0.029833467677235603,0.0315982811152935,-0.007420980371534824,5417.0,5782.0,5369.0,5498.0,5447.0,5047.0,3300.0,2023-07-19
-0.04767661541700363,0.012923944741487503,-0.05340151488780975,0.08617503941059113,0.03810371831059456,-7.93461877037771e-05,6301.0,6466.0,6933.0,6302.0,5440.0,3502.0,1776.0,2023-07-20
0.01778682880103588,0.08049649745225906,-5.755711555480957,0.009298588149249554,0.05376110598444939,-0.0009347042068839073,3741.0,4396.0,3617.0,3748.0,4315.0,4051.0,2982.0,2023-07-21
-0.020107043907046318,0.07264164090156555,-0.3986528813838959,0.0189804770052433,0.05270294100046158,-0.020795660093426704,3249.0,3758.0,3526.0,3387.0,3618.0,3184.0,1993.0,2023-07-22
0.0307447649538517,0.07317664474248886,-31.789474487304688,0.015010885894298553,0.051504362374544144,-0.008296603336930275,3825.0,4429.0,3657.0,3889.0,4298.0,3887.0,3023.0,2023-07-23
0.028687266632914543,0.017467498779296875,0.7213812470436096,0.047461822628974915,0.028055507689714432,0.0120936818420887,8578.0,8883.0,7906.0,8373.0,8078.0,6628.0,4400.0,2023-07-24
-0.04685477539896965,0.14857694506645203,-0.7022343873977661,0.0827648937702179,0.12400517612695694,-0.021075984463095665,1765.0,2381.0,2022.0,1841.0,2017.0,1858.0,1427.0,2023-07-25
0.04028556868433952,0.07850822806358337,1.379921317100525,0.04571614786982536,0.06647992134094238,0.004149377811700106,4114.0,4815.0,3764.0,4080.0,4394.0,2943.0,1684.0,2023-07-26
-0.03386951610445976,0.03444059565663338,-0.15943396091461182,0.06303665041923523,0.04454667121171951,-0.010132664814591408,4738.0,5076.0,5174.0,4835.0,4474.0,2672.0,1370.0,2023-07-27
0.014454447664320469,0.007936508394777775,-0.09063444286584854,0.07050663232803345,0.029580367729067802,-0.011613541282713413,6000.0,6096.0,5966.0,6141.0,5293.0,2389.0,1037.0,2023-07-28
0.006118606775999069,0.022039422765374184,-0.22752763330936432,0.08600643277168274,0.04415953531861305,-0.008809186518192291,6301.0,6585.0,6335.0,6413.0,5542.0,2451.0,1073.0,2023-07-29
0.0565481074154377,0.13457892835140228,1.3945006132125854,0.032782845199108124,0.09573489427566528,-0.004206262528896332,3196.0,4190.0,2878.0,3223.0,3924.0,3463.0,2505.0,2023-07-30
0.07084265351295471,0.18621867895126343,1.2452398538589478,-0.023212192580103874,0.10129279643297195,-0.002443281002342701,1429.0,2083.0,1246.0,1436.0,2182.0,1939.0,1447.0,2023-07-31
-0.034122347831726074,0.04774508625268936,-0.2529119849205017,0.07645643502473831,0.05789344757795334,-0.0038338657468557358,4677.0,5146.0,5046.0,4713.0,4415.0,3493.0,2240.0,2023-08-01
0.06463288515806198,0.23755869269371033,1.6570605039596558,-0.008127634413540363,0.13632510602474213,-0.007092198356986046,2030.0,3295.0,1809.0,2059.0,3349.0,3012.0,1982.0,2023-08-02
-0.007449856959283352,0.20095694065093994,-3.2159264087677,0.010466989129781723,0.12469933182001114,-0.018224574625492096,835.0,1255.0,879.0,866.0,1229.0,1029.0,727.0,2023-08-03
0.047993265092372894,0.18828265368938446,2.5422704219818115,0.012576219625771046,0.11847802251577377,-0.014122758992016315,1815.0,2657.0,1696.0,1867.0,2591.0,2319.0,1599.0,2023-08-04
0.010881801135838032,0.09576547145843506,5.833333492279053,0.0008925914880819619,0.0596403032541275,0.014990859664976597,1388.0,1682.0,1318.0,1347.0,1679.0,1494.0,1053.0,2023-08-05
-0.03959166631102562,0.06607094407081604,-0.3362734317779541,0.05790675804018974,0.06312011182308197,-0.004617604427039623,3449.0,3937.0,3768.0,3481.0,3506.0,3064.0,2044.0,2023-08-06
0.02190491557121277,0.08883405476808548,-1.0666667222976685,-0.01189643144607544,0.050323620438575745,-0.03195149824023247,2954.0,3530.0,3014.0,3149.0,3615.0,3136.0,2236.0,2023-08-11
0.17924024164676666,0.3296285569667816,0.8292862176895142,-0.0004397537268232554,0.18847793340682983,0.01957295462489128,1146.0,2273.0,767.0,1102.0,2275.0,1963.0,1446.0,2023-08-12
0.08112628757953644,0.21061359345912933,1.2795969247817993,-0.0126796280965209,0.11954748630523682,-0.009107467718422413,1904.0,2920.0,1648.0,1939.0,2995.0,2644.0,1902.0,2023-08-14
-0.021171746775507927,0.01642996445298195,-0.09417899698019028,0.09543817490339279,0.04349902644753456,-0.006096988916397095,5298.0,5475.0,5595.0,5363.0,4521.0,2341.0,1512.0,2023-08-15
0.05950317904353142,0.13785842061042786,1.8277491331100464,0.03491969779133797,0.0985584557056427,-0.016629712656140327,2661.0,3512.0,2442.0,2751.0,3275.0,3093.0,2247.0,2023-08-16
0.017935337498784065,-0.001114827231504023,0.02800707519054413,0.15675748884677887,0.05044778808951378,0.0027033379301428795,8531.0,8512.0,8186.0,8485.0,6205.0,2215.0,947.0,2023-08-17
-0.06674846261739731,0.064593605697155,-0.20636458694934845,-0.011850287206470966,0.03577439859509468,-0.013727841898798943,3700.0,4211.0,4347.0,3803.0,4312.0,3837.0,3069.0,2023-08-18
0.046123966574668884,0.10305614769458771,2.5582215785980225,0.01703800819814205,0.07049248367547989,-0.012055737897753716,3155.0,3880.0,2947.0,3232.0,3750.0,3605.0,2921.0,2023-08-19
0.12059514224529266,0.28312957286834717,0.9654827117919922,0.006713984068483114,0.16780459880828857,0.012081463821232319,1466.0,2624.0,1123.0,1431.0,2589.0,2285.0,1629.0,2023-08-21
0.01733333244919777,0.13939394056797028,-1.7575139999389648,-0.035567715764045715,0.06960427761077881,-0.03598099201917648,2130.0,2820.0,2211.0,2289.0,3028.0,2705.0,2018.0,2023-08-22
0.029995862394571304,0.045393601059913635,6.061380863189697,0.016292709857225418,0.03473711013793945,0.0005018568481318653,4984.0,5458.0,4689.0,4979.0,5283.0,4850.0,3927.0,2023-08-23
-0.041290007531642914,0.03569207713007927,-0.15810929238796234,0.08240187168121338,0.0520203560590744,-0.006024868693202734,3877.0,4164.0,4262.0,3924.0,3530.0,2782.0,1754.0,2023-08-25
0.02239304780960083,0.03160024806857109,12.848101615905762,0.02260627970099449,0.028347283601760864,0.00834751594811678,6221.0,6627.0,5850.0,6118.0,6334.0,5284.0,2932.0,2023-08-26
-0.017015404999256134,0.03987978398799896,-0.2296631634235382,0.0503210723400116,0.04361114650964737,-0.014475557953119278,4153.0,4498.0,4423.0,4275.0,4067.0,3376.0,2164.0,2023-08-27
0.018740398809313774,0.030782761052250862,-0.8716104030609131,0.03747418150305748,0.03317946195602417,-0.0015101177850738168,4959.0,5274.0,4791.0,4974.0,4893.0,3177.0,1786.0,2023-08-28
0.007859126664698124,-0.0006493889959529042,0.00753941060975194,0.09311636537313461,0.031163429841399193,-0.0031170970760285854,8475.0,8464.0,8395.0,8528.0,7022.0,4544.0,2058.0,2023-08-29
-0.04613318294286728,-0.007440639194101095,0.029251085594296455,0.154732346534729,0.045362651348114014,-0.001355821848846972,9207.0,9071.0,10125.0,9232.0,6640.0,3331.0,1661.0,2023-08-30
0.015468006022274494,0.010204081423580647,-0.192448228597641,0.11378524452447891,0.04516318067908287,-0.0011730969417840242,7663.0,7821.0,7447.0,7681.0,6223.0,2380.0,1205.0,2023-08-31
0.12454873323440552,0.3923705816268921,1.1305941343307495,0.014895729720592499,0.22808752954006195,0.03560371696949005,669.0,1533.0,485.0,623.0,1488.0,1303.0,963.0,2023-09-01
0.17880794405937195,0.31771597266197205,0.7912007570266724,0.013133208267390728,0.18913765251636505,0.023051591590046883,1398.0,2700.0,930.0,1335.0,2630.0,2240.0,1522.0,2023-09-02
0.008724553510546684,0.08080808073282242,-1.1349581480026245,0.004453002940863371,0.052044741809368134,-0.012932832352817059,3549.0,4173.0,3579.0,3642.0,4136.0,3810.0,2743.0,2023-09-03
0.05057836323976517,0.16715222597122192,1.8650954961776733,-0.0017131287604570389,0.10021618008613586,-0.0063002388924360275,2287.0,3205.0,2093.0,2316.0,3216.0,2939.0,2089.0,2023-09-04
0.014768731780350208,-0.0023260731250047684,0.05561172962188721,0.1693413406610489,0.053288787603378296,0.005355533212423325,9480.0,9436.0,9106.0,9379.0,6703.0,3749.0,1909.0,2023-09-05
-0.01645338162779808,0.07529507577419281,-0.5152246356010437,0.0043081603944301605,0.04863673076033592,-0.012889211066067219,3408.0,3963.0,3614.0,3497.0,3929.0,3674.0,2733.0,2023-09-06
0.03025413490831852,0.23389175534248352,51.85714340209961,-0.02939685806632042,0.1242099404335022,-0.03568531945347786,1189.0,1915.0,1202.0,1277.0,2031.0,1800.0,1408.0,2023-09-08
-0.023541705682873726,-0.000443965254817158,0.002416459610685706,0.12861643731594086,0.042429663240909576,-0.0035375868901610374,7887.0,7880.0,8326.0,7943.0,6084.0,2884.0,1569.0,2023-09-13
0.010194091126322746,-0.0012349836761131883,0.026927784085273743,0.14661338925361633,0.0473366416990757,0.00836725439876318,8918.0,8896.0,8593.0,8770.0,6621.0,2563.0,1438.0,2023-09-14
0.002435064874589443,-0.004867178853601217,0.044830936938524246,0.1517578363418579,0.04630761966109276,-0.004473363049328327,8568.0,8485.0,8603.0,8645.0,6249.0,3982.0,2318.0,2023-09-15
0.011027932167053223,0.012820512987673283,-0.17996001243591309,0.03955812007188797,0.02227720431983471,-0.0034353279042989016,6237.0,6399.0,6143.0,6280.0,5912.0,4901.0,3261.0,2023-09-16
0.025452109053730965,0.19340850412845612,-3.502617835998535,-0.0236518457531929,0.10504883527755737,-0.046479836106300354,1395.0,2064.0,1455.0,1531.0,2164.0,1923.0,1364.0,2023-09-17
0.05661335214972496,0.17886009812355042,2.7104270458221436,0.01607717014849186,0.11463404446840286,-0.024618415161967278,1981.0,2844.0,1858.0,2081.0,2754.0,2471.0,1940.0,2023-09-19
-0.018349235877394676,0.0008827323908917606,-0.005682314746081829,0.1141345426440239,0.0388634167611599,6.796710658818483e-05,7357.0,7370.0,7631.0,7356.0,5860.0,2279.0,1193.0,2023-09-20
0.008436724543571472,-0.003716551000252366,0.04566210135817528,0.07463085651397705,0.023111244663596153,-0.001601971685886383,8102.0,8042.0,7992.0,8128.0,6925.0,5062.0,2729.0,2023-09-21
-0.030697673559188843,0.16956397891044617,-0.8907185792922974,0.025487257167696953,0.11330713331699371,-0.0350993387401104,1457.0,2052.0,1662.0,1563.0,1950.0,1800.0,1358.0,2023-09-25
0.005343360360711813,0.07775628566741943,-0.572160542011261,0.054304637014865875,0.06920238584280014,-0.03168155997991562,2384.0,2786.0,2513.0,2540.0,2499.0,2290.0,1669.0,2023-09-26
0.7629937529563904,0.48109057545661926,0.5700885653495789,-0.015204678289592266,0.2538275718688965,0.16370809078216553,590.0,1684.0,57.0,424.0,1736.0,1642.0,1168.0,2023-09-27
-0.07920119911432266,0.03727619722485542,-0.096577949821949,0.08023842424154282,0.0523289330303669,-0.016344279050827026,3280.0,3534.0,3972.0,3389.0,3009.0,2684.0,1715.0,2023-09-28
0.018986297771334648,0.02652807906270027,-2.8787879943847656,0.026130108162760735,0.026384908705949783,0.008275086060166359,6275.0,6617.0,5942.0,6172.0,6280.0,5718.0,3881.0,2023-09-29
-0.03378712758421898,0.0025730091147124767,-0.011996881105005741,0.058471985161304474,0.021984806284308434,-0.003470436902716756,7753.0,7793.0,8353.0,7807.0,6932.0,5335.0,2804.0,2023-09-30
0.024096384644508362,0.06368497759103775,-1.522075891494751,0.036639291793107986,0.05379662662744522,-0.014665757305920124,2889.0,3282.0,2835.0,2975.0,3050.0,2961.0,2169.0,2023-10-01
-0.012151536531746387,0.036765433847904205,-0.33387330174446106,0.008191192522644997,0.02630368061363697,0.0023718676529824734,4860.0,5231.0,4956.0,4837.0,5146.0,4438.0,2850.0,2023-10-02
0.014912654645740986,0.07046979665756226,-5.33203125,0.010847044177353382,0.048232551664114,0.003902982920408249,3601.0,4147.0,3468.0,3573.0,4058.0,3800.0,2989.0,2023-10-04
-0.06261859834194183,0.2278275042772293,-1.170568585395813,0.013772253878414631,0.141165092587471,-0.020134227350354195,949.0,1509.0,1120.0,988.0,1468.0,1273.0,872.0,2023-10-05
0.028586694970726967,0.018702145665884018,1.5360825061798096,0.03725477680563927,0.02529793791472912,0.00760407280176878,7818.0,8116.0,7272.0,7700.0,7533.0,6129.0,3384.0,2023-10-06
0.09909909963607788,0.26229506731033325,1.0958904027938843,0.00754906889051199,0.15707480907440186,0.004723057150840759,1170.0,2002.0,950.0,1159.0,1972.0,1779.0,1294.0,2023-10-18
0.1310344785451889,0.3010807931423187,0.9381013512611389,-0.008238525129854679,0.16985243558883667,0.017228463664650917,679.0,1264.0,504.0,656.0,1285.0,1116.0,794.0,2023-10-21
0.07900943607091904,0.22116218507289886,1.3571048974990845,0.0,0.13118329644203186,-0.009376723319292068,898.0,1408.0,781.0,915.0,1408.0,1174.0,770.0,2023-10-23
0.03286852687597275,0.08593396842479706,-25.675676345825195,0.05076586455106735,0.073017418384552,-0.01294261310249567,2021.0,2401.0,1942.0,2074.0,2169.0,1374.0,717.0,2023-10-25
0.03406429663300514,0.009941164404153824,1.0583152770996094,0.0675530806183815,0.029931869357824326,0.0023621239233762026,4880.0,4978.0,4537.0,4857.0,4348.0,2921.0,1659.0,2023-10-27
0.06846950203180313,0.1792309433221817,1.0818253755569458,0.014958863146603107,0.11436177045106888,0.008542445488274097,1889.0,2714.0,1619.0,1857.0,2634.0,2466.0,1940.0,2023-10-28
0.09548693895339966,0.22140957415103912,0.9657772779464722,0.011007154360413551,0.1363532394170761,0.007745266892015934,1171.0,1837.0,952.0,1153.0,1797.0,1599.0,1097.0,2023-10-30
0.00505902199074626,0.1817750334739685,-4.362186908721924,-0.01229670736938715,0.10377191752195358,-0.0182232353836298,862.0,1245.0,885.0,894.0,1276.0,1053.0,743.0,2023-10-31
0.14594127237796783,0.23276835680007935,0.7070533633232117,0.0016066100215539336,0.13828273117542267,0.011545623652637005,1358.0,2182.0,989.0,1327.0,2175.0,1933.0,1429.0,2023-11-01
0.022678861394524574,0.06811610609292984,-3.2221007347106934,0.006100217811763287,0.04494994878768921,-0.006411837413907051,4029.0,4618.0,3900.0,4081.0,4562.0,4278.0,3374.0,2023-11-04
0.05356676131486893,0.04324156045913696,0.4849119186401367,0.04494819790124893,0.0438547357916832,0.008443314582109451,6151.0,6707.0,5433.0,6048.0,6130.0,5863.0,4258.0,2023-11-06
0.046528276056051254,0.23241589963436127,1.5552524328231812,-0.01185124646872282,0.13179093599319458,0.01482479739934206,753.0,1209.0,666.0,731.0,1238.0,1039.0,742.0,2023-11-07
0.04148241877555847,0.013926119543612003,0.2973199188709259,0.029405908659100533,0.019439738243818283,0.008155080489814281,7541.0,7754.0,6828.0,7419.0,7311.0,6333.0,4193.0,2023-11-08
0.005196956917643547,0.003726519178599119,-0.03374655544757843,0.0850941389799118,0.03154735267162323,-0.009301973506808281,6550.0,6599.0,6604.0,6673.0,5564.0,2283.0,1124.0,2023-11-09
-0.028275368735194206,0.0006137365126051009,-0.0037899669259786606,0.06244075670838356,0.022004345431923866,0.007934275083243847,8956.0,8967.0,9328.0,8815.0,7913.0,5646.0,3293.0,2023-11-10
0.009694156236946583,0.006467960309237242,-0.1128169372677803,0.04082195460796356,0.018559567630290985,0.0037049511447548866,7450.0,7547.0,7253.0,7395.0,6955.0,6083.0,3840.0,2023-11-11
-0.011854419484734535,0.002915856661275029,-0.023728813976049423,0.04393698647618294,0.017293119803071022,0.0037741123232990503,7181.0,7223.0,7298.0,7127.0,6615.0,5170.0,2664.0,2023-11-12
0.15238095819950104,0.2348547726869583,0.6656734943389893,0.010869565419852734,0.1437089890241623,0.019159911200404167,1383.0,2232.0,979.0,1331.0,2184.0,1981.0,1450.0,2023-11-13
-0.03766081854701042,0.02603406272828579,-0.10627731680870056,0.05795283615589142,0.037289876490831375,-0.013675003312528133,4003.0,4217.0,4436.0,4114.0,3755.0,2881.0,1840.0,2023-11-15
0.01732032559812069,0.03161786124110222,-0.43800538778305054,0.00664514908567071,0.022494662553071976,-0.013185287825763226,4977.0,5302.0,4936.0,5110.0,5232.0,4424.0,3329.0,2023-11-16
0.05552089959383011,0.20527993142604828,1.2732919454574585,0.008761905133724213,0.12635982036590576,0.015706805512309074,873.0,1324.0,757.0,846.0,1301.0,1159.0,862.0,2023-11-17
0.1225343719124794,0.24791748821735382,0.8892999291419983,-0.011624254286289215,0.14022792875766754,0.004769475199282169,948.0,1573.0,734.0,939.0,1610.0,1435.0,1049.0,2023-11-21
0.021359223872423172,0.09933093190193176,-1.6273187398910522,0.02298850566148758,0.07059551775455475,-0.025341130793094635,1750.0,2136.0,1764.0,1841.0,2040.0,1856.0,1345.0,2023-11-23
0.09480519592761993,0.16850246489048004,0.6699590086936951,0.008903278037905693,0.10559885948896408,0.025433525443077087,1774.0,2493.0,1394.0,1686.0,2449.0,2233.0,1641.0,2023-11-25
0.00576967466622591,0.0022122205700725317,-0.027306968346238136,0.025204837322235107,0.010362108238041401,0.0002294104197062552,6540.0,6569.0,6462.0,6537.0,6246.0,5407.0,3321.0,2023-11-26
-0.04237288236618042,0.10424448549747467,-0.5019620656967163,0.05140640214085579,0.08463984727859497,-0.01383177563548088,1319.0,1626.0,1476.0,1356.0,1467.0,1290.0,926.0,2023-11-27
0.05820105969905853,0.1412239372730255,1.5384615659713745,0.012227855622768402,0.09120864421129227,-0.00892510637640953,1277.0,1697.0,1157.0,1300.0,1656.0,1476.0,1035.0,2023-11-28
-0.01756548509001732,0.13385403156280518,-1.9769291877746582,-0.029282914474606514,0.06922528892755508,0.00437226751819253,1608.0,2105.0,1651.0,1594.0,2232.0,2210.0,1818.0,2023-11-29
0.09505703300237656,0.16355998814105988,0.795657753944397,0.009567198343575,0.10304602235555649,0.00283286115154624,1593.0,2216.0,1309.0,1584.0,2174.0,1930.0,1432.0,2023-11-30
0.1458515226840973,0.2393760085105896,0.6439942121505737,-0.027027027681469917,0.12826751172542572,0.0374174602329731,707.0,1152.0,489.0,656.0,1216.0,1107.0,881.0,2023-12-01
-0.04284060373902321,0.1125333309173584,-0.7329782247543335,0.0017608451889827847,0.06997936218976974,0.003215434029698372,2496.0,3129.0,2702.0,2480.0,3118.0,3196.0,2737.0,2023-12-02
-0.017052646726369858,0.0129160825163126,-0.10336680710315704,0.022805187851190567,0.01645073853433132,0.006547753233462572,6687.0,6862.0,6829.0,6600.0,6556.0,6329.0,4599.0,2023-12-04
0.07482992857694626,0.15754258632659912,0.8387305736541748,0.0066120075061917305,0.09831307828426361,0.015395894646644592,1385.0,1903.0,1156.0,1343.0,1878.0,1698.0,1228.0,2023-12-05
-0.016622550785541534,0.009782608598470688,-0.05581049248576164,0.03164908289909363,0.017539629712700844,-0.009674964472651482,4555.0,4645.0,4801.0,4644.0,4360.0,2545.0,1552.0,2023-12-06
0.15741391479969025,0.18303145468235016,0.5086766481399536,0.012441362254321575,0.11543484032154083,0.01993454247713089,1714.0,2482.0,1199.0,1647.0,2421.0,2291.0,1652.0,2023-12-07
-0.00016603022231720388,0.04214559495449066,-1.5660592317581177,0.02517714537680149,0.03597835451364517,0.01857887953519821,3125.0,3400.0,3012.0,3011.0,3233.0,2914.0,2297.0,2023-12-09
0.011085476726293564,-0.0017873101169243455,0.025336500257253647,0.11020002514123917,0.03579094260931015,-0.000891265575774014,8968.0,8936.0,8787.0,8984.0,7162.0,4764.0,2889.0,2023-12-10
-0.02133995108306408,-0.010902448557317257,0.06231647729873657,0.07148157060146332,0.0172277819365263,-0.001071690465323627,8855.0,8664.0,9261.0,8874.0,7508.0,6108.0,3830.0,2023-12-11
0.007669008336961269,0.0005783690139651299,-0.006817148998379707,0.04982806369662285,0.017750471830368042,-0.002693343674764037,7776.0,7785.0,7699.0,7818.0,7046.0,6314.0,4484.0,2023-12-12
-0.003011270659044385,0.005810972303152084,-0.0580303817987442,0.01834227330982685,0.010282356292009354,0.0019808802753686905,5817.0,5885.0,5829.0,5794.0,5673.0,5103.0,3369.0,2023-12-13
0.008812046609818935,-0.004015622194856405,0.06437389552593231,0.10923237353563309,0.033951252698898315,0.004512933548539877,9126.0,9053.0,8886.0,9044.0,7270.0,4461.0,2489.0,2023-12-15
-0.0060389176942408085,-0.006851254031062126,0.05651036649942398,0.12083838880062103,0.03558074310421944,0.0001687384065007791,8891.0,8770.0,8996.0,8888.0,6879.0,4721.0,2553.0,2023-12-18
0.018625084310770035,-0.0018137847073376179,0.049701787531375885,0.06180461868643761,0.020170260220766068,0.003269556909799576,8285.0,8255.0,7930.0,8231.0,7294.0,6241.0,4498.0,2023-12-19
0.17921146750450134,0.16074654459953308,0.38989487290382385,-0.022807907313108444,0.08729052543640137,0.02878228761255741,697.0,964.0,458.0,658.0,1009.0,816.0,549.0,2023-12-20
0.1794871836900711,0.19816021621227264,0.4616071283817291,-0.03189842030405998,0.10381683707237244,0.03976143151521683,1046.0,1563.0,672.0,966.0,1666.0,1502.0,1121.0,2023-12-22
-0.007862758822739124,0.0008019246160984039,-0.006302786059677601,0.05360911786556244,0.01917402073740959,-0.0012824623845517635,6230.0,6240.0,6345.0,6246.0,5605.0,3036.0,1712.0,2023-12-23
0.09375979751348495,0.13447432219982147,0.653672456741333,0.005199306644499302,0.0843190848827362,0.007398975547403097,1770.0,2320.0,1445.0,1744.0,2296.0,2137.0,1608.0,2023-12-24
0.1717352420091629,0.20404520630836487,0.5516242980957031,-0.013164309784770012,0.1157197430729866,0.010574018582701683,669.0,1012.0,463.0,655.0,1039.0,937.0,661.0,2023-12-25
-0.02191072329878807,0.012300866656005383,-0.09724731743335724,0.03948095068335533,0.02191132865846157,0.01100866962224245,7347.0,7530.0,7509.0,7187.0,6958.0,5627.0,4195.0,2023-12-26
0.01944035291671753,0.042690459638834,-3.154158115386963,-0.0018396846717223525,0.026224277913570404,0.003742084139958024,3487.0,3798.0,3329.0,3461.0,3812.0,3794.0,3345.0,2023-12-27
-0.0022022021003067493,0.026725629344582558,-0.37936681509017944,0.026923077180981636,0.02679663524031639,0.007764284498989582,5062.0,5340.0,5006.0,4984.0,5060.0,4903.0,4223.0,2023-12-28
0.007008965127170086,0.03921877592802048,-0.5,0.030132709071040154,0.035932447761297226,-0.0063528260216116905,3050.0,3299.0,3046.0,3089.0,3106.0,3096.0,2325.0,2023-12-29
-0.02076881006360054,-0.010017678141593933,0.04160209000110626,0.1201244592666626,0.03315551206469536,-0.022154606878757477,5142.0,5040.0,5603.0,5375.0,3959.0,1953.0,1145.0,2023-12-30
0.00963855441659689,0.11004431545734406,-1.4508275985717773,-0.001660577836446464,0.06710092723369598,-0.021121039986610413,1205.0,1503.0,1233.0,1257.0,1508.0,1382.0,1030.0,2024-01-01
