ndci,ndvi,evi,ndwi,fai,nrfi,b1,b2,b3,b4,b5,b6,b7,date
0.14810378849506378,-0.28706997632980347,1.358787178993225,0.347533643245697,-0.14169028401374817,-0.13991279900074005,1085.0,601.0,1067.0,1438.0,291.0,129.0,75.0,2022-07-30
0.11449220031499863,-0.29326656460762024,1.174242377281189,0.2141491323709488,-0.16824527084827423,-0.1153406947851181,1162.0,635.0,1164.0,1465.0,411.0,350.0,299.0,2022-08-01
0.12632374465465546,-0.16201716661453247,0.5461121201515198,0.26682886481285095,-0.0458458848297596,-0.15785381197929382,1083.0,781.0,1155.0,1489.0,452.0,226.0,130.0,2022-08-02
0.18467852473258972,-0.11774281412363052,-1.8771625757217407,0.23088569939136505,-0.017674287781119347,-0.11550021171569824,1030.0,813.0,894.0,1299.0,508.0,414.0,204.0,2022-08-05
0.11841663718223572,-0.17442406713962555,0.6258434653282166,0.5243055820465088,-0.011443682946264744,-0.14334705471992493,1249.0,878.0,1314.0,1667.0,274.0,222.0,32.0,2022-08-06
0.15590009093284607,-0.013333333656191826,-0.12479200959205627,0.18273840844631195,0.04922600835561752,-0.08138597756624222,1140.0,1110.0,980.0,1342.0,767.0,586.0,327.0,2022-08-07
0.12777285277843475,-0.35027897357940674,4.505582332611084,0.4258503317832947,-0.19211550056934357,-0.0771186426281929,1089.0,524.0,983.0,1271.0,211.0,216.0,88.0,2022-08-08
0.060409385710954666,-0.08760429173707962,0.4500918686389923,0.08083304017782211,-0.033427804708480835,-0.07571537047624588,1825.0,1531.0,1882.0,2124.0,1302.0,1116.0,718.0,2022-08-10
1.696864128112793,-0.5980392098426819,-0.17231638729572296,-0.5232558250427246,-0.5740055441856384,-0.40727272629737854,163.0,41.0,-100.0,387.0,131.0,214.0,149.0,2022-08-11
0.10985703766345978,-0.12617702782154083,0.8729641437530518,0.044456951320171356,-0.07162708789110184,-0.10445526242256165,1196.0,928.0,1183.0,1475.0,849.0,752.0,639.0,2022-08-12
0.07381121069192886,-0.11625752598047256,0.3915756642818451,0.14663460850715637,-0.036833733320236206,-0.11331861466169357,1205.0,954.0,1305.0,1513.0,710.0,426.0,288.0,2022-08-13
0.04919160529971123,-0.24986149370670319,0.3862624168395996,0.29445508122444153,-0.11619671434164047,-0.14964191615581512,1128.0,677.0,1382.0,1525.0,369.0,349.0,133.0,2022-08-15
0.0627366155385971,-0.008939213119447231,0.06380263715982437,0.02087170071899891,0.001580081065185368,-0.07435756921768188,1693.0,1663.0,1733.0,1965.0,1595.0,1734.0,1209.0,2022-08-16
-0.02125523053109646,-0.005395057611167431,0.028772972524166107,0.03382778540253639,0.008364524692296982,-0.006107526831328869,5777.0,5715.0,6102.0,5848.0,5341.0,4118.0,2278.0,2022-08-17
0.11594203114509583,-0.12064000219106674,-2.125140905380249,0.04566210135817528,-0.06728799641132355,-0.047334060072898865,1751.0,1374.0,1525.0,1925.0,1254.0,1114.0,986.0,2022-08-19
0.026884090155363083,0.013888888992369175,-0.2705749571323395,0.06666667014360428,0.03225883096456528,-0.012603215873241425,3408.0,3504.0,3312.0,3495.0,3066.0,1443.0,653.0,2022-08-20
0.013106624595820904,-0.14425908029079437,0.2850494384765625,0.18720218539237976,-0.0487365759909153,-0.10169491171836853,1166.0,872.0,1393.0,1430.0,597.0,503.0,305.0,2022-08-22
0.03011740744113922,0.015049955807626247,-0.2651515007019043,0.023202447220683098,0.017967110499739647,-0.017906682565808296,3894.0,4013.0,3800.0,4036.0,3831.0,3342.0,2377.0,2022-08-23
-0.022584693506360054,0.0004330879310145974,-0.0022944549564272165,0.0363391637802124,0.013057081960141659,-0.006243272218853235,6924.0,6930.0,7335.0,7011.0,6444.0,6196.0,4207.0,2022-08-24
1.0977312326431274,-0.5131846070289612,-0.24620474874973297,-0.032258063554763794,-0.40723520517349243,-0.23408624529838562,373.0,120.0,-28.0,601.0,128.0,391.0,240.0,2022-08-25
-0.01175293792039156,0.0015811665216460824,-0.007870572619140148,0.02748490497469902,0.01074602734297514,-0.021100681275129318,5683.0,5701.0,6069.0,5928.0,5396.0,4400.0,2942.0,2022-08-26
0.00030657919705845416,-0.01001251582056284,0.08317737281322479,0.0600375235080719,0.014089890755712986,-0.0053614345379173756,8070.0,7910.0,8152.0,8157.0,7014.0,5579.0,3835.0,2022-08-27
0.010878359898924828,-0.003349325619637966,0.0370074026286602,0.009165902622044086,0.0011160443536937237,-0.00716589018702507,5542.0,5505.0,5501.0,5622.0,5405.0,4900.0,3472.0,2022-08-28
0.07428233325481415,-0.1556864231824875,0.9100688695907593,0.1556675136089325,-0.06509530544281006,-0.07237813621759415,1570.0,1147.0,1564.0,1815.0,838.0,536.0,308.0,2022-08-29
0.011469787918031216,0.0005842486280016601,-0.008871540427207947,0.04223466292023659,0.015175473876297474,-5.8455603721085936e-05,8553.0,8563.0,8360.0,8554.0,7869.0,6524.0,4191.0,2022-08-30
-0.03999999910593033,-0.005400795955210924,0.01840282790362835,0.09028588980436325,0.02701716125011444,-0.019542619585990906,7074.0,6998.0,7969.0,7356.0,5839.0,4629.0,2566.0,2022-08-31
0.042762115597724915,-0.01083492673933506,0.3219696879386902,0.040214478969573975,0.006938348524272442,-0.018564356490969658,3172.0,3104.0,3022.0,3292.0,2864.0,2768.0,2012.0,2022-09-01
-0.009940664283931255,0.00321392179466784,-0.022285031154751778,0.038714390248060226,0.015699246898293495,-0.005163511261343956,6358.0,6399.0,6553.0,6424.0,5922.0,5583.0,3831.0,2022-09-02
-0.0010688042966648936,-0.004283674526959658,0.03450542315840721,0.04854647070169449,0.014093076810240746,-0.0061902841553092,7385.0,7322.0,7493.0,7477.0,6644.0,4997.0,2558.0,2022-09-03
0.017338668927550316,-0.017915138974785805,0.20538073778152466,0.011983158998191357,-0.007367420941591263,-0.010187448933720589,4858.0,4687.0,4789.0,4958.0,4576.0,4424.0,3234.0,2022-09-04
0.0028685457073152065,-0.005554854404181242,0.05122831463813782,0.07535836100578308,0.022105569019913673,-0.00474821962416172,7965.0,7877.0,7995.0,8041.0,6773.0,4862.0,2159.0,2022-09-05
0.14699231088161469,-0.20943613350391388,11.59235668182373,0.3173537850379944,-0.0766337588429451,-0.09357481449842453,1051.0,687.0,943.0,1268.0,356.0,265.0,183.0,2022-09-06
0.09715475142002106,-0.17664232850074768,0.5478418469429016,0.38235294818878174,-0.036511942744255066,-0.13333334028720856,1209.0,846.0,1301.0,1581.0,378.0,328.0,105.0,2022-09-07
0.02863466553390026,-0.0382513664662838,0.32611432671546936,0.06544502824544907,-0.003364183474332094,-0.028065809980034828,3515.0,3256.0,3511.0,3718.0,2856.0,2578.0,1922.0,2022-09-08
0.036691904067993164,-0.2104637324810028,0.5910507440567017,0.20508167147636414,-0.09868023544549942,-0.07650438696146011,1527.0,996.0,1654.0,1780.0,657.0,393.0,304.0,2022-09-09
0.25441884994506836,-0.2522968053817749,-1.425718903541565,0.3976221978664398,-0.10212761908769608,-0.13855129480361938,886.0,529.0,696.0,1171.0,228.0,182.0,48.0,2022-09-10
0.17802727222442627,-0.21864211559295654,1.4537107944488525,0.333988219499588,-0.08183811604976654,-0.16218353807926178,1059.0,679.0,1025.0,1469.0,339.0,250.0,99.0,2022-09-11
0.17684593796730042,-0.3036944270133972,-39.75409698486328,0.4689564108848572,-0.14123472571372986,-0.10720411688089371,1041.0,556.0,903.0,1291.0,201.0,165.0,30.0,2022-09-12
0.014070898294448853,-0.007121553178876638,0.08533916622400284,0.24633251130580902,0.0712294653058052,-0.007378967013210058,8273.0,8156.0,8163.0,8396.0,4932.0,1452.0,607.0,2022-09-13
0.0031058143358677626,-0.008718587458133698,0.08067796379327774,0.0778300017118454,0.0207616426050663,-0.004339022096246481,6884.0,6765.0,6901.0,6944.0,5788.0,3390.0,1517.0,2022-09-14
0.01574365608394146,0.0032958984375,-0.052478134632110596,0.04097270593047142,0.01652868092060089,-0.0037215545307844877,8165.0,8219.0,7971.0,8226.0,7572.0,6077.0,3501.0,2022-09-15
-0.040655434131622314,-0.004796357825398445,0.02023874782025814,0.0283938180655241,0.006891353987157345,-0.002099144272506237,6180.0,6121.0,6732.0,6206.0,5783.0,5223.0,3433.0,2022-09-16
0.13585051894187927,-0.1775520145893097,5.3343024253845215,0.343873530626297,-0.04416496679186821,-0.09043348580598831,1217.0,850.0,1110.0,1459.0,415.0,344.0,133.0,2022-09-17
-0.003962206654250622,-0.18207061290740967,0.482041597366333,0.10681696236133575,-0.09733273833990097,-0.04609474912285805,1490.0,1031.0,1647.0,1634.0,832.0,708.0,698.0,2022-09-18
0.12489522248506546,-0.14313068985939026,-3.25,0.23193393647670746,-0.03776569664478302,-0.058359622955322266,1194.0,895.0,1044.0,1342.0,558.0,504.0,356.0,2022-09-20
0.015565491281449795,0.006023612339049578,-0.15683814883232117,0.02546050027012825,0.01292892824858427,0.004463923163712025,6188.0,6263.0,5945.0,6133.0,5952.0,4545.0,3050.0,2022-09-21
0.2163187861442566,-0.24637681245803833,-1.63987135887146,0.36095964908599854,-0.10229286551475525,-0.108038030564785,1032.0,624.0,826.0,1282.0,293.0,180.0,95.0,2022-09-22
-0.06064630299806595,0.012734990566968918,-0.03574346378445625,0.04231681302189827,0.023179154843091965,-0.020928554236888885,4070.0,4175.0,4792.0,4244.0,3836.0,3697.0,3072.0,2022-09-23
0.14813224971294403,-0.07818532735109329,-1.8577982187271118,0.13487818837165833,-0.011433601379394531,-0.08964955061674118,1117.0,955.0,992.0,1337.0,728.0,871.0,694.0,2022-09-24
-0.03380905091762543,0.009382638148963451,-0.04437980055809021,0.034755900502204895,0.018363917246460915,-0.0038058990612626076,6282.0,6401.0,6773.0,6330.0,5971.0,5280.0,3733.0,2022-09-25
0.014043758623301983,0.005352626089006662,-0.11014281958341599,0.030694084241986275,0.014322257600724697,0.0025493567809462547,8455.0,8546.0,8179.0,8412.0,8037.0,6222.0,4223.0,2022-09-26
0.1679643988609314,-0.4166666567325592,0.37735849618911743,-0.08571428805589676,-0.32935482263565063,-0.317440390586853,272.0,112.0,374.0,525.0,133.0,436.0,268.0,2022-09-27
0.00023223408788908273,0.0012156295124441385,-0.012608068995177746,0.06758841872215271,0.024115443229675293,0.0007540165679529309,8627.0,8648.0,8610.0,8614.0,7553.0,6171.0,3814.0,2022-09-28
0.1809355765581131,-0.20941177010536194,7.478991508483887,0.3399800658226013,-0.07266490906476974,-0.13102282583713531,1028.0,672.0,928.0,1338.0,331.0,214.0,102.0,2022-09-29
-0.03638135641813278,0.01033393107354641,-0.04214559495449066,0.05521363019943237,0.026029100641608238,-0.011852988973259926,5794.0,5915.0,6381.0,5933.0,5296.0,5467.0,3704.0,2022-09-30
0.10280373692512512,-0.15709155797958374,0.6223328709602356,0.3911111056804657,-0.017892926931381226,-0.12342740595340729,1289.0,939.0,1344.0,1652.0,411.0,277.0,135.0,2022-10-01
-0.010564743541181087,0.0003379139525350183,-0.002350912895053625,0.0870257019996643,0.029877226799726486,-0.0038722711615264416,8875.0,8881.0,9135.0,8944.0,7459.0,6028.0,3383.0,2022-10-04
0.015718871727585793,0.002759740222245455,-0.04685777425765991,0.03797680884599686,0.015147464349865913,-0.002273834776133299,6143.0,6177.0,5980.0,6171.0,5725.0,4973.0,3117.0,2022-10-05
-0.014056225307285786,-0.016356533393263817,0.0866301879286766,0.10086711496114731,0.022815344855189323,-0.011719252914190292,7674.0,7427.0,8080.0,7856.0,6066.0,3847.0,1887.0,2022-10-06
0.013800919987261295,0.0009808408794924617,-0.01892983354628086,0.04299243539571762,0.01569543592631817,0.002361894818022847,7639.0,7654.0,7396.0,7603.0,7023.0,5063.0,2874.0,2022-10-07
0.033136095851659775,-0.07894736528396606,0.4909847378730774,0.07078039646148682,-0.030172839760780334,-0.039698291569948196,2419.0,2065.0,2451.0,2619.0,1792.0,1759.0,1304.0,2022-10-08
-0.0530795082449913,-0.12282734364271164,0.23610647022724152,0.13578394055366516,-0.04458524286746979,-0.043435338884592056,1938.0,1514.0,2351.0,2114.0,1152.0,1028.0,702.0,2022-10-09
0.005414225161075592,-0.008943459019064903,0.07737705111503601,0.07621399313211441,0.020087284967303276,-0.009081435389816761,6656.0,6538.0,6705.0,6778.0,5612.0,3648.0,2662.0,2022-10-26
0.0077101485803723335,0.0021175884176045656,-0.026149822399020195,0.06316902488470078,0.02325114607810974,-0.0016823478508740664,8011.0,8045.0,7915.0,8038.0,7089.0,5153.0,2625.0,2022-10-27
0.01673928089439869,0.008625730872154236,-0.4510703384876251,0.007888969965279102,0.008360620588064194,0.009678379632532597,6781.0,6899.0,6432.0,6651.0,6791.0,5755.0,3789.0,2022-10-28
0.02720041014254093,-0.011082474142313004,0.2035021334886551,-0.015901513397693634,-0.012821133248507977,-0.01009336393326521,3923.0,3837.0,3791.0,4003.0,3961.0,3686.0,2976.0,2022-10-29
-0.04901432618498802,-0.024126045405864716,0.06453736871480942,0.03417688608169556,-0.003929246682673693,-0.029624445363879204,4160.0,3964.0,4869.0,4414.0,3702.0,3924.0,3187.0,2022-10-30
0.2113960087299347,-0.2151898741722107,-3.087606906890869,0.20045557618141174,-0.10355573147535324,-0.13145290315151215,816.0,527.0,692.0,1063.0,351.0,264.0,96.0,2022-10-31
0.01800486631691456,0.006603773683309555,-0.19195611774921417,0.04038352146744728,0.01849754899740219,0.003334921319037676,6318.0,6402.0,6054.0,6276.0,5905.0,5594.0,4026.0,2022-11-03
-0.06518952548503876,0.0034411561209708452,-0.01078183762729168,0.027484143152832985,0.011957880109548569,-0.0036370784509927034,5068.0,5103.0,5817.0,5105.0,4830.0,4990.0,4230.0,2022-11-04
0.04790196940302849,-0.362142413854599,0.62605220079422,0.3067331612110138,-0.21821539103984833,-0.11541502177715302,1119.0,524.0,1282.0,1411.0,278.0,240.0,95.0,2022-11-06
0.05819254368543625,-0.2209821492433548,0.6524604558944702,0.14426229894161224,-0.11994931101799011,-0.09186496585607529,1641.0,1047.0,1756.0,1973.0,783.0,841.0,568.0,2022-11-09
0.03258785977959633,0.012285011820495129,-1.7064846754074097,0.007951070554554462,0.0107219647616148,-0.002481389557942748,4020.0,4120.0,3785.0,4040.0,4055.0,3958.0,3162.0,2022-11-10
-0.03572221100330353,0.00015622559294570237,-0.0006483402685262263,0.04038352146744728,0.014261255972087383,-0.009211239404976368,6400.0,6402.0,7002.0,6519.0,5905.0,4992.0,2961.0,2022-11-11
0.11380597203969955,-0.2264900654554367,0.8689024448394775,0.17151454091072083,-0.11881805956363678,-0.12641508877277374,926.0,584.0,950.0,1194.0,413.0,316.0,132.0,2022-11-12
-0.018814675509929657,0.002421307610347867,-0.013776002451777458,0.05049479752779007,0.019196460023522377,-0.006271104793995619,8240.0,8280.0,8664.0,8344.0,7484.0,6342.0,4555.0,2022-11-13
-0.01574007235467434,-0.043818213045597076,0.15945465862751007,0.027661064639687538,-0.01928410306572914,-0.030852993950247765,3204.0,2935.0,3517.0,3408.0,2777.0,2233.0,1298.0,2022-11-14
0.051536861807107925,-0.21824516355991364,0.6581963896751404,0.1797323077917099,-0.11029654741287231,-0.0838494524359703,1923.0,1234.0,2052.0,2275.0,858.0,612.0,382.0,2022-11-16
-0.00048239267198368907,-0.007116564549505711,0.05944247171282768,0.0472821407020092,0.011785538867115974,-0.0048496606759727,6156.0,6069.0,6222.0,6216.0,5521.0,4213.0,3027.0,2022-11-17
-0.03990595042705536,-0.003889969550073147,0.015249714255332947,0.05877141281962395,0.017774401232600212,-0.008507135324180126,7226.0,7170.0,7961.0,7350.0,6374.0,4844.0,3185.0,2022-11-18
-0.01686784252524376,-0.014559893868863583,0.06734522432088852,0.06949183344841003,0.014104900881648064,-0.017701242119073868,6132.0,5956.0,6571.0,6353.0,5182.0,4311.0,2771.0,2022-11-19
0.10058736801147461,-0.31895044445991516,0.7528213858604431,0.18218623101711273,-0.19643589854240417,-0.13992395997047424,1131.0,584.0,1225.0,1499.0,404.0,251.0,138.0,2022-11-21
0.010785051621496677,-0.0007494378951378167,0.009718173183500767,0.058271050453186035,0.019704503938555717,-0.0029865605756640434,8012.0,8000.0,7888.0,8060.0,7119.0,5610.0,3458.0,2022-11-22
-0.04469964653253555,-0.012116622179746628,0.045373979955911636,0.02575191669166088,0.0011770168785005808,-0.005672835279256105,5346.0,5218.0,5913.0,5407.0,4956.0,5011.0,4008.0,2022-11-23
0.030319472774863243,0.013268690556287766,0.7055630683898926,0.02207065187394619,0.016416925936937332,0.009067780338227749,7734.0,7942.0,7148.0,7595.0,7599.0,7010.0,5111.0,2022-11-24
-0.009611586108803749,-0.08103130757808685,0.2852203845977783,0.040305767208337784,-0.040792811661958694,-0.032816145569086075,3522.0,2994.0,3834.0,3761.0,2762.0,2772.0,2777.0,2022-11-25
-0.002053771400824189,-0.021173270419239998,0.14848113059997559,0.08086658269166946,0.013230232521891594,-0.008300320245325565,5257.0,5039.0,5367.0,5345.0,4285.0,2042.0,943.0,2022-11-27
0.056919801980257034,-0.019816197454929352,1.7692307233810425,0.029252110049128532,-0.0027162462938576937,-0.023645861074328423,3551.0,3413.0,3322.0,3723.0,3219.0,2814.0,2134.0,2022-11-28
0.0046708183363080025,-0.0075045861303806305,0.0882352963089943,0.1313605010509491,0.03833341598510742,0.0015473032835870981,9062.0,8927.0,8950.0,9034.0,6854.0,4554.0,2359.0,2022-11-29
-0.04780201241374016,0.004713090602308512,-0.019361084327101707,0.053041063249111176,0.02157553657889366,0.0012445918982848525,8447.0,8527.0,9272.0,8426.0,7668.0,6845.0,5253.0,2022-11-30
0.0053611318580806255,0.005260428413748741,-0.05859052762389183,0.025858158245682716,0.012572746723890305,-0.002822341164574027,6713.0,6784.0,6679.0,6751.0,6442.0,4772.0,2949.0,2022-12-01
0.002053388161584735,-0.000937976292334497,0.009892419911921024,0.052170153707265854,0.017534321174025536,-0.00017567488248459995,8537.0,8521.0,8505.0,8540.0,7676.0,6700.0,4902.0,2022-12-03
0.010731365531682968,-0.0009856786346063018,0.013283325359225273,0.04417914152145386,0.014801450073719025,-0.0019078452605754137,8632.0,8615.0,8481.0,8665.0,7886.0,6367.0,4345.0,2022-12-04
-0.04845988005399704,-0.015541834756731987,0.053401608020067215,0.0980764627456665,0.022510407492518425,-0.008316008374094963,4770.0,4624.0,5344.0,4850.0,3798.0,3247.0,2179.0,2022-12-05
-0.03686470910906792,0.003777323756366968,-0.01730496436357498,0.05307607352733612,0.02096768282353878,-0.0017993423389270902,8044.0,8105.0,8691.0,8073.0,7288.0,5961.0,3621.0,2022-12-07
0.02471407875418663,0.004426457453519106,-0.3743315637111664,0.0228604543954134,0.010979489423334599,0.004914788994938135,7872.0,7942.0,7419.0,7795.0,7587.0,6781.0,5108.0,2022-12-08
-0.011895062401890755,-0.005788711830973625,0.03868759796023369,0.09401604533195496,0.027939388528466225,-0.003364403499290347,9035.0,8931.0,9315.0,9096.0,7396.0,6305.0,4459.0,2022-12-09
0.010765550658106804,0.007877090945839882,-0.1281508207321167,0.01761535368859768,0.011358056217432022,0.000985221704468131,7620.0,7741.0,7443.0,7605.0,7473.0,7044.0,5497.0,2022-12-10
-0.03746397793292999,-0.23749007284641266,0.3654065430164337,0.2620508372783661,-0.11091971397399902,-0.06687961518764496,2337.0,1440.0,2880.0,2672.0,842.0,635.0,454.0,2022-12-12
0.17871759831905365,-0.20289106667041779,-0.9919232726097107,0.17058376967906952,-0.09956550598144531,-0.053230393677949905,1165.0,772.0,903.0,1296.0,547.0,445.0,276.0,2022-12-13
0.07300761342048645,-0.05054217949509621,-0.6743501424789429,0.10834585130214691,0.001073123887181282,-0.005221023224294186,2858.0,2583.0,2495.0,2888.0,2078.0,1414.0,781.0,2022-12-17
0.08344923704862595,-0.23058350384235382,-5.8231706619262695,0.2884097099304199,-0.10022532939910889,-0.009394234046339989,1529.0,956.0,1318.0,1558.0,528.0,415.0,312.0,2022-12-21
0.15675270557403564,-0.16029411554336548,-0.5049803256988525,0.27313265204429626,-0.04313085973262787,0.010243277996778488,1578.0,1142.0,1127.0,1546.0,652.0,628.0,434.0,2022-12-22
-0.035059940069913864,-0.17476341128349304,0.29600343108177185,0.2723735272884369,-0.05536870285868645,-0.06783479452133179,1862.0,1308.0,2288.0,2133.0,748.0,618.0,268.0,2022-12-28
0.0016125317197293043,-0.20533163845539093,0.44862017035484314,0.2457711398601532,-0.0863393023610115,-0.06751780211925507,1899.0,1252.0,2167.0,2174.0,758.0,610.0,330.0,2023-01-07
0.5705045461654663,-1.0317460298538208,-0.9250474572181702,0.09090909361839294,-1.050400972366333,-0.2250252217054367,384.0,-6.0,166.0,607.0,-5.0,209.0,108.0,2023-01-09
0.06833594292402267,-0.15200497210025787,1.3404605388641357,0.05818463861942291,-0.08676251024007797,-0.04998718202114105,1853.0,1364.0,1786.0,2048.0,1214.0,1276.0,1072.0,2023-01-10
-0.03572433069348335,-0.2901434600353241,0.33525827527046204,0.21939586102962494,-0.16458973288536072,-0.10296010226011276,1394.0,767.0,1841.0,1714.0,491.0,360.0,204.0,2023-01-12
0.010278474539518356,-0.002443530596792698,0.03127383813261986,0.059501200914382935,0.01898374781012535,-0.002549961442127824,8410.0,8369.0,8281.0,8453.0,7429.0,5477.0,3881.0,2023-01-13
-0.02534574083983898,-0.0024596299044787884,0.012476944364607334,0.0906752422451973,0.02914796769618988,-0.005569405388087034,9374.0,9328.0,9972.0,9479.0,7777.0,6177.0,3927.0,2023-01-14
0.024857955053448677,0.00118557782843709,-0.03165735676884651,0.03690863028168678,0.013746872544288635,-0.003756260499358177,7161.0,7178.0,6865.0,7215.0,6667.0,6313.0,4693.0,2023-01-15
0.15704825520515442,-0.26133909821510315,-1.1974270343780518,0.29791271686553955,-0.12587201595306396,-0.023002928122878075,1168.0,684.0,891.0,1223.0,370.0,325.0,197.0,2023-01-16
0.14492753148078918,-0.2805587947368622,-2.7786319255828857,0.2638036906719208,-0.14867164194583893,-0.048168446868658066,1650.0,927.0,1357.0,1817.0,540.0,381.0,254.0,2023-01-17
0.10741791874170303,-0.21915820240974426,-10.248868942260742,0.21536144614219666,-0.1039348915219307,-0.04036557674407959,1260.0,807.0,1101.0,1366.0,521.0,428.0,239.0,2023-01-18
0.00812231283634901,-0.29139748215675354,0.6838493347167969,0.25921449065208435,-0.15915943682193756,-0.05263157933950424,1899.0,1042.0,2076.0,2110.0,613.0,456.0,302.0,2023-01-19
0.12675045430660248,-0.27953633666038513,-5.2424750328063965,0.2132132202386856,-0.15628831088542938,-0.04460718855261803,1435.0,808.0,1216.0,1569.0,524.0,463.0,289.0,2023-01-20
0.0754142701625824,-0.3596244156360626,2.172433376312256,0.270018607378006,-0.22065825760364532,-0.04674127697944641,1448.0,682.0,1367.0,1590.0,392.0,350.0,220.0,2023-01-21
0.010585847310721874,-0.0012277027126401663,0.015950459986925125,0.031627628952264786,0.010345393791794777,-0.0026616789400577545,6932.0,6915.0,6823.0,6969.0,6491.0,6203.0,4458.0,2023-01-22
0.04448017105460167,-0.255191832780838,1.121943712234497,0.26252982020378113,-0.12633883953094482,-0.04448017105460167,1783.0,1058.0,1783.0,1949.0,618.0,485.0,368.0,2023-01-26
0.14465904235839844,-0.2490842491388321,-1.5677233934402466,0.30055510997772217,-0.11448530852794647,-0.03125,1364.0,820.0,1085.0,1452.0,441.0,322.0,184.0,2023-01-27
0.21785713732242584,-0.3493571877479553,-1.2450199127197266,0.26110509037971497,-0.21219931542873383,-0.061065733432769775,1207.0,582.0,876.0,1364.0,341.0,251.0,176.0,2023-01-29
0.06310854852199554,-0.3973063826560974,1.0204670429229736,0.36467599868774414,-0.24585771560668945,-0.08422213792800903,1245.0,537.0,1299.0,1474.0,250.0,270.0,153.0,2023-01-31
0.13840830326080322,-0.25390625,0.8720930218696594,0.3757503032684326,-0.10688978433609009,-0.15489248931407928,963.0,573.0,996.0,1316.0,260.0,191.0,92.0,2023-02-01
-0.01836075261235237,-0.004100161138921976,0.03453805297613144,0.031157607212662697,0.008299682289361954,0.012850812636315823,6857.0,6801.0,6933.0,6683.0,6390.0,5881.0,4487.0,2023-02-02
0.07962016016244888,-0.12227074056863785,4.869565010070801,0.09723643958568573,-0.0542195662856102,-0.037678446620702744,2056.0,1608.0,1890.0,2217.0,1323.0,857.0,476.0,2023-02-03
0.04291381314396858,-0.2522343695163727,0.7779479622840881,0.18489378690719604,-0.13783714175224304,-0.06834133714437485,1261.0,753.0,1327.0,1446.0,518.0,401.0,217.0,2023-02-04
-0.07331762462854385,0.003131226869300008,-0.008862391114234924,0.050059594213962555,0.019518757238984108,-0.005254935473203659,7004.0,7048.0,8198.0,7078.0,6376.0,5447.0,3327.0,2023-02-05
0.010719181969761848,0.004070556256920099,-0.05607476457953453,0.07907470315694809,0.02981537953019142,-0.0021627633832395077,8074.0,8140.0,7937.0,8109.0,6947.0,4971.0,3542.0,2023-02-06
-0.03664737939834595,-0.0037924335338175297,0.016020631417632103,0.043200310319662094,0.012613601982593536,-0.00622710632160306,5426.0,5385.0,5912.0,5494.0,4939.0,5197.0,4156.0,2023-02-07
0.010797840543091297,-0.004985647276043892,0.05553685501217842,0.05477258190512657,0.015711285173892975,-0.006571087054908276,6652.0,6586.0,6596.0,6740.0,5902.0,3050.0,1501.0,2023-02-08
-0.011979671195149422,-0.0063518015667796135,0.03704790398478508,0.18307749927043915,0.054366908967494965,-0.010144747793674469,8001.0,7900.0,8363.0,8165.0,5455.0,2307.0,1244.0,2023-02-09
0.0223513375967741,-0.0027596736326813698,0.05567401275038719,0.03340432047843933,0.009952027350664139,-0.0048365481197834015,8539.0,8492.0,8245.0,8622.0,7943.0,6698.0,4623.0,2023-02-10
0.009432042017579079,-0.0037627420388162136,0.03991870954632759,0.1110941544175148,0.03470710292458534,-0.006904020439833403,7336.0,7281.0,7299.0,7438.0,5825.0,4097.0,2143.0,2023-02-11
-0.04302888363599777,0.008355296216905117,-0.03778465464711189,0.08685403317213058,0.035247884690761566,0.0026080054230988026,8842.0,8991.0,9587.0,8796.0,7554.0,6427.0,4009.0,2023-02-12
0.02781003527343273,0.015503422357141972,-1.370217204093933,0.07753429561853409,0.03697388619184494,0.0003566757950466126,8414.0,8679.0,7953.0,8408.0,7430.0,5296.0,3226.0,2023-02-13
0.07145421952009201,-0.29950249195098877,1.3013402223587036,0.19423240423202515,-0.1771468073129654,-0.06647605448961258,1306.0,704.0,1293.0,1492.0,475.0,413.0,356.0,2023-02-14
0.04096617177128792,0.006651017349213362,0.25197628140449524,0.01672813482582569,0.01025230810046196,0.0021049862261861563,7617.0,7719.0,6988.0,7585.0,7465.0,7142.0,5411.0,2023-02-17
0.03878188505768776,-0.007199794519692659,0.419790118932724,-0.003355704713612795,-0.005820633377879858,-0.009357612580060959,3917.0,3861.0,3693.0,3991.0,3887.0,3925.0,3454.0,2023-02-18
-0.03186836093664169,-0.05045492202043533,0.16509434580802917,0.11394510418176651,0.0027727449778467417,-0.02232486568391323,4445.0,4018.0,4954.0,4648.0,3196.0,2453.0,1671.0,2023-02-19
0.02327105775475502,-0.09641044586896896,0.5249692797660828,0.07609669119119644,-0.04112449660897255,-0.033946018666028976,2917.0,2404.0,2980.0,3122.0,2064.0,1396.0,851.0,2023-02-21
0.021003324538469315,0.0042219096794724464,-0.09625126421451569,0.03362049162387848,0.01460095401853323,-0.0025966318789869547,6722.0,6779.0,6479.0,6757.0,6338.0,5123.0,3274.0,2023-02-22
0.017345847561955452,0.0071742651052773,-0.16779431700706482,0.04345741122961044,0.019929759204387665,0.0009916584240272641,8580.0,8704.0,8271.0,8563.0,7979.0,6829.0,4699.0,2023-02-23
-0.06595365703105927,-0.021763518452644348,0.05587557703256607,0.0560736358165741,0.004874466452747583,-0.017475727945566177,4554.0,4360.0,5382.0,4716.0,3897.0,4169.0,3663.0,2023-02-24
