date,ndci,ndvi,evi,ndwi,fai,nrfi,b1,b2,b3,b4,b5,b6,b7
2021-05-24,1.3696857690811157,1.0140105485916138,2.0643184185028076,0.2892376780509949,0.675280749797821,-1.064412236213684,-20.0,2875.0,-100.0,641.0,1585.0,998.0,505.0
2021-05-25,0.030281439423561096,0.044343575835227966,-0.6343656182289124,0.020296776667237282,0.03556538373231888,-0.027535974979400635,2737.0,2991.0,2722.0,2892.0,2872.0,2111.0,1451.0
2021-05-26,-0.008406410925090313,-0.004584314301609993,0.031653691083192825,0.07363356649875641,0.02220013551414013,-0.005519440863281488,8108.0,8034.0,8337.0,8198.0,6932.0,5235.0,3211.0
2021-05-27,0.01122639887034893,0.005036937538534403,-0.07301046699285507,0.05165144056081772,0.02131892554461956,-0.0016005390789359808,5926.0,5986.0,5813.0,5945.0,5398.0,2682.0,1501.0
2021-05-28,-0.002534089609980583,0.010006176307797432,-0.0669642835855484,0.026362039148807526,0.015828415751457214,-0.015479115769267082,4007.0,4088.0,4154.0,4133.0,3878.0,2733.0,1766.0
2021-05-29,0.1930333822965622,-0.11201392859220505,-1.8629343509674072,0.31330472230911255,0.005053142551332712,-0.1255134642124176,958.0,765.0,834.0,1233.0,400.0,272.0,155.0
2021-05-30,0.2798471748828888,0.10707268863916397,0.5879180431365967,0.40087011456489563,0.19739259779453278,-0.1916407346725464,909.0,1127.0,754.0,1340.0,482.0,279.0,90.0
2021-05-31,-0.04776149243116379,0.022101184353232384,-0.08094215393066406,0.06076747551560402,0.03567913919687271,-0.011331144720315933,4668.0,4879.0,5254.0,4775.0,4320.0,2247.0,1311.0
2021-06-01,0.0932547003030777,-0.08766362816095352,-3.6348683834075928,0.15461847186088562,-0.013188019394874573,-0.039243169128894806,1371.0,1150.0,1230.0,1483.0,842.0,522.0,334.0
2021-06-02,-0.028167203068733215,0.002718868898227811,-0.011679514311254025,0.06420429795980453,0.023997461423277855,-0.014773032627999783,7336.0,7376.0,7994.0,7556.0,6486.0,4979.0,2877.0
2021-06-03,0.008880192413926125,0.015953104943037033,-0.195135235786438,0.033670540899038315,0.022255053743720055,-0.005399730056524277,6631.0,6846.0,6585.0,6703.0,6400.0,5267.0,3187.0
2021-06-04,0.07361784297972918,-0.07262950576841831,2.6390578150749207,0.11962272785604,-0.017947574146091938,-0.04953051917254925,3794.5,3769.0,3730.0,3929.5,3428.0,2781.5,1680.0
2021-06-05,0.13835549354553223,-0.16121211647987366,5.473250865936279,0.2055749148130417,-0.05815020203590393,-0.09366130828857422,958.0,692.0,875.0,1156.0,456.0,296.0,173.0
2021-06-06,0.04730388522148132,-0.05263403058052063,2.650366894900799,0.14153869450092316,0.00272379070520401,-0.06592822074890137,1694.0,1705.0,1869.0,1889.5,1391.5,900.5,483.5
2021-06-07,-0.04374772310256958,0.0559440553188324,-0.1725170761346817,0.07750247418880463,0.06359778344631195,-0.038195133209228516,2430.0,2718.0,2863.0,2623.0,2327.0,1505.0,794.0
2021-06-08,0.007161194458603859,0.007650273386389017,-0.06750240921974182,0.04638955742120743,0.021248633041977882,-0.012909363023936749,3632.0,3688.0,3674.0,3727.0,3361.0,1989.0,1059.0
2021-06-09,-0.03282975032925606,0.05648628622293472,-0.23773866891860962,0.026209676638245583,0.04539332166314125,-0.022577177733182907,3182.0,3563.0,3555.0,3329.0,3381.0,3185.0,2445.0
2021-06-10,0.0017931859474629164,0.004142624791711569,-0.04784689098596573,0.056342411786317825,0.022312182933092117,0.0020096763037145138,6731.0,6787.0,6680.0,6704.0,6063.0,3175.0,1579.0
2021-06-11,-0.0181307103484869,0.012865142896771431,-0.04997648298740387,0.08477873355150223,0.03760508820414543,-0.034350015223026276,3261.0,3346.0,3622.0,3493.0,2823.0,1612.0,843.0
2021-06-12,0.0,-0.5037593841552734,1.4194915294647217,2.6666667461395264,-0.27977991104125977,0.0,-100.0,-33.0,-100.0,-100.0,15.0,514.0,253.0
2021-06-13,-0.0028518703766167164,0.009256900288164616,-0.0699794590473175,0.06287451833486557,0.027906781062483788,-0.009425151161849499,5833.0,5942.0,5978.0,5944.0,5239.0,2648.0,1468.0
2021-06-14,0.004417408723384142,-0.0008013404440134764,0.007897759787738323,0.05637707933783531,0.019036749377846718,-0.004781222902238369,6869.0,6858.0,6874.0,6935.0,6126.0,3363.0,1846.0
2021-06-15,0.0051288241520524025,-0.004226945340633392,0.06201956793665886,0.18079774081707,0.05524385720491409,0.006263795308768749,8434.0,8363.0,8244.0,8329.0,5802.0,1622.0,769.0
2021-06-16,-0.023839931935071945,0.018395215272903442,-0.07452450692653656,0.039032816886901855,0.02572273090481758,-0.026524901390075684,4349.0,4512.0,4810.0,4586.0,4173.0,4107.0,3185.0
2021-06-17,0.01464281976222992,-0.013756288215517998,0.3723256587982178,0.018553858622908592,-0.002374266739934683,0.008888434618711472,9875.0,9607.0,9421.0,9701.0,9257.0,7265.0,4404.0
2021-06-18,-0.026947753503918648,0.002111459383741021,-0.009818506427109241,0.05114093795418739,0.019209910184144974,-0.010406091809272766,7798.0,7831.0,8403.0,7962.0,7069.0,5855.0,3943.0
2021-06-19,0.0002614721015561372,0.0007887472165748477,-0.007259528152644634,0.06334241479635239,0.022421225905418396,-0.003278258489444852,7601.0,7613.0,7647.0,7651.0,6706.0,4586.0,2614.0
2021-06-20,-0.000374859431758523,0.07150879502296448,-0.4202728569507599,0.046945493668317795,0.06254264712333679,-0.036269430071115494,3720.0,4293.0,4003.0,4000.0,3908.0,3095.0,2102.0
2021-06-21,0.0797193095786497,0.06821295991539955,-0.10494394600391388,0.030959993600845337,0.05447054281830788,-0.020706353476271033,3214.0,3688.5,2992.5,3368.0,3450.5,2985.5,2332.5
2021-06-22,0.15981347858905792,0.06491712480783463,0.21038496494293213,0.014974493533372879,0.04639843851327896,-0.005143276881426573,2708.0,3084.0,1982.0,2736.0,2993.0,2876.0,2563.0
2021-06-23,0.15589458495378494,-0.12336212024092674,1.6079818606376648,0.1993477139621973,-0.05668967589735985,-0.058833870803937316,1807.5,1780.0,1409.5,1936.5,1602.5,1494.0,1343.0
2021-06-24,0.15197569131851196,-0.3116413652896881,3.0055787563323975,0.38372093439102173,-0.15977779030799866,-0.11252446472644806,907.0,476.0,837.0,1137.0,212.0,112.0,123.0
2021-06-25,-0.0013500482309609652,0.045490507036447525,-0.2448892742395401,0.02006947062909603,0.03620287403464317,-0.03518592566251755,2413.0,2643.0,2596.0,2589.0,2539.0,2366.0,1947.0
2021-06-26,0.007387593854218721,0.007909604348242283,-0.10477299243211746,0.033670250326395035,0.01702558621764183,-0.0004427297390066087,7902.0,8028.0,7793.0,7909.0,7505.0,5987.0,3547.0
2021-06-27,-0.011751299723982811,0.0036293608136475086,-0.019949516281485558,0.053654745221138,0.021065181121230125,-0.01551522221416235,6726.0,6775.0,7103.0,6938.0,6085.0,4823.0,2781.0
2021-06-28,0.023924103006720543,0.02182101644575596,-4.456233501434326,0.03909655287861824,0.02796785719692707,0.005608225241303444,7531.0,7867.0,7099.0,7447.0,7275.0,5999.0,3897.0
2021-06-29,0.11582472920417786,0.025586916133761406,0.21142110228538513,0.009870129637420177,0.01987813599407673,-0.039521582424640656,1847.0,1944.0,1584.0,1999.0,1906.0,1914.0,1731.0
2021-06-30,0.0319310687482357,0.019787287339568138,-0.5347593426704407,0.012648900970816612,0.01720830798149109,-0.013565650209784508,3963.0,4123.0,3820.0,4072.0,4020.0,3709.0,2742.0
2021-07-01,0.02281239442527294,0.03914352506399155,-0.4932546317577362,0.012385918758809566,0.02935844101011753,-0.022464262321591377,2872.0,3106.0,2870.0,3004.0,3030.0,2920.0,2343.0
2021-07-02,-0.017142172902822495,-0.0016280525596812367,0.008467400446534157,0.0952053889632225,0.031162887811660767,-0.01240970566868782,7998.0,7972.0,8485.0,8199.0,6586.0,3147.0,1752.0
2021-07-03,0.008860011585056782,0.016087058931589127,-0.15367232263088226,0.02310624159872532,0.01860048808157444,-0.013168822042644024,4159.0,4295.0,4195.0,4270.0,4101.0,2790.0,1710.0
2021-07-04,-0.010952721349895,-0.006916099693626165,0.044629793614149094,0.16159406304359436,0.04775107651948929,-0.005821112543344498,8881.0,8759.0,9184.0,8985.0,6322.0,2442.0,1214.0
2021-07-05,0.01650470495223999,0.05346350371837616,-0.3945562541484833,0.007558915298432112,0.03647937998175621,-0.03795873373746872,3054.0,3399.0,3188.0,3295.0,3348.0,2919.0,2558.0
2021-07-06,0.088381327688694,-0.11324530094861984,0.8108882308006287,0.0868072584271431,-0.05037577450275421,-0.08336079120635986,1391.0,1108.0,1377.0,1644.0,931.0,832.0,659.0
2021-07-07,0.060249555855989456,-0.13349875807762146,0.3114868104457855,0.2074688822031021,-0.035546284168958664,-0.13122861087322235,1142.0,873.0,1318.0,1487.0,573.0,415.0,259.0
2021-07-08,-0.004827766213566065,-0.002097810385748744,0.018658891320228577,0.1939759999513626,0.060541730374097824,0.001047806115821004,7643.0,7611.0,7701.0,7627.0,5138.0,1620.0,879.0
2021-07-09,-0.03705069050192833,-0.010070052929222584,0.023029938340187073,0.11930692940950394,0.03286873549222946,-0.06200447306036949,2307.0,2261.0,2813.0,2612.0,1779.0,1493.0,994.0
2021-07-10,-0.036390213295817375,0.006489876192063093,-0.03528432548046112,0.11164332181215286,0.04181137681007385,-0.038700150325894356,3855.5,3960.0,4399.5,4092.5,3186.0,1675.5,895.5
2021-07-11,-0.03572973608970642,0.02304980531334877,-0.09359858930110931,0.10397971421480179,0.05075401812791824,-0.01539582759141922,5404.0,5659.0,5986.0,5573.0,4593.0,1858.0,797.0
2021-07-12,0.28054606914520264,-0.40077072381973267,-1.4414414167404175,0.4916067123413086,-0.2364807426929474,-0.12672673165798187,727.0,311.0,527.0,938.0,106.0,29.0,59.0
2021-07-13,-0.0033941450528800488,0.03125683218240738,-0.17175114154815674,0.05642633140087128,0.0401700921356678,-0.02913472056388855,2216.0,2359.0,2365.0,2349.0,2107.0,1460.0,888.0
2021-07-14,0.001582534983754158,0.026464675242702167,-0.22397671143213907,0.05252783993879954,0.03568823946019014,-0.018670843138049044,3253.666666666667,3410.0,3304.6666666666665,3334.3333333333335,3084.6666666666665,1792.3333333333333,1023.3333333333334
2021-07-15,0.006559215020388365,0.021672518302996956,-0.2762022813161214,0.048629348476727806,0.03120638678471247,-0.008206965712209541,4291.333333333334,4461.0,4244.333333333333,4319.666666666667,4062.333333333333,2124.6666666666665,1158.6666666666667
2021-07-16,0.011535895057022572,0.01688036136329174,-0.32842785120010376,0.04473085701465607,0.02672453410923481,0.002256911713629961,5329.0,5512.0,5184.0,5305.0,5040.0,2457.0,1294.0
2021-07-17,0.0,0.003561359364539385,-0.033674757927656174,0.10443373769521713,0.03764761611819267,-0.0025252525229007006,6715.0,6763.0,6749.0,6749.0,5484.0,2144.0,1047.0
2021-07-18,0.008341056294739246,0.09070397168397903,-0.6517509818077087,0.03467465937137604,0.0698668360710144,-0.03841565176844597,2015.0,2417.0,2140.0,2176.0,2255.0,2286.0,1966.0
2021-07-19,-5.097687244415283e-05,0.05558407958596945,-0.39863502979278564,0.03783121891319752,0.048809382133185863,-0.023501839488744736,2970.0,3253.0,3100.5,3084.5,3011.0,2863.5,2311.0
2021-07-20,-0.008443010039627552,0.020464187487959862,-0.14551907777786255,0.040987778455019,0.027751928195357323,-0.008588027209043503,3925.0,4089.0,4061.0,3993.0,3767.0,3441.0,2656.0
2021-07-21,0.04044630378484726,0.020217953249812126,0.421146959066391,0.06791745126247406,0.03687505051493645,0.008784232661128044,6833.0,7115.0,6192.0,6714.0,6210.0,5659.0,4089.0
2021-07-22,0.007249216083437204,0.0018585541984066367,-0.020938945934176445,0.0014667058130726218,0.0017175852553918958,-0.0038074783515185118,5102.0,5121.0,5067.0,5141.0,5106.0,4980.0,3719.0
2021-07-23,0.03531024977564812,0.01823909766972065,-1.014760136604309,0.05037201568484306,0.029567236080765724,-0.009949000552296638,5921.0,6141.0,5628.0,6040.0,5552.0,5027.0,3425.0
2021-07-24,-0.00011200716835446656,-0.004694310948252678,0.05087825655937195,0.19282031059265137,0.05833525210618973,0.0034605939872562885,8989.0,8905.0,8929.0,8927.0,6026.0,1825.0,924.0
2021-07-25,-0.0515563040971756,-0.00862857885658741,0.028082717210054398,0.12749981880187988,0.036374881863594055,-0.011341065168380737,7715.0,7583.0,8750.0,7892.0,5868.0,3538.0,1615.0
2021-07-26,0.004788041580468416,0.0033091437071561813,-0.037808436900377274,0.05784415826201439,0.022263694554567337,-0.001163602457381785,8584.0,8641.0,8522.0,8604.0,7696.0,5664.0,4380.0
2021-07-27,-0.010377749800682068,-0.002260094042867422,0.014229674823582172,0.09845326095819473,0.03176368400454521,-0.008460236713290215,8204.0,8167.0,8519.0,8344.0,6703.0,4272.0,2274.0
2021-07-28,0.002333722310140729,0.0017423047684133053,-0.019066642969846725,0.09653982520103455,0.0338895320892334,0.00024939730064943433,6016.0,6037.0,5985.0,6013.0,4974.0,1635.0,792.0
2021-07-29,0.07276634871959686,-0.18665114045143127,1.0911978483200073,0.3384418785572052,-0.05303194373846054,-0.06654457002878189,1529.0,1048.0,1510.0,1747.0,518.0,425.0,315.0
2021-07-30,0.17593848705291748,-0.2530973553657532,-6.181556224822998,0.45517241954803467,-0.09460020065307617,-0.10076206922531128,1062.0,633.0,911.0,1300.0,237.0,206.0,52.0
2021-07-31,0.11234817653894424,-0.06086956337094307,-0.39618369936943054,0.02773246355354786,-0.030818097293376923,-0.01453957986086607,2135.0,1890.0,1754.0,2198.0,1788.0,1859.0,1607.0
2021-08-01,0.0006209251587279141,-0.03677384927868843,0.13193117082118988,0.032958660274744034,-0.012804722413420677,-0.04966617748141289,2918.0,2711.0,3219.0,3223.0,2538.0,1661.0,1014.0
2021-08-02,0.01631361059844494,-0.05916844308376312,0.37961697578430176,0.04007071256637573,-0.025733964517712593,-0.024545900523662567,1987.0,1765.0,2020.0,2087.0,1629.0,1456.0,1143.0
2021-08-03,0.0008072328055277467,0.01898532174527645,-0.1897623986005783,0.05666308104991913,0.03222321718931198,-0.004049238748848438,6149.0,6387.0,6189.0,6199.0,5702.0,4629.0,2555.0
2021-08-04,0.14676068723201752,-0.39814814925193787,3.257575750350952,0.21820615231990814,-0.2642642557621002,-0.10347752273082733,1057.0,455.0,968.0,1301.0,292.0,254.0,139.0
2021-08-05,0.0315251350402832,-0.123906709253788,0.36441585421562195,0.02559726871550083,-0.0754324272274971,-0.08159618824720383,1542.0,1202.0,1705.0,1816.0,1142.0,979.0,801.0
2021-08-06,0.10119250416755676,-0.1829424351453781,1.7538838386535645,0.11008111387491226,-0.0972348153591156,-0.07625707983970642,1387.0,958.0,1319.0,1616.0,768.0,792.0,738.0
2021-08-07,0.10265224426984787,-0.22252628952264786,1.2253893315792084,0.2076227106153965,-0.11131114512681961,-0.10839514434337616,1169.0,757.0,1171.5,1439.0,532.0,486.5,416.5
2021-08-08,0.10411198437213898,-0.2621101438999176,0.6968948245048523,0.30516430735588074,-0.12538747489452362,-0.1405332088470459,951.0,556.0,1024.0,1262.0,296.0,181.0,95.0
2021-08-09,0.11713520437479019,-0.14985163509845734,-1.8214607238769531,0.05476300045847893,-0.08608642965555191,-0.03696800395846367,1550.0,1146.0,1319.0,1669.0,1027.0,981.0,874.0
2021-08-10,-0.020415809005498886,0.022745098918676376,-0.10106290131807327,0.08995924890041351,0.04594336077570915,-0.02408459037542343,4984.0,5216.0,5448.0,5230.0,4355.0,2199.0,1113.0
2021-08-11,0.008591155521571636,-0.01592002995312214,0.20847763121128082,0.19514387845993042,0.0508253388106823,0.0018777383957058191,9604.0,9303.0,9405.0,9568.0,6265.0,2183.0,1158.0
2021-08-12,-0.05436635762453079,0.0032251127995550632,-0.008097602985799313,0.0665142834186554,0.025104116648435593,-0.03697548806667328,4636.0,4666.0,5566.0,4992.0,4084.0,2913.0,1749.0
2021-08-13,0.0030751207377761602,0.0008826125413179398,-0.008564087562263012,0.06570600718259811,0.023268839344382286,-0.004251576028764248,6792.0,6804.0,6808.0,6850.0,5965.0,3583.0,1652.0
2021-08-14,-0.029610389843583107,0.008060084655880928,-0.033328283578157425,0.06461597979068756,0.027695778757333755,-0.017152192071080208,5415.0,5503.0,5946.0,5604.0,4835.0,2587.0,1103.0
2021-08-15,0.0,-0.00253852060995996,0.022442588582634926,0.09957048296928406,0.03192715719342232,-0.003929849248379469,8491.0,8448.0,8558.0,8558.0,6918.0,3287.0,1699.0
2021-08-16,-0.002418662654235959,0.0024945682380348444,-0.016274673864245415,0.040942512452602386,0.015991443768143654,-0.015487252734601498,6198.0,6229.0,6424.0,6393.0,5739.0,4185.0,2394.0
2021-08-17,0.021960919722914696,-0.0011489851167425513,0.005142269656062126,0.05844155699014664,0.01949494332075119,-0.0612318180501461,2614.0,2608.0,2828.0,2955.0,2320.0,2247.0,1723.0
2021-08-18,0.09016086906194687,-0.07962962985038757,0.38086801767349243,0.1868656724691391,0.0012273469474166632,-0.11094167083501816,1166.0,994.0,1216.0,1457.0,681.0,413.0,289.0
2021-08-19,0.04413755610585213,-0.0788440927863121,0.19227422773838043,0.31065988540649414,0.031397297978401184,-0.12093023210763931,1512.0,1291.0,1765.0,1928.0,679.0,556.0,275.0
2021-08-20,0.007570404559373856,0.019666269421577454,-0.23283161222934723,0.020375708118081093,0.0199213158339262,-0.005641749128699303,4935.0,5133.0,4916.0,4991.0,4928.0,3919.0,2449.0
2021-08-21,-0.01685137301683426,-0.008931638672947884,0.02820262499153614,0.013881566934287548,-0.0008457371150143445,-0.048744939267635345,2937.0,2885.0,3349.0,3238.0,2806.0,2788.0,2233.0
2021-08-22,0.047469183802604675,0.027163613587617874,-0.07809662073850632,0.20044296979904175,0.08341003954410553,-0.12920553982257843,1540.0,1626.0,1816.0,1997.0,1083.0,791.0,358.0
2021-08-23,0.09823108464479446,-0.21057884395122528,1.1530054807662964,0.18324607610702515,-0.10322757810354233,-0.09206587076187134,1213.0,791.0,1198.0,1459.0,546.0,497.0,414.0
2021-08-24,0.010264946147799492,0.004421721678227186,-0.05311203375458717,0.09820214658975601,0.0362483449280262,-0.0053837657906115055,7205.0,7269.0,7135.0,7283.0,5969.0,2461.0,1113.0
2021-08-25,-0.021437575109302998,0.02449364378117025,-0.0615686122328043,0.11452974751591682,0.05514533631503582,-0.058181143598631024,4347.5,4449.0,4603.0,4572.5,3610.5,1700.0,821.0
2021-08-26,-0.05314009636640549,0.04456556588411331,-0.07002519071102142,0.13085734844207764,0.07404232770204544,-0.11097852140665054,1490.0,1629.0,2071.0,1862.0,1252.0,939.0,529.0
2021-08-27,0.020152883604168892,0.008261250331997871,-0.17525772750377655,0.0100282346829772,0.008896058425307274,-0.0035156249068677425,5102.0,5187.0,4935.0,5138.0,5084.0,4957.0,3791.0
2021-08-28,-0.011449640616774559,0.014454126358032227,-0.06652198731899261,0.09529606997966766,0.042118389159440994,-0.028986971825361252,4807.0,4948.0,5212.0,5094.0,4087.0,3041.0,1579.0
2021-08-29,0.06731391698122025,-0.11005610972642899,0.30954113602638245,0.16103602945804596,-0.02846834994852543,-0.12367972731590271,1286.0,1031.0,1441.0,1649.0,745.0,555.0,287.0
2021-08-30,-0.01387504767626524,0.013249705545604229,-0.07858271896839142,0.05891028419137001,0.02921157330274582,-0.010923379100859165,6293.0,6462.0,6613.0,6432.0,5743.0,2773.0,1606.0
2021-08-31,0.12905912101268768,-0.06572769582271576,8.974358558654785,0.08802624046802521,-0.015699921175837517,-0.08871939033269882,1135.0,995.0,1046.0,1356.0,834.0,482.0,337.0
2021-09-01,1.5319149494171143,-0.3488371968269348,-0.09980040043592453,0.07692307978868484,-0.24089853465557098,-0.6081081032752991,116.0,56.0,-100.0,476.0,48.0,529.0,373.0
2021-09-02,0.011228269897401333,-0.00729353679344058,0.13859274983406067,0.14903564751148224,0.043782029300928116,0.005939040798693895,8977.0,8847.0,8674.0,8871.0,6552.0,2722.0,1297.0
2021-09-03,0.021553972736001015,0.012747994624078274,-0.3321601450443268,0.024948734790086746,0.017102567479014397,-0.0025588537100702524,5847.0,5998.0,5629.0,5877.0,5706.0,5582.0,4395.0
2021-09-04,-0.015971148386597633,0.020733214914798737,-0.08452754467725754,0.09227152168750763,0.045357853174209595,-0.03438938409090042,3566.0,3717.0,3944.0,3820.0,3089.0,2303.0,1374.0
