date,GMT_0000_PAR,GMT_0300_PAR,GMT_0600_PAR,GMT_0900_PAR,GMT_1200_PAR,GMT_1500_PAR,GMT_1800_PAR,GMT_2100_PAR,DAPAR,PDVI,MPAR,APAR,PPDI,PAI,temperature,pH,oxygen,permanganate,NH,TP,TN,conductivity,turbidity,chla,density
2023-02-24,57.16761779785156,184.9976348876953,193.40164184570312,19.00788688659668,0.0,0.0,0.0,0.0,454.5747814178467,193401641.84570312,19.37708388434516,0.0,0.375,-0.999999997800142,9.18,8.416,10.924,2.899,0.025,0.0294,0.989,441.411,15.594,0.01116,11900000.0
2023-02-25,82.28883361816406,262.1824951171875,278.0282592773437,31.54206657409668,0.0,0.0,0.0,0.0,654.041654586792,278028259.2773437,27.38735474480523,0.0,0.375,-0.9999999984710454,9.33,8.381,11.209,3.587,0.025,0.0325,0.968,449.163,36.595,0.01022,12000000.0
2023-02-26,146.6220245361328,353.12432861328125,263.81805419921875,28.364856719970703,0.0,0.0,0.0,0.0,791.9292640686035,353124328.61328125,36.08438576592339,0.0,0.375,-0.999999998737261,9.23,8.406,11.351,3.79,0.025,0.0346,0.887,461.924,41.49,0.00895,11200000.0
2023-02-27,108.08482360839844,310.9737854003906,294.9025573730469,38.26822662353516,0.0,0.0,0.0,0.0,752.2293930053711,310973785.4003906,30.30061764187283,0.0,0.375,-0.9999999986706184,9.78,8.435,11.308,3.161,0.025,0.0206,0.813,458.314,13.049,0.00827,7554270.0
2023-02-28,143.84548950195312,351.7748413085937,196.21762084960935,20.83052062988281,0.0,0.0,0.0,0.0,712.6684722900391,351774841.3085937,36.77159118652344,0.0,0.375,-0.999999998596823,9.81,8.499,11.44,3.658,0.025,0.0295,0.797,469.098,25.801,0.00981,10700000.0
2023-03-01,72.31063079833984,225.7623443603516,212.10533142089844,22.87649345397949,0.0,0.0,0.0,0.0,533.0548000335693,225762344.3603516,22.54287232293023,0.0,0.375,-0.9999999981240204,11.29,8.062,7.849,3.272,0.025,0.0228,0.903,459.209,8.402,0.00355,5229880.0
2023-03-02,111.07207489013672,314.8808898925781,296.7242431640625,39.3054084777832,0.0,0.0,0.0,0.0,761.9826164245605,314880889.8925781,30.61949793497721,0.0,0.375,-0.999999998687634,11.32,8.534,11.413,4.199,0.025,0.0269,0.856,463.029,21.429,0.00927,8135370.0
2023-03-03,53.93355178833008,165.64312744140625,135.10708618164062,15.122472763061523,0.0,0.0,0.0,0.0,369.8062381744385,165643127.44140625,16.724517186482746,0.0,0.375,-0.9999999972958812,11.74,8.599,11.339,3.53,0.025,0.0209,0.795,466.272,12.792,0.00964,7902930.0
2023-03-04,108.99818420410156,311.4761962890625,271.9869689941406,31.977031707763672,0.0,0.0,0.0,0.0,724.4383811950684,311476196.2890625,31.055462731255425,0.0,0.375,-0.9999999986196204,11.98,8.543,10.708,3.429,0.025,0.0221,0.812,463.765,7.978,0.00859,7205610.0
2023-03-05,104.3701400756836,303.7764587402344,240.7046813964844,27.790193557739254,0.0,0.0,0.0,0.0,676.6414737701416,303776458.7402344,30.66514057583279,0.0,0.375,-0.9999999985221124,12.57,8.612,11.23,3.219,0.025,0.0231,0.665,463.904,12.51,0.00886,7786710.0
2023-03-06,121.96148681640624,330.3744201660156,288.2817077636719,36.61680603027344,0.0,0.0,0.0,0.0,777.2344207763672,330374420.1660156,32.63973490397135,0.0,0.375,-0.9999999987133869,13.3,8.484,10.287,3.231,0.025,0.0201,0.855,461.527,5.99,0.00777,6043410.0
2023-03-07,147.7052764892578,359.95880126953125,292.9033203125,38.27564239501953,0.0,0.0,0.0,0.0,838.8430404663086,359958801.26953125,35.74257320827908,0.0,0.375,-0.9999999988078818,,,,,,,,,,,
2023-03-08,27.970489501953125,82.4697265625,108.01063537597656,13.082144737243652,0.0,0.0,0.0,0.0,231.5329961776733,108010635.37597656,10.547610070970324,0.0,0.25,-0.9999999956809612,,,,,,,,,,,
2023-03-09,118.68921661376952,324.3327941894531,314.30596923828125,47.89290618896485,0.0,0.0,0.0,0.0,805.2208862304688,324332794.1894531,30.715543111165363,0.0,0.375,-0.9999999987581047,,,,,,,,,,,
2023-03-10,148.71527099609375,360.5359497070313,283.2285461425781,36.4127197265625,0.0,0.0,0.0,0.0,828.8924865722656,360535949.7070313,36.013692220052086,0.0,0.375,-0.9999999987935708,18.27,7.498,2.735,2.908,0.025,0.0216,0.904,464.766,1.982,0.00107,1627070.0
2023-03-11,128.98052978515625,339.9515991210937,194.73553466796875,24.552648544311523,0.0,0.0,0.0,0.0,688.2203121185303,339951599.1210937,35.04432784186469,0.0,0.375,-0.999999998546977,17.31,8.445,9.656,4.142,0.025,0.0256,0.957,464.331,14.89,0.00687,5810980.0
2023-03-12,35.303260803222656,101.2702178955078,206.6173248291016,26.616437911987305,0.0,0.0,0.0,0.0,369.80724143981934,206617324.8291016,20.000098546346027,0.0,0.25,-0.9999999972958884,17.71,8.308,8.874,3.77,0.025,0.0255,1.024,459.643,12.464,0.0064,5113660.0
2023-03-13,143.0477294921875,354.4681091308594,334.5673217773437,61.82619857788086,0.0,0.0,0.0,0.0,893.9093589782715,354468109.1308594,32.51576783921983,0.0,0.375,-0.9999999988813184,,,,,,,,,,,
2023-03-14,159.79754638671875,372.0163269042969,323.2169494628906,54.4534912109375,0.0,0.0,0.0,0.0,909.4843139648438,372016326.9042969,35.284759521484375,0.0,0.375,-0.999999998900476,14.77,8.388,9.577,4.074,0.025,0.0354,0.955,461.982,23.288,0.00797,7670490.0
2023-03-15,141.0181884765625,352.4659423828125,295.1814270019531,43.065731048583984,0.0,0.0,0.0,0.0,831.7312889099121,352465942.3828125,34.377801259358726,0.0,0.375,-0.9999999987976886,15.06,8.382,9.622,3.991,0.025,0.032,1.192,460.719,23.882,0.00716,7786710.0
2023-03-16,130.7657470703125,340.6322631835937,321.1400146484375,53.13543701171875,0.0,0.0,0.0,0.0,845.6734619140625,340632263.1835937,31.944091796875,0.0,0.375,-0.9999999988175104,15.32,8.36,9.705,5.766,0.025,0.0488,1.176,461.677,54.61,0.00846,10600000.0
2023-03-17,13.185523986816406,36.56219100952149,30.2695426940918,4.423049449920654,0.0,0.0,0.0,0.0,84.44030714035034,36562191.009521484,3.5710157288445368,0.0,0.375,-0.9999999881573148,14.28,8.388,9.875,4.738,0.025,0.0461,0.953,467.463,46.971,0.00895,10200000.0
2023-03-18,105.92292785644533,290.1142272949219,194.07925415039065,28.77210998535156,0.0,0.0,0.0,0.0,618.8885192871094,290114227.2949219,29.038013034396705,0.0,0.375,-0.9999999983842002,12.44,8.296,9.947,4.314,0.025,0.0308,0.947,459.876,36.126,0.01078,11600000.0
2023-03-19,60.602874755859375,166.60794067382812,45.0592041015625,6.8587565422058105,0.0,0.0,0.0,0.0,279.1287760734558,166607940.67382812,17.749909347958035,0.0,0.375,-0.9999999964174242,13.44,8.155,8.812,4.137,0.025,,1.003,464.279,17.433,0.00896,8832680.0
2023-03-20,38.355224609375,59.55343627929688,86.03364562988281,13.341269493103027,0.0,0.0,0.0,0.0,197.2835760116577,86033645.62988281,8.07693068186442,0.0,0.375,-0.9999999949311544,12.53,8.317,10.166,3.984,0.025,0.0287,0.985,461.803,19.862,0.0103,9994880.0
2023-03-21,27.77025985717773,75.27449035644531,92.52647399902344,14.61874771118164,0.0,0.0,0.0,0.0,210.18997192382807,92526473.99902344,8.656414031982422,0.0,0.375,-0.9999999952423992,13.37,8.139,8.412,3.4,0.025,0.0165,0.94,461.322,5.428,0.00365,4997440.0
2023-03-22,14.53612995147705,39.17292022705078,32.334259033203125,5.210175037384033,0.0,0.0,0.0,0.0,91.253484249115,39172920.22705078,3.773638354407416,0.0,0.375,-0.9999999890415144,14.0,7.599,3.34,2.664,0.025,0.019,0.977,460.662,1.453,0.00109,2324390.0
2023-03-23,63.76204681396485,171.51751708984375,32.19110870361328,5.276508331298828,0.0,0.0,0.0,0.0,272.7471809387207,171517517.08984375,18.47122319539388,0.0,0.25,-0.999999996333601,13.76,8.296,9.8,3.338,0.025,,1.067,459.077,37.121,0.01126,11600000.0
2023-03-24,14.337844848632812,38.26138305664063,38.80707931518555,6.46604061126709,0.0,0.0,0.0,0.0,97.87234783172607,38807079.31518555,3.5934487448798285,0.0,0.375,-0.9999999897826096,13.63,8.314,9.777,2.839,0.025,0.0366,1.041,459.803,24.314,0.01174,11000000.0
2023-03-25,85.85218048095703,228.783203125,84.33393096923828,14.26024055480957,0.0,0.0,0.0,0.0,413.2295551300049,228783203.125,23.83588473002116,0.0,0.375,-0.9999999975800375,12.46,8.268,9.943,2.69,0.025,,0.919,460.632,19.679,0.01128,10200000.0
2023-03-26,159.8284454345703,373.35540771484375,310.3340759277344,56.133567810058594,0.0,0.0,0.0,0.0,899.651496887207,373355407.71484375,35.246871100531685,0.0,0.375,-0.9999999988884584,,,,,,,,,,,
2023-03-27,141.4395294189453,350.9828186035156,309.2622985839844,56.57355880737305,0.0,0.0,0.0,0.0,858.2582054138184,350982818.6035156,32.712139977349175,0.0,0.375,-0.9999999988348496,13.49,8.269,9.728,2.978,0.025,0.0229,1.063,461.971,12.834,0.00525,6624510.0
2023-03-28,152.66720581054688,364.864501953125,323.2192077636719,62.03955841064453,0.0,0.0,0.0,0.0,902.7904739379884,364864501.953125,33.6472159491645,0.0,0.375,-0.9999999988923232,,,,,,,,,,,
2023-03-29,59.63222122192383,155.8804931640625,81.71831512451172,14.679503440856934,0.0,0.0,0.0,0.0,311.910532951355,155880493.1640625,15.688998858133951,0.0,0.375,-0.9999999967939524,,,,,,,,,,,
2023-03-30,42.50271224975586,110.4884796142578,63.75928497314453,11.615851402282717,0.0,0.0,0.0,0.0,228.3663282394409,110488479.6142578,10.985847579108343,0.0,0.375,-0.9999999956210708,,,,,,,,,,,
2023-03-31,79.27388000488281,205.72630310058597,101.08778381347656,18.65164375305176,0.0,0.0,0.0,0.0,404.739610671997,205726303.10058597,20.78607326083713,0.0,0.375,-0.9999999975292756,,,,,,,,,,,
2023-04-01,145.56661987304688,356.1463928222656,296.5326232910156,56.52256774902344,0.0,0.0,0.0,0.0,854.7682037353516,356146392.8222656,33.29153611924913,0.0,0.375,-0.9999999988300922,,,,,,,,,,,
2023-04-02,164.4043731689453,378.9226989746094,329.70684814453125,67.85348510742188,0.0,0.0,0.0,0.0,940.8874053955078,378922698.9746094,34.56324598524306,0.0,0.375,-0.9999999989371736,16.56,8.419,9.813,2.41,0.025,0.0167,0.941,467.649,5.246,0.00413,4716430.0
2023-04-03,37.02032470703125,94.5331573486328,72.3578872680664,13.91378688812256,0.0,0.0,0.0,0.0,217.82515621185303,94533157.3486328,8.957707828945583,0.0,0.375,-0.999999995409162,17.31,8.523,9.751,2.163,0.025,0.0196,0.914,467.916,17.119,0.00473,5477140.0
2023-04-04,19.666719436645508,49.94259262084961,87.42382049560547,17.02080535888672,0.0,0.0,0.0,0.0,174.0539379119873,87423820.49560547,7.822557237413195,0.0,0.25,-0.9999999942546546,16.02,8.308,9.404,3.378,0.025,0.0685,1.122,468.842,112.981,0.00652,13200000.0
2023-04-05,71.9987564086914,182.60089111328125,224.1776885986328,43.98481750488281,0.0,0.0,0.0,0.0,522.7621536254883,224177688.5986328,20.02143012152778,0.0,0.375,-0.9999999980870842,16.49,8.293,9.249,3.212,0.025,0.0854,1.433,477.54,151.357,0.00632,15700000.0
2023-04-06,61.521881103515625,155.15130615234375,37.32643127441406,7.448047161102295,0.0,0.0,0.0,0.0,261.44766569137573,155151306.15234375,16.41147322124905,0.0,0.375,-0.9999999961751428,15.88,8.328,9.395,6.328,0.025,0.0784,1.151,471.393,140.117,0.00945,17000000.0
2023-04-07,63.47565841674805,159.47860717773438,245.80767822265625,49.39005661010742,0.0,0.0,0.0,0.0,518.1520004272461,245807678.22265625,21.82418017917209,0.0,0.25,-0.9999999980700645,14.99,8.242,9.275,4.279,0.025,0.0729,1.31,474.584,126.336,0.00854,16000000.0
2023-04-08,183.25765991210935,396.8395690917969,363.8303833007813,91.04933166503906,0.0,0.0,0.0,0.0,1034.9769439697266,396839569.0917969,33.976693047417534,0.0,0.375,-0.9999999990337948,15.73,8.271,9.512,3.925,0.025,0.0514,1.262,475.02,107.988,0.00855,16700000.0
2023-04-09,167.4631805419922,380.4349365234375,326.90972900390625,71.04883575439453,0.0,0.0,0.0,0.0,945.8566818237304,380434936.5234375,34.376233418782554,0.0,0.375,-0.9999999989427574,16.86,8.344,9.603,3.155,0.025,0.0293,1.182,478.905,38.942,0.00757,9280720.0
2023-04-10,190.9159240722656,403.9744262695313,365.4332275390625,91.58838653564452,0.0,0.0,0.0,0.0,1051.911964416504,403974426.2695313,34.709559970431854,0.0,0.375,-0.99999999904935,17.51,8.39,9.254,2.547,0.025,0.0295,1.263,481.441,31.402,0.00681,8520000.0
2023-04-11,38.65615463256836,95.1451416015625,112.15834045410156,23.57710266113281,0.0,0.0,0.0,0.0,269.53673934936523,112158340.45410156,9.842359754774304,0.0,0.375,-0.9999999962899306,18.47,8.499,9.112,2.66,0.025,0.0335,1.348,484.097,26.339,0.00737,8824290.0
2023-04-12,190.2764892578125,403.5433654785156,329.6742553710937,73.56671142578125,0.0,0.0,0.0,0.0,997.0608215332032,403543365.4785156,36.66407267252604,0.0,0.375,-0.9999999989970522,18.45,8.543,9.248,6.37,0.025,0.0576,1.408,484.443,77.805,0.01104,15400000.0
2023-04-13,160.1275634765625,371.2152099609375,60.34394836425781,12.963603019714355,0.0,0.0,0.0,0.0,604.6503248214722,371215209.9609375,39.80573410458035,0.0,0.25,-0.9999999983461516,17.91,8.482,9.059,3.493,0.025,0.0451,1.337,486.614,37.823,0.00837,11100000.0
2023-04-14,57.47562789916992,139.58828735351562,143.32711791992188,31.00181579589844,0.0,0.0,0.0,0.0,371.39284896850586,143327117.91992188,12.480589124891493,0.0,0.375,-0.9999999973074334,16.81,8.394,9.086,2.67,0.025,0.0387,1.261,488.535,41.752,0.00686,11000000.0
2023-04-15,151.1300811767578,354.2611389160156,343.858154296875,81.2170181274414,0.0,0.0,0.0,0.0,930.4663925170898,354261138.9160156,30.33823564317491,0.0,0.375,-0.99999999892527,18.12,8.462,9.025,2.673,0.025,0.0466,1.357,488.941,52.805,0.00853,11600000.0
2023-04-16,177.37303161621094,392.188720703125,338.29669189453125,78.65637969970703,0.0,0.0,0.0,0.0,986.5148239135742,392188720.703125,34.836926778157554,0.0,0.375,-0.9999999989863304,19.41,8.422,8.448,2.316,0.025,0.0224,1.337,489.925,20.916,0.00476,5020720.0
2023-04-17,219.16567993164065,430.7066345214844,375.1676330566406,101.45352172851562,0.0,0.0,0.0,0.0,1126.4934692382812,430706634.5214844,36.58367919921875,0.0,0.375,-0.9999999991122894,20.18,8.5,8.655,2.069,0.025,0.0264,1.285,491.839,20.417,0.00413,4868570.0
2023-04-18,168.95947265625,380.66937255859375,248.90870666503903,55.77116394042969,0.0,0.0,0.0,0.0,854.3087158203125,380669372.55859375,36.09980095757378,0.0,0.375,-0.999999998829463,21.63,8.35,6.636,3.095,0.025,0.021,1.322,496.517,14.943,0.00276,3651430.0
2023-04-19,110.6090850830078,262.9851989746094,75.42402648925781,17.064834594726562,0.0,0.0,0.0,0.0,466.0831451416016,262985198.97460935,27.32448493109809,0.0,0.375,-0.99999999785446,22.73,8.098,4.842,2.817,0.0258,0.0211,1.306,495.864,7.207,0.00133,2586430.0
2023-04-20,67.59141540527344,160.28443908691406,232.91673278808597,52.94717025756836,0.0,0.0,0.0,0.0,513.7397575378418,232916732.78808597,19.9966180589464,0.0,0.375,-0.9999999980534892,22.93,8.576,8.004,,0.025,0.0231,1.29,496.744,19.504,0.00544,6237860.0
2023-04-21,22.084152221679688,52.05247116088867,344.5745544433594,83.87956237792969,0.0,0.0,0.0,0.0,502.5907402038574,344574554.4433594,35.832266913519966,0.0,0.25,-0.9999999980103096,22.59,8.512,7.906,,0.025,0.0195,1.271,497.027,15.484,0.00443,5477140.0
2023-04-22,78.30278778076172,183.9983673095703,86.69891357421875,20.09394645690918,0.0,0.0,0.0,0.0,369.09401512146,183998367.3095703,18.21160231696235,0.0,0.375,-0.9999999972906632,19.97,8.597,8.565,3.064,0.025,0.0293,1.263,492.846,30.909,0.00687,7607140.0
2023-04-23,25.52525329589844,59.70600128173828,39.22455596923828,9.169650077819824,0.0,0.0,0.0,0.0,133.62546062469482,59706001.28173828,5.615150133768718,0.0,0.375,-0.9999999925163964,19.28,8.579,8.769,2.172,0.025,0.0349,1.185,495.965,40.414,0.00555,8367860.0
2023-04-24,44.036163330078125,102.72026824951172,144.16929626464844,33.8388786315918,0.0,0.0,0.0,0.0,324.7646064758301,144169296.26464844,12.25893529256185,0.0,0.375,-0.9999999969208468,17.31,8.483,8.994,1.925,0.025,0.027,1.185,494.554,33.974,0.00545,6998570.0
2023-04-25,73.64440155029297,171.5779266357422,92.49554443359376,21.894025802612305,0.0,0.0,0.0,0.0,359.6118984222412,171577926.6357422,16.63154453701443,0.0,0.375,-0.9999999972192244,,,,,,,,,,,
2023-04-26,112.93787384033205,259.9391784667969,242.43569946289065,57.53554534912109,0.0,0.0,0.0,0.0,672.8482971191406,259939178.46679688,22.48929256863064,0.0,0.375,-0.9999999985137809,15.61,8.441,9.536,2.738,0.025,0.0459,1.046,496.652,81.752,0.00699,13800000.0
2023-04-27,246.4440155029297,454.135009765625,392.4127807617188,119.07538604736328,0.0,0.0,0.0,0.0,1212.0671920776367,454135009.765625,37.22884707980685,0.0,0.375,-0.9999999991749632,17.71,8.548,9.845,2.038,0.025,0.019,0.912,500.853,15.589,0.00556,7150720.0
2023-04-28,139.66287231445312,318.8142395019531,265.7099304199219,64.18964385986328,0.0,0.0,0.0,0.0,788.3766860961914,318814239.5019531,28.291621738009983,0.0,0.375,-0.9999999987315707,18.71,8.509,9.092,,,,1.031,499.797,42.287,0.0042,7607140.0
2023-04-29,30.2248477935791,69.39141845703125,77.90847778320312,18.93038749694824,0.0,0.0,0.0,0.0,196.4551315307617,77908477.78320312,6.55312114291721,0.0,0.375,-0.9999999949097792,20.72,8.48,8.984,,,,1.023,501.66,13.223,0.00275,3955710.0
2023-04-30,208.66741943359372,420.0569763183594,317.6972045898437,78.76712799072266,0.0,0.0,0.0,0.0,1025.1887283325195,420056976.3183594,37.921094258626304,0.0,0.375,-0.9999999990245696,19.07,8.25,6.918,,,,1.048,503.655,14.749,0.00183,3651430.0
2023-05-01,231.47900390625,441.5145263671875,408.0726013183594,136.87828063964844,0.0,0.0,0.0,0.0,1217.9444122314453,441514526.3671875,33.84847174750434,0.0,0.375,-0.9999999991789444,20.78,8.269,7.468,4.498,0.025,0.0075,1.028,501.053,9.472,0.0019,2586430.0
2023-05-02,256.0055236816406,461.8479919433594,335.468017578125,87.51670837402344,0.0,0.0,0.0,0.0,1140.8382415771484,461847991.9433594,41.59236484103732,0.0,0.375,-0.9999999991234516,20.83,8.686,9.407,1.914,0.025,0.0278,1.064,499.592,26.703,0.00385,5172860.0
2023-05-03,74.68754577636719,169.7843475341797,181.0115203857422,45.04878234863281,0.0,0.0,0.0,0.0,470.5321960449219,181011520.3857422,15.106970893012154,0.0,0.375,-0.9999999978747468,21.1,8.577,8.721,2.112,0.025,0.035,1.203,501.301,48.578,0.00541,9280720.0
2023-05-04,234.7329864501953,445.59771728515625,191.64991760253903,48.1266975402832,0.0,0.0,0.0,0.0,920.1073188781738,445597717.28515625,44.16344663831923,0.0,0.375,-0.9999999989131704,21.97,8.696,8.702,1.279,0.025,0.0248,1.228,499.81,20.429,0.00524,6998570.0
2023-05-05,61.65354537963867,139.32687377929688,61.93985366821289,15.697957038879396,0.0,0.0,0.0,0.0,278.61822986602783,139326873.77929688,13.736546304490831,0.0,0.375,-0.9999999964108596,24.16,8.204,5.309,1.322,0.025,0.0214,1.365,509.084,4.161,0.0013,2282140.0
2023-05-06,107.57685089111328,242.8539123535156,42.79326248168945,10.932577133178713,0.0,0.0,0.0,0.0,404.156602859497,242853912.3535156,25.7690372467041,0.0,0.25,-0.9999999975257116,23.37,8.605,7.886,2.398,0.025,0.0257,1.326,502.772,24.127,0.00512,6846430.0
2023-05-07,49.81944274902344,111.84768676757812,95.03791046142578,24.3994140625,0.0,0.0,0.0,0.0,281.10445404052734,111847686.76757812,9.71647474500868,0.0,0.375,-0.9999999964426036,21.83,8.619,8.482,2.264,0.025,0.0234,1.153,491.211,37.276,0.00475,3737620.0
2023-05-08,207.4845428466797,418.0738220214844,227.20655822753903,58.47389221191406,0.0,0.0,0.0,0.0,911.2388153076172,418073822.0214844,39.95554775661893,0.0,0.375,-0.9999999989025928,19.57,8.56,8.751,2.871,0.025,0.0291,1.21,494.763,38.223,0.00478,3689830.0
2023-05-09,261.1200561523437,465.9146423339844,385.9878845214844,117.55988311767578,0.0,0.0,0.0,0.0,1230.5824661254885,465914642.3339844,38.70608435736762,0.0,0.375,-0.9999999991873766,,,,,,,,,,,
2023-05-10,188.76731872558597,393.9198303222656,52.33560943603516,13.720489501953123,0.0,0.0,0.0,0.0,648.7432479858398,393919830.3222656,42.24437120225694,0.0,0.25,-0.999999998458558,,,,,,,,,,,
2023-05-11,23.13041114807129,51.235939025878906,161.01358032226562,42.353363037109375,0.0,0.0,0.0,0.0,277.7332935333252,161013580.32226562,15.320352130466038,0.0,0.375,-0.9999999963994234,20.34,8.026,9.082,2.263,0.025,0.0155,1.004,501.589,4.155,0.0015,1355290.0
2023-05-12,166.96311950683594,361.2792663574219,279.85546875,74.127197265625,0.0,0.0,0.0,0.0,882.2250518798828,361279266.3574219,31.905785454644096,0.0,0.375,-0.9999999988665024,,,,,,,,,,,
2023-05-13,192.0048828125,399.5592956542969,390.0632629394531,121.4564208984375,0.0,0.0,0.0,0.0,1103.0838623046875,399559295.6542969,30.900319417317707,0.0,0.375,-0.9999999990934504,,,,,,,,,,,
2023-05-14,223.9363555908203,432.5116271972656,367.4487915039063,105.7480697631836,0.0,0.0,0.0,0.0,1129.6448440551758,432511627.1972656,36.307061937120224,0.0,0.375,-0.999999999114766,22.59,8.001,9.198,2.165,0.025,0.0149,0.983,511.246,3.626,0.0013,1368550.0
2023-05-15,205.95819091796875,414.9852600097656,419.427978515625,151.7112274169922,0.0,0.0,0.0,0.0,1192.0826568603516,419427978.515625,29.74630567762587,0.0,0.5,-0.999999999161132,24.49,8.038,9.26,2.024,0.025,0.0161,1.072,518.229,4.361,0.00145,2274440.0
2023-05-16,110.21215057373048,241.5118560791016,244.99777221679688,66.26253509521484,0.0,0.0,0.0,0.0,662.9843139648438,244997772.21679688,19.85947079128689,0.0,0.375,-0.9999999984916688,25.37,8.048,8.627,2.042,0.025,0.0177,1.046,519.559,6.249,0.00166,
2023-05-17,54.14800643920898,118.12794494628906,41.673587799072266,11.370094299316406,0.0,0.0,0.0,0.0,225.31963348388672,118127944.94628906,11.861983405219185,0.0,0.375,-0.9999999955618604,25.22,8.087,7.939,2.241,0.025,0.0228,0.918,519.271,17.452,0.00287,8848880.0
2023-05-18,34.478721618652344,75.0129165649414,47.76269912719727,13.09778881072998,0.0,0.0,0.0,0.0,170.352126121521,75012916.5649414,6.879458639356825,0.0,0.375,-0.9999999941298062,,,,,,,,,,,
