ndci,ndvi,evi,ndwi,fai,nrfi,b1,b2,b3,b4,b5,b6,b7,date
0.32771337032318115,-5.761904716491699,0.3690149486064911,0.0,3.4406299591064453,-0.6321243643760681,142.0,-100.0,319.0,630.0,-100.0,869.0,563.0,2023-08-23
0.16516245901584625,-0.2622516453266144,1.4965986013412476,0.375308632850647,-0.11463300883769989,-0.1506238877773285,953.0,557.0,925.0,1291.0,253.0,136.0,97.0,2023-08-24
-0.013222331181168556,-0.11888565123081207,0.2417973428964615,0.14478114247322083,-0.03930343687534332,-0.07696419209241867,1727.0,1360.0,2069.0,2015.0,1016.0,698.0,430.0,2023-08-25
1.6309148073196411,-8.142857551574707,-0.4016913175582886,0.0,2.7034730911254883,-0.5302752256393433,128.0,-100.0,-100.0,417.0,-100.0,467.0,369.0,2023-08-26
0.004307068884372711,-0.02512562833726406,0.11395289748907089,0.021351272240281105,-0.008904755115509033,-0.038239914923906326,1836.0,1746.0,1965.0,1982.0,1673.0,1617.0,1365.0,2023-08-27
0.011797026731073856,0.009991208091378212,-0.13099978864192963,0.07999999821186066,0.0341007225215435,-0.005460093263536692,6193.0,6318.0,6115.0,6261.0,5382.0,3034.0,1701.0,2023-08-28
0.01568993367254734,0.0011822327505797148,-0.01659160852432251,0.04716481268405914,0.017248017713427544,-0.006217442452907562,5914.0,5928.0,5803.0,5988.0,5394.0,4387.0,2541.0,2023-08-29
-0.056564245373010635,-0.0030331166926771402,0.010727734304964542,0.15108633041381836,0.04740526154637337,-0.00024679172202013433,8102.0,8053.0,9078.0,8106.0,5939.0,2510.0,1258.0,2023-08-30
0.025307150557637215,0.023980572819709778,-0.7328385710716248,0.0021786491852253675,0.016030825674533844,-0.006079340353608131,4823.0,5060.0,4641.0,4882.0,5038.0,4470.0,3836.0,2023-08-31
0.07665135711431503,-0.16054654121398926,1.4145973920822144,0.14635568857192993,-0.07110390067100525,-0.057232048362493515,1359.0,983.0,1307.0,1524.0,732.0,535.0,387.0,2023-09-01
0.025462962687015533,0.02941654436290264,-0.44428080320358276,0.014576325193047523,0.0240293238312006,-0.018892722204327583,2986.0,3167.0,2947.0,3101.0,3076.0,2867.0,2085.0,2023-09-03
-0.060668379068374634,-0.08524355292320251,0.1165638193488121,0.03150242194533348,-0.04642648994922638,-0.09335727244615555,1515.0,1277.0,2063.0,1827.0,1199.0,935.0,563.0,2023-09-04
0.011011581867933273,0.00045136536937206984,-0.006694560870528221,0.11979791522026062,0.04032979533076286,-0.00011287955567240715,8858.0,8866.0,8667.0,8860.0,6969.0,4030.0,2297.0,2023-09-05
1.5602240562438965,-0.9659863710403442,-0.2851405739784241,-0.6774193644523621,-0.9498516917228699,-0.2252010703086853,289.0,5.0,-100.0,457.0,26.0,184.0,107.0,2023-09-06
0.19605204463005066,-0.24430769681930542,25.44871711730957,0.3261339068412781,-0.1059955507516861,-0.13737201690673828,1011.0,614.0,896.0,1333.0,312.0,242.0,203.0,2023-09-08
-0.023724444210529327,-0.013423644937574863,0.06687936931848526,0.23360024392604828,0.06314554065465927,-0.006279435008764267,8229.0,8011.0,8738.0,8333.0,4977.0,2148.0,1081.0,2023-09-13
0.011921861208975315,-0.00021531616221182048,0.0026609899941831827,0.08590582758188248,0.02914014831185341,-0.005494897719472647,6968.0,6965.0,6879.0,7045.0,5863.0,2636.0,1274.0,2023-09-14
0.009470361284911633,-0.000115915150672663,0.0015898251440376043,0.09752529114484787,0.032935384660959244,-0.00034758428228087723,8628.0,8626.0,8472.0,8634.0,7093.0,4624.0,2340.0,2023-09-15
-0.06646247953176498,0.004470198880881071,-0.013387545011937618,0.11494991928339005,0.0415913462638855,-0.006854405626654625,6013.0,6067.0,6964.0,6096.0,4816.0,2831.0,1724.0,2023-09-16
0.2331560254096985,0.16580066084861755,19.285715103149414,0.34789732098579407,0.22533921897411346,-0.22339490056037903,883.0,1234.0,865.0,1391.0,597.0,323.0,81.0,2023-09-17
0.07927786558866501,-0.288358211517334,0.6993918418884277,0.44135430455207825,-0.12993021309375763,-0.12061939388513565,1079.0,596.0,1173.0,1375.0,231.0,230.0,59.0,2023-09-18
0.03206278011202812,0.02506963722407818,-2.0,0.0128082986921072,0.020625639706850052,-0.00579045107588172,4550.0,4784.0,4317.0,4603.0,4663.0,4151.0,3064.0,2023-09-19
-0.007945516146719456,-0.005288705229759216,0.03813205286860466,0.13894648849964142,0.04218000918626785,-0.003876525443047285,6938.0,6865.0,7104.0,6992.0,5190.0,1863.0,894.0,2023-09-20
0.018639687448740005,0.011252732947468758,-0.2885667383670807,0.06480233371257782,0.029880940914154053,0.0003777046222239733,9270.0,9481.0,8924.0,9263.0,8327.0,6615.0,3978.0,2023-09-21
-0.006453505251556635,-0.01468034740537405,0.06989327818155289,0.03429991751909256,0.002392631722614169,-0.026208151131868362,3214.0,3121.0,3431.0,3387.0,2914.0,2976.0,2479.0,2023-09-25
0.028971785679459572,-0.0005528934998437762,0.03246753290295601,0.015067852102220058,0.005009653978049755,-0.00046027800999581814,5429.0,5423.0,5128.0,5434.0,5262.0,5188.0,3882.0,2023-09-26
0.043970078229904175,-0.033828381448984146,0.18053720891475677,0.06891830265522003,0.0007698837434872985,-0.06614495813846588,2506.0,2342.0,2620.0,2861.0,2040.0,1947.0,1406.0,2023-09-27
-0.07031992077827454,-0.0506894551217556,0.09786276519298553,0.1041337251663208,-0.00027052604127675295,-0.040780141949653625,2705.0,2444.0,3379.0,2935.0,1983.0,1866.0,1270.0,2023-09-28
1.5952380895614624,-2.644444465637207,-0.3582179546356201,-0.06329113990068436,-185.22593688964844,-0.4533333480358124,164.0,-74.0,-100.0,436.0,-84.0,408.0,204.0,2023-09-29
-0.0377940870821476,-0.004240386188030243,0.01663130149245262,0.057207170873880386,0.017019983381032944,-0.01051721628755331,6868.0,6810.0,7565.0,7014.0,6073.0,4963.0,2925.0,2023-09-30
0.03448275849223137,-0.012156862765550613,0.1092318519949913,0.0332239530980587,0.003698564600199461,-0.036221060901880264,2581.0,2519.0,2590.0,2775.0,2357.0,2135.0,1674.0,2023-10-01
0.0037606838159263134,0.01071103010326624,-0.10215170681476593,0.010480747558176517,0.010628193616867065,-0.00720411678776145,4341.0,4435.0,4371.0,4404.0,4343.0,3982.0,2767.0,2023-10-02
0.0233931764960289,0.005585748702287674,-0.19712306559085846,0.02713955193758011,0.013232915662229061,0.00022777314006816596,6587.0,6661.0,6283.0,6584.0,6309.0,5636.0,3439.0,2023-10-04
0.042872846126556396,-0.08656224608421326,0.6748071908950806,0.1428571492433548,-0.015480282716453075,-0.03830718621611595,1318.0,1108.0,1306.0,1423.0,831.0,826.0,617.0,2023-10-05
0.020685622468590736,0.008083222433924675,-0.39142274856567383,0.03380667418241501,0.017186278477311134,0.005271406378597021,7056.0,7171.0,6699.0,6982.0,6702.0,5745.0,3397.0,2023-10-06
0.006201550364494324,-0.190759539604187,0.44533419609069824,0.3449679911136627,-0.05544077232480049,-0.06743421405553818,1701.0,1156.0,1923.0,1947.0,563.0,406.0,156.0,2023-10-17
-1.5641025304794312,-0.7368420958518982,-0.17914266884326935,1.6666666269302368,-0.6106148362159729,0.7142857313156128,132.0,20.0,-100.0,22.0,-5.0,182.0,52.0,2023-10-19
0.02167900837957859,-0.0015155567089095712,0.023358065634965897,0.06555037945508957,0.021610965952277184,-0.009609450586140156,5617.0,5600.0,5483.0,5726.0,4911.0,2351.0,1088.0,2023-10-25
0.07877280563116074,-0.30440500378608704,0.6255066394805908,0.4473324120044708,-0.14461195468902588,-0.13475796580314636,992.0,529.0,1111.0,1301.0,202.0,177.0,52.0,2023-10-26
0.04559515789151192,-0.004094571340829134,2.348484754562378,0.07056652009487152,0.021528305485844612,-0.011186264455318451,3801.0,3770.0,3548.0,3887.0,3273.0,2296.0,1272.0,2023-10-27
0.09127439558506012,-0.022883296012878418,-0.35429584980010986,0.013950726948678493,-0.00994767528027296,-0.03063160739839077,1788.0,1708.0,1583.0,1901.0,1661.0,1732.0,1453.0,2023-10-28
0.08166122436523438,-0.2804718315601349,1.1053719520568848,0.3522167503833771,-0.13488811254501343,-0.08520599454641342,977.0,549.0,984.0,1159.0,263.0,330.0,198.0,2023-10-29
0.01655426062643528,-0.06272022426128387,0.2694792151451111,0.06060606241226196,-0.02181101217865944,-0.04737839475274086,2262.0,1995.0,2406.0,2487.0,1767.0,1475.0,894.0,2023-11-04
0.03776682913303375,-0.3177987039089203,0.689395546913147,0.3320426046848297,-0.17262482643127441,-0.08628394454717636,1329.0,688.0,1465.0,1580.0,345.0,158.0,88.0,2023-11-05
0.09835536777973175,-0.1095140278339386,-1.4732965230941772,0.24676568806171417,-0.007506891619414091,-0.024669073522090912,1621.0,1301.0,1398.0,1703.0,786.0,656.0,296.0,2023-11-06
0.06293371319770813,0.019654685631394386,0.18775933980941772,0.010655472986400127,0.016399597749114037,0.008039303123950958,4514.0,4695.0,3916.0,4442.0,4596.0,4165.0,3223.0,2023-11-08
0.006766281556338072,-0.008776896633207798,0.10045365989208221,0.09218530356884003,0.025312194600701332,-0.001121390494517982,7126.0,7002.0,7046.0,7142.0,5820.0,2475.0,1239.0,2023-11-09
-0.029357196763157845,-0.0013925249222666025,0.007970921695232391,0.08786407858133316,0.028971970081329346,0.005312307737767696,8989.0,8964.0,9432.0,8894.0,7516.0,5263.0,2730.0,2023-11-10
0.014647300355136395,-0.0004814636486116797,0.009454029612243176,0.04498836025595665,0.015409485436975956,0.002049427479505539,8312.0,8304.0,8039.0,8278.0,7589.0,6239.0,3692.0,2023-11-11
-0.005187671631574631,-0.004469790495932102,0.03768191114068031,0.029979269951581955,0.007651703432202339,-0.0002301142958458513,6517.0,6459.0,6588.0,6520.0,6083.0,5326.0,3349.0,2023-11-12
0.1265822798013687,-0.39248305559158325,3.259979486465454,0.4166666567325592,-0.23541685938835144,-0.08316429704427719,1130.0,493.0,1035.0,1335.0,203.0,123.0,65.0,2023-11-14
-0.023271653801202774,-0.009661835618317127,0.043275993317365646,0.0706358551979065,0.01779291406273842,-0.014383399859070778,4180.0,4100.0,4507.0,4302.0,3559.0,2569.0,1640.0,2023-11-15
0.017212284728884697,-0.12829084694385529,0.4321509003639221,0.05513404309749603,-0.07015300542116165,-0.054952748119831085,1350.0,1043.0,1456.0,1507.0,934.0,741.0,405.0,2023-11-16
0.1402958333492279,-0.2859399616718292,-1.670769214630127,0.3088802993297577,-0.14642365276813507,-0.020457280799746513,1221.0,678.0,959.0,1272.0,358.0,279.0,229.0,2023-11-17
0.1261966973543167,-0.4210854768753052,7.305194854736328,0.4124809801578522,-0.2651006579399109,-0.06370735913515091,1139.0,464.0,1004.0,1294.0,193.0,117.0,75.0,2023-11-22
0.04305705055594444,-0.2440652847290039,0.7301375865936279,0.27057355642318726,-0.11516222357749939,-0.07219917327165604,1677.0,1019.0,1778.0,1938.0,585.0,404.0,278.0,2023-11-23
0.1640593707561493,-0.27689242362976074,-2.3013246059417725,0.2849557399749756,-0.14195306599140167,-0.061836808919906616,1282.0,726.0,1042.0,1451.0,404.0,326.0,225.0,2023-11-25
0.007672241888940334,0.004217468202114105,-0.04590218514204025,0.03468436375260353,0.01496648695319891,-0.0056661562994122505,6493.0,6548.0,6467.0,6567.0,6109.0,4782.0,3227.0,2023-11-26
0.019185282289981842,-0.2303851693868637,0.6296296119689941,0.2198982536792755,-0.11257248371839523,-0.05840611457824707,1725.0,1079.0,1866.0,1939.0,690.0,564.0,368.0,2023-11-27
0.0810810774564743,-0.28345996141433716,0.9045132398605347,0.26131686568260193,-0.15167944133281708,-0.09926168620586395,1098.0,613.0,1139.0,1340.0,359.0,289.0,129.0,2023-11-28
0.06872852146625519,-0.2637002468109131,1.0983222723007202,0.2186046540737152,-0.14149215817451477,-0.0709366425871849,1349.0,786.0,1355.0,1555.0,504.0,500.0,315.0,2023-11-29
0.09582734107971191,-0.19308942556381226,58.163265228271484,0.21344880759716034,-0.08253786712884903,-0.03901773691177368,1761.0,1191.0,1571.0,1904.0,772.0,572.0,301.0,2023-11-30
-0.014634146355092525,-0.15542128682136536,0.3578052520751953,0.12021370977163315,-0.07342154532670975,-0.05439560487866402,1721.0,1258.0,1976.0,1919.0,988.0,818.0,583.0,2023-12-02
-0.023806540295481682,-0.003332905936986208,0.019864007830619812,0.03349727392196655,0.009607379324734211,0.0023050326853990555,7827.0,7775.0,8171.0,7791.0,7271.0,6250.0,3890.0,2023-12-04
0.08310700953006744,-0.08012820780277252,-0.6270902752876282,0.0982142835855484,-0.023068619892001152,0.006972111761569977,1011.0,861.0,844.0,997.0,707.0,550.0,309.0,2023-12-06
0.1404896378517151,-0.2562529444694519,-6.241379261016846,0.2274143248796463,-0.13343775272369385,-0.06432337313890457,1331.0,788.0,1141.0,1514.0,496.0,538.0,223.0,2023-12-07
-0.017446471378207207,0.013179128989577293,-0.07940366119146347,0.007892976514995098,0.011271517723798752,-0.006498781498521566,3669.0,3767.0,3849.0,3717.0,3708.0,3094.0,2313.0,2023-12-09
-0.012381951324641705,-0.01746979169547558,0.10741138458251953,0.09623974561691284,0.02060575783252716,-0.004982915706932545,6989.0,6749.0,7236.0,7059.0,5564.0,3529.0,1895.0,2023-12-10
-0.017490586265921593,-0.012211325578391552,0.06866861134767532,0.05074707046151161,0.009544611908495426,-0.005594231653958559,7999.0,7806.0,8377.0,8089.0,7052.0,5882.0,3996.0,2023-12-11
0.007314099930226803,-0.0013993469765409827,0.021971123293042183,0.04004441574215889,0.01312060747295618,0.005150157026946545,7514.0,7493.0,7329.0,7437.0,6916.0,6641.0,4861.0,2023-12-12
0.02158818393945694,-0.016030535101890564,0.2547513246536255,0.020855331793427467,-0.003075007349252701,-0.006592859979718924,3993.0,3867.0,3875.0,4046.0,3709.0,3746.0,2916.0,2023-12-13
0.023412877693772316,-0.25581395626068115,0.6576183438301086,0.29116684198379517,-0.12204374372959137,-0.0643877312541008,1998.0,1184.0,2169.0,2273.0,650.0,408.0,219.0,2023-12-14
0.009098324924707413,0.0017465070122852921,-0.022033365443348885,0.0631537139415741,0.022998271510004997,-0.0024309668224304914,8002.0,8030.0,7896.0,8041.0,7076.0,5190.0,3142.0,2023-12-15
-0.018160516396164894,-0.18222221732139587,0.5227369070053101,0.17073170840740204,-0.08276455104351044,-0.024449877440929413,798.0,552.0,869.0,838.0,391.0,316.0,252.0,2023-12-16
-0.0070977406576275826,-0.016335660591721535,0.10462794452905655,0.1152782067656517,0.027265489101409912,-0.008398915641009808,7497.0,7256.0,7733.0,7624.0,5756.0,3874.0,2470.0,2023-12-18
0.024411508813500404,0.009896239265799522,-0.5133789777755737,0.05494643375277519,0.025649189949035645,0.0017598154954612255,8254.0,8419.0,7833.0,8225.0,7542.0,6480.0,4285.0,2023-12-19
0.10050840675830841,-0.2982456088066101,2.1982758045196533,0.2511848211288452,-0.1666233390569687,-0.07077625393867493,1221.0,660.0,1150.0,1407.0,395.0,284.0,190.0,2023-12-20
0.10029282420873642,-0.34142640233039856,2.768662929534912,0.2865612506866455,-0.20118993520736694,-0.06256628036499023,1326.0,651.0,1229.0,1503.0,361.0,338.0,236.0,2023-12-21
-0.010610079392790794,-0.01917479932308197,0.13108614087104797,0.06964152306318283,0.011018491350114346,-0.001258283737115562,5953.0,5729.0,6096.0,5968.0,4983.0,2620.0,1398.0,2023-12-23
0.080501988530159,-0.31258106231689453,1.3280675411224365,0.28849270939826965,-0.1739927977323532,-0.07523606717586517,1518.0,795.0,1502.0,1765.0,439.0,319.0,123.0,2023-12-24
-0.01677681691944599,-0.0008563110022805631,0.006095578894019127,0.0871482715010643,0.029105866327881813,0.003606388345360756,8766.0,8751.0,9000.0,8703.0,7348.0,3798.0,2318.0,2023-12-26
0.024147726595401764,-0.2352546900510788,0.5387567281723022,0.28130263090133667,-0.10556257516145706,-0.07988017797470093,1843.0,1141.0,2061.0,2163.0,640.0,388.0,205.0,2023-12-28
0.02432621642947197,0.011265960521996021,-1.6187050342559814,0.025645365938544273,0.016391048207879066,0.006028700154274702,5924.0,6059.0,5575.0,5853.0,5756.0,5941.0,4483.0,2023-12-29
-0.002942618913948536,-0.009510699659585953,0.07551669329404831,0.11628235131502151,0.032329898327589035,-0.004012593533843756,8067.0,7915.0,8180.0,8132.0,6266.0,3248.0,2407.0,2023-12-30
0.014154653064906597,-0.08487395197153091,0.8903908133506775,0.20154468715190887,0.0009417951223440468,0.0005166623741388321,3873.0,3267.0,3761.0,3869.0,2171.0,1664.0,862.0,2023-12-31
0.055909413844347,-0.27361035346984863,0.5630830526351929,0.28190475702285767,-0.13949067890644073,-0.11676646769046783,1180.0,673.0,1334.0,1492.0,377.0,331.0,152.0,2024-01-01
0.0026134031359106302,0.0005515719531103969,-0.007449714466929436,0.037460681051015854,0.01352011226117611,0.006014619953930378,5436.0,5442.0,5343.0,5371.0,5049.0,5079.0,4095.0,2024-01-02
0.03932459279894829,-0.004864028189331293,0.16717325150966644,0.033287420868873596,0.008528884500265121,-0.014420470222830772,4545.0,4501.0,4324.0,4678.0,4211.0,4167.0,3398.0,2024-01-03
0.05696559324860573,-0.25128206610679626,0.7678399085998535,0.2544613480567932,-0.12430589646100998,-0.08323699235916138,1586.0,949.0,1672.0,1874.0,564.0,416.0,210.0,2024-01-04
0.012699712999165058,-0.08745128661394119,0.4306771159172058,0.22699643671512604,0.005200702231377363,-0.030572541058063507,3488.0,2927.0,3615.0,3708.0,1844.0,1382.0,698.0,2024-01-07
0.016719132661819458,0.006618901621550322,-0.1461723893880844,0.03755802661180496,0.017531806603074074,0.0008249690872617066,7279.0,7376.0,7028.0,7267.0,6842.0,5385.0,3456.0,2024-01-08
-0.00346981268376112,-0.15257352590560913,0.34604960680007935,0.22402921319007874,-0.047129396349191666,-0.06765799224376678,2508.0,1844.0,2892.0,2872.0,1169.0,894.0,495.0,2024-01-10
0.07528641819953918,-0.3315960764884949,0.6957353949546814,0.27770859003067017,-0.19322247803211212,-0.125,1022.0,513.0,1130.0,1314.0,290.0,206.0,94.0,2024-01-11
0.012189995497465134,-0.2107367217540741,0.5238500833511353,0.3136882185935974,-0.0784178152680397,-0.06360424309968948,2120.0,1382.0,2350.0,2408.0,722.0,466.0,248.0,2024-01-12
0.10694994777441025,-0.29489123821258545,1.5808025598526,0.4415718615055084,-0.13616788387298584,-0.0912318080663681,1280.0,697.0,1240.0,1537.0,270.0,362.0,115.0,2024-01-17
0.012616167776286602,-0.0016371635720133781,0.028313573449850082,0.10875000059604645,0.03544001653790474,0.0018934548133984208,9789.0,9757.0,9509.0,9752.0,7843.0,4106.0,2707.0,2024-01-18
-0.029595283791422844,-0.00294811325147748,0.015700558200478554,0.07700146734714508,0.024402515962719917,0.001707791117951274,8505.0,8455.0,8993.0,8476.0,7246.0,6365.0,4351.0,2024-01-19
0.0073866816237568855,-0.0032165038865059614,0.04448534920811653,0.13824330270290375,0.043423138558864594,0.0024382134433835745,9045.0,8987.0,8869.0,9001.0,6804.0,2631.0,1304.0,2024-01-20
-0.006591337267309427,-0.004446025472134352,0.03818737342953682,0.06587966531515121,0.01975298672914505,0.0018921475857496262,8472.0,8397.0,8552.0,8440.0,7359.0,5536.0,3074.0,2024-01-21
0.03681626915931702,0.002076584380120039,0.07183907926082611,0.07216494530439377,0.026204228401184082,0.007801359053701162,6007.0,6032.0,5494.0,5914.0,5220.0,2824.0,1468.0,2024-01-22
0.0621282234787941,-0.40249377489089966,1.2558356523513794,0.4110718369483948,-0.2461751401424408,-0.06671091914176941,1406.0,599.0,1419.0,1607.0,250.0,240.0,136.0,2024-01-24
-0.012198379263281822,0.006945650093257427,-0.0794912576675415,0.04902315512299538,0.02168501354753971,0.015267175622284412,5719.0,5799.0,5684.0,5547.0,5257.0,4396.0,3231.0,2024-01-29
0.011016485281288624,0.006919883191585541,-0.10366275161504745,0.018430670723319054,0.011029812507331371,-0.0009282178361900151,6458.0,6548.0,6329.0,6470.0,6311.0,5714.0,3854.0,2024-01-30
-0.01737072691321373,-0.004702033940702677,0.03257559612393379,0.12293852865695953,0.03772185742855072,0.0036248532123863697,9829.0,9737.0,10103.0,9758.0,7605.0,5808.0,3249.0,2024-01-31
0.007781210821121931,-0.0006806579767726362,0.009100561030209064,0.13001090288162231,0.04269218072295189,0.0007941910880617797,8821.0,8809.0,8671.0,8807.0,6782.0,4119.0,2664.0,2024-02-01
-0.004189772065728903,-0.0009961399482563138,0.008231299929320812,0.055380161851644516,0.018573224544525146,-0.00260545895434916,8039.0,8023.0,8149.0,8081.0,7181.0,5453.0,2876.0,2024-02-02
0.010403187945485115,-0.0017286963993683457,0.03061959706246853,0.0731893926858902,0.02398112788796425,0.004589027259498835,9851.0,9817.0,9560.0,9761.0,8478.0,6326.0,3891.0,2024-02-03
0.011741479858756065,-0.006535269785672426,0.0890711173415184,0.17142681777477264,0.050884876400232315,-0.0017489711754024029,9703.0,9577.0,9511.0,9737.0,6774.0,2939.0,1448.0,2024-02-04
-0.016352200880646706,-0.007297830190509558,0.04981152340769768,0.01758997142314911,0.0015119825256988406,0.002355250297114253,5107.0,5033.0,5252.0,5083.0,4859.0,4896.0,4261.0,2024-02-05
0.006229123566299677,-0.0087949950248003,0.09958932548761368,0.10146095603704453,0.028223369270563126,-0.0008979885024018586,5563.0,5466.0,5504.0,5573.0,4459.0,1529.0,659.0,2024-02-06
-0.007545993197709322,-0.003496503457427025,0.031905196607112885,0.04177545756101608,0.012325895950198174,0.004939660895615816,8036.0,7980.0,8078.0,7957.0,7340.0,5398.0,3553.0,2024-02-07
0.050443459302186966,-0.22999612987041473,0.645476222038269,0.18149466812610626,-0.11973031610250473,-0.08720596879720688,1591.0,996.0,1713.0,1895.0,690.0,508.0,350.0,2024-02-08
0.035236939787864685,-0.289055198431015,0.5362721085548401,0.25827813148498535,-0.15720023214817047,-0.10577546805143356,1378.0,760.0,1588.0,1704.0,448.0,251.0,133.0,2024-02-09
0.03404945135116577,-0.21413390338420868,0.751164972782135,0.3360433578491211,-0.07750487327575684,-0.05500413477420807,2285.0,1479.0,2383.0,2551.0,735.0,541.0,229.0,2024-02-10
0.03663003817200661,-0.01187587808817625,-8.61111068725586,0.05264589935541153,0.010398915968835354,0.0,3962.0,3869.0,3682.0,3962.0,3482.0,2360.0,1319.0,2024-02-13
0.017161384224891663,0.00021565667702816427,-0.009770396165549755,0.11283066123723984,0.037995439022779465,0.00947196502238512,9272.0,9276.0,8791.0,9098.0,7395.0,3607.0,2061.0,2024-02-15
0.05372894927859306,-0.26210924983024597,1.6192699670791626,0.3169834315776825,-0.12349078804254532,-0.035189077258110046,1837.0,1074.0,1770.0,1971.0,557.0,365.0,223.0,2024-02-17
0.015400956384837627,0.011271731927990913,-0.401907354593277,0.02956431545317173,0.017775580286979675,0.007462202105671167,7763.0,7940.0,7416.0,7648.0,7484.0,6161.0,4137.0,2024-02-18
-0.006224764510989189,-0.010382979176938534,0.08901210874319077,0.03030303120613098,0.003874953370541334,0.0024487038608640432,5936.0,5814.0,5981.0,5907.0,5472.0,5544.0,4150.0,2024-02-19
0.009597615338861942,0.0004123711260035634,-0.006020987406373024,0.08761367946863174,0.03011753410100937,0.0009438414126634598,8484.0,8491.0,8307.0,8468.0,7123.0,5299.0,3213.0,2024-02-20
0.00916999764740467,0.005928853526711464,-0.07846153527498245,0.10334714502096176,0.038920771330595016,-0.001925882650539279,8551.0,8653.0,8428.0,8584.0,7032.0,3389.0,1661.0,2024-02-21
-0.0171082504093647,0.0007063572411425412,-0.005607626400887966,0.12246745824813843,0.04133400321006775,0.008400794118642807,9903.0,9917.0,10077.0,9738.0,7753.0,3935.0,2174.0,2024-02-22
0.019126107916235924,0.013122577220201492,-0.5452292561531067,0.03275822848081589,0.020098239183425903,0.00485879136249423,6618.0,6794.0,6308.0,6554.0,6363.0,5509.0,3219.0,2024-02-23
-0.01514629926532507,-0.0020371340215206146,0.014272897504270077,0.07256349176168442,0.02356835827231407,0.0014542493736371398,8608.0,8573.0,8847.0,8583.0,7413.0,5344.0,3330.0,2024-02-24
0.01724250055849552,0.00972579512745142,-0.3107457756996155,0.033990874886512756,0.018320806324481964,0.004710975103080273,7891.0,8046.0,7552.0,7817.0,7517.0,6929.0,5207.0,2024-02-25
0.030096832662820816,-0.157606840133667,0.459804505109787,0.12460064142942429,-0.0740346610546112,-0.07511609047651291,1693.0,1232.0,1853.0,1968.0,959.0,794.0,496.0,2024-02-26
0.0025829526130110025,-0.21109840273857117,0.3889943063259125,0.2605118751525879,-0.08843311667442322,-0.08749999850988388,2117.0,1379.0,2510.0,2523.0,809.0,817.0,463.0,2024-02-27
0.014554794877767563,0.008372092619538307,-0.2328924685716629,0.09753628075122833,0.038722746074199677,0.005976722110062838,9594.0,9756.0,9208.0,9480.0,8022.0,5239.0,2734.0,2024-02-28
-0.009837058372795582,0.004922644235193729,-0.043489836156368256,0.09304485470056534,0.03493195399641991,0.004614838398993015,9905.0,10003.0,10009.0,9814.0,8300.0,4209.0,2293.0,2024-02-29
0.03528808057308197,-0.008775277063250542,0.3460381031036377,0.012602312490344048,-0.0011912656482309103,-0.008500000461935997,3966.0,3897.0,3759.0,4034.0,3800.0,3720.0,3491.0,2024-03-01
0.005816023796796799,-0.04879918321967125,0.3125,0.06098603457212448,-0.012030809186398983,-0.015823543071746826,4105.0,3723.0,4188.0,4237.0,3295.0,1935.0,1082.0,2024-03-02
0.062301333993673325,-0.2851637899875641,0.6391708254814148,0.33213645219802856,-0.14219820499420166,-0.11214642226696014,1334.0,742.0,1475.0,1671.0,372.0,392.0,187.0,2024-03-03
0.015403056517243385,0.006719184573739767,-0.1972789168357849,0.04623163864016533,0.020581981167197227,0.006042827852070332,8574.0,8690.0,8214.0,8471.0,7922.0,6504.0,3945.0,2024-03-04
-0.015467951074242592,0.007652907632291317,-0.05768531933426857,0.03228594362735748,0.01637597195804119,0.0033510022331029177,8234.0,8361.0,8436.0,8179.0,7838.0,7104.0,5253.0,2024-03-05
0.027130302041769028,0.004229496233165264,-0.4831932783126831,0.019794585183262825,0.009772680699825287,0.0036141229793429375,5415.0,5461.0,5092.0,5376.0,5249.0,5377.0,4461.0,2024-03-06
0.05743354186415672,-0.33096083998680115,0.7210899591445923,0.259330153465271,-0.1952989399433136,-0.10342466086149216,1309.0,658.0,1436.0,1611.0,387.0,344.0,202.0,2024-03-07
0.021555252373218536,-0.2766132354736328,0.517931342124939,0.304670125246048,-0.13857422769069672,-0.093138687312603,1553.0,880.0,1793.0,1872.0,469.0,412.0,179.0,2024-03-08
0.06819019466638565,-0.360527902841568,0.7014472484588623,0.2984165549278259,-0.21774350106716156,-0.12195122241973877,1134.0,533.0,1264.0,1449.0,288.0,188.0,116.0,2024-03-09
0.07905138283967972,-0.3305632472038269,1.608265995979309,0.3051305115222931,-0.18838194012641907,-0.0639818087220192,1441.0,725.0,1398.0,1638.0,386.0,264.0,165.0,2024-03-10
0.02335205487906933,0.00887108314782381,-0.3276955485343933,0.03866833448410034,0.019389156252145767,0.00021659086633007973,6927.0,7051.0,6608.0,6924.0,6526.0,5194.0,3405.0,2024-03-11
0.0011180872097611427,-0.0008563110022805631,0.009421519003808498,0.034488871693611145,0.011574489995837212,0.002057613106444478,5844.0,5834.0,5807.0,5820.0,5445.0,3903.0,2628.0,2024-03-12
0.0005458089872263372,-0.0010927255498245358,0.010973506607115269,0.02179640717804432,0.007020622957497835,-0.00023384518863167614,6413.0,6399.0,6409.0,6416.0,6126.0,5075.0,3481.0,2024-03-14
0.016693592071533203,-0.2197343409061432,0.4786706268787384,0.2660098373889923,-0.09482334554195404,-0.08040057122707367,1607.0,1028.0,1826.0,1888.0,596.0,551.0,231.0,2024-03-15
