ndci,ndvi,evi,ndwi,fai,nrfi,b1,b2,b3,b4,b5,b6,b7,density_mean,density_lower,density_upper,date
0.0179602708667516,-0.0102085554972291,0.2349380254745483,0.1282929927110672,0.035509047811759266,0.0027976376004517,8065.0,7902.0,7737.0,8020.0,6105.0,2296.0,1068.0,9176722.833333334,8503675.475764152,9849770.190902516,2022-02-09
0.0070946528576314,0.0033031252678483,-0.0539568327367305,-0.0017696132417768,0.0014727184763295746,0.0054682157933712,5884.0,5923.0,5738.0,5820.0,5944.0,5488.0,4183.0,8793296.333333334,8270348.47220045,9316244.194466218,2022-02-10
-0.0558011978864669,-0.000775147578679,0.0027065288741141,0.0556885488331317,0.01882364457303504,-0.0025554168969392,8392.0,8379.0,9432.0,8435.0,7495.0,6251.0,4037.0,8897618.666666666,8717627.487115163,9077609.846218169,2022-02-11
0.0145627977326512,0.0003732271725311,-0.0080731967464089,0.0345448702573776,0.01240045850505934,0.0036222832277417,8035.0,8041.0,7748.0,7977.0,7504.0,6521.0,4421.0,8381103.166666667,7997710.410610589,8764495.922722744,2022-02-12
-0.0174848679453134,0.0059592025354504,-0.0358028076589107,0.1067263409495353,0.04001694960141955,-0.0052752294577658,8674.0,8778.0,9078.0,8766.0,7085.0,3047.0,1511.0,8058613.333333333,7569919.240914076,8547307.42575259,2022-02-13
0.0010674890363588,0.004060017876327,-0.0447586923837661,0.0513215437531471,0.02056092915847155,0.0013607052387669,8463.0,8532.0,8422.0,8440.0,7699.0,6308.0,4089.0,8160238.666666667,7844570.474155105,8475906.859178228,2022-02-15
0.0237972065806388,-0.0023793338332325,0.0584063418209552,0.032450970262289,0.009873930931348609,-0.0032953105401247,5898.0,5870.0,5661.0,5937.0,5501.0,5715.0,4738.0,8167954.166666667,7935851.478856722,8400056.854476612,2022-02-16
7.146430289139971e-05,-0.0003604123194236,0.0032043065875768,0.0566095225512981,0.0194081980262066,-0.0041618826799094,6939.0,6934.0,6996.0,6997.0,6191.0,3277.0,1747.0,8065411.0,7843892.057459844,8286929.942540156,2022-02-17
-0.0656140968203544,0.0054377713240683,-0.017393684014678,0.0644931718707084,0.025907965934388644,-0.0017171592917293,8139.0,8228.0,9314.0,8167.0,7231.0,4123.0,2223.0,7657386.0,7386748.906128858,7928023.093871142,2022-02-18
0.0332277305424213,0.0162310861051082,0.5395519137382507,0.0152535382658243,0.015879281226341233,0.0098842130973935,7152.0,7388.0,6561.0,7012.0,7166.0,6851.0,5281.0,7741391.666666667,7372214.002733393,8110569.330599941,2022-02-19
0.0291210263967514,-0.0397390276193618,0.2249076813459396,0.0153653183951973,-0.02062243477712741,-0.0470236465334892,1753.0,1619.0,1817.0,1926.0,1570.0,1615.0,1291.0,7630527.666666667,7478194.635197668,7782860.698135666,2022-02-20
-0.0178451426327228,-0.0034810861106961,0.0195244699716568,0.0552097000181674,0.01686071571709082,-0.0069662407040596,6486.0,6441.0,6816.0,6577.0,5767.0,4165.0,2970.0,7518228.0,7380612.0573532,7655843.9426468,2022-02-22
0.0212886743247509,-0.2579535543918609,0.4562043845653534,0.3442367613315582,-0.11542986885240251,-0.1030042916536331,1463.0,863.0,1724.0,1799.0,421.0,365.0,162.0,7900409.333333333,7779840.738458855,8020977.928207811,2022-02-27
0.0457162223756313,-0.2035984843969345,0.5120266675949097,0.1803508698940277,-0.09808024714722673,-0.0969804599881172,1271.0,841.0,1409.0,1544.0,584.0,435.0,316.0,9187504.166666666,8933804.199086975,9441204.134246357,2022-03-02
0.0317138992249965,-0.2074214965105056,0.4709440469741821,0.1934097409248352,-0.09852256171756064,-0.0929235145449638,1269.0,833.0,1435.0,1529.0,563.0,398.0,289.0,9237384.0,9019943.927735947,9454824.072264053,2022-03-03
0.0915853083133697,-0.1515850126743316,1.1022632122039795,0.074452556669712,-0.08213557741179922,-0.0805338248610496,999.0,736.0,977.0,1174.0,634.0,529.0,396.0,9710987.0,9374511.429962236,10047462.570037764,2022-03-05
-0.0569009929895401,0.0192426107823848,-0.0694869086146354,0.0309872310608625,0.023435787019092397,-0.0027392972260713,6371.0,6621.0,7179.0,6406.0,6223.0,5541.0,4347.0,9235030.5,9156465.170810437,9313595.829189563,2022-03-06
0.1283399015665054,-0.3525721430778503,2.942408323287964,0.3079847991466522,-0.20887445887445888,-0.0887573957443237,1078.0,516.0,995.0,1288.0,273.0,317.0,169.0,9489286.333333334,9073436.719238969,9905135.9474277,2022-03-08
-0.0178377199918031,-0.0045756120234727,0.0227557178586721,0.0772468447685241,0.023381456356235522,-0.0139231979846954,4391.0,4351.0,4679.0,4515.0,3727.0,1774.0,866.0,11200000.0,10681432.74303134,11718567.25696866,2022-03-10
0.1005967631936073,-0.2733944952487945,1.0429304838180542,0.2000000029802322,-0.1532531938979031,-0.1072041168808937,1041.0,594.0,1055.0,1291.0,396.0,252.0,158.0,11066666.666666666,10468590.045785658,11664743.287547674,2022-03-11
-0.0081368666142225,-0.1212937980890274,0.2806186079978943,0.0826967805624008,-0.05742070418647688,-0.066636748611927,2080.0,1630.0,2416.0,2377.0,1381.0,1307.0,704.0,13983333.333333334,13412086.82106584,14554579.845600829,2022-03-13
1.6666666269302368,-0.9553903341293336,-0.2751606106758117,-1.2264150381088257,-0.9216650026879656,-0.2066365033388137,263.0,6.0,-100.0,400.0,-59.0,301.0,166.0,14083333.333333334,13178873.617382549,14987793.04928412,2022-03-14
0.0553290620446205,-0.2048105001449585,1.2164502143859863,0.233465239405632,-0.08829870157229837,-0.0458874441683292,1653.0,1091.0,1622.0,1812.0,678.0,504.0,377.0,14316666.666666666,13568749.79665741,15064583.536675924,2022-03-15
0.0590943992137908,-0.1188873946666717,0.9075342416763306,0.1021324321627616,-0.05039586477132641,-0.0506280921399593,1247.0,982.0,1226.0,1380.0,800.0,651.0,372.0,14350000.0,12283307.24747646,16416692.75252354,2022-03-16
-0.0199482254683971,-0.0101345917209982,0.0491803288459777,0.2085106372833252,0.05875978480678699,-0.0123210819438099,9419.0,9230.0,10047.0,9654.0,6045.0,2549.0,1433.0,14683333.333333334,13764824.735417971,15601841.931248697,2022-03-17
0.0307658743113279,0.0138424327597022,0.9418767690658568,0.0439805015921592,0.024479529574665,0.007041513454169,9582.0,9851.0,8884.0,9448.0,9021.0,6934.0,3962.0,11483333.333333334,10456851.228710407,12509815.43795626,2022-03-18
0.0043451953679323,0.0088031059131026,-0.0942071378231048,0.084464818239212,0.03476885567021096,-0.0036275694146752,9064.0,9225.0,9051.0,9130.0,7788.0,5069.0,2858.0,10268746.5,9961835.185256954,10575657.814743046,2022-03-19
0.0140389464795589,-0.0063157896511256,0.1213830336928367,0.0552130602300167,0.014969944789355066,0.0031798523850739,7887.0,7788.0,7620.0,7837.0,6973.0,3706.0,2135.0,9625317.0,9396444.162923297,9854189.837076703,2022-03-20
0.0055127940140664,-0.0084691932424902,0.0771530494093895,0.2003075778484344,0.05769887761237544,-0.0073464284650981,9526.0,9366.0,9561.0,9667.0,6240.0,1947.0,962.0,10023260.0,9713278.775563434,10333241.224436566,2022-03-21
-0.0685000345110893,-0.0017042743274942,0.0050352467224001,0.1296767741441726,0.04187614664692724,-0.0048086689785122,7347.0,7322.0,8509.0,7418.0,5641.0,2120.0,1068.0,10581469.666666666,10094690.891832452,11068248.44150088,2022-03-22
0.0232297796756029,-0.225053071975708,0.9903457164764404,0.3485221564769745,-0.0850922806657857,-0.0272548459470272,1731.0,1095.0,1745.0,1828.0,529.0,472.0,259.0,9898065.5,9619298.869316798,10176832.130683202,2022-03-24
-0.0051779933273792,-0.0025711206253618,0.0179730989038944,0.0090619232505559,0.0015818494775249258,-0.0085301836952567,6044.0,6013.0,6212.0,6148.0,5905.0,4756.0,3030.0,10933333.333333334,10739523.3462039,11127143.320462769,2022-03-25
-0.0137039935216307,-0.006227942649275,0.0302114803344011,0.0949222296476364,0.02792609581415327,-0.0193222053349018,4847.0,4787.0,5178.0,5038.0,3957.0,1876.0,877.0,10583333.333333334,10295199.259602988,10871467.40706368,2022-03-26
0.0123031493276357,-0.0241595301777124,0.2099067121744156,0.0567552596330642,0.003475312819024124,-0.0133004924282431,4006.0,3817.0,4014.0,4114.0,3407.0,1656.0,854.0,10950000.0,10515398.266608763,11384601.733391237,2022-03-27
0.0243619494140148,0.0005604334292002,-0.0386597923934459,0.0085679311305284,0.0034257574135531403,0.0048835463821887,5350.0,5356.0,5046.0,5298.0,5265.0,5104.0,4054.0,9789448.666666666,9286614.046887515,10292283.286445815,2022-03-28
0.1138301789760589,-0.1941865086555481,-1.3207029104232788,0.3148880004882812,-0.06382603033764281,-0.0077155316248536,1479.0,998.0,1195.0,1502.0,520.0,470.0,224.0,10233876.333333334,9904238.015746169,10563514.6509205,2022-03-29
0.0781499221920967,-0.2992464900016784,1.7912371158599854,0.2341232299804687,-0.17027251656905876,-0.0566627606749534,1207.0,651.0,1156.0,1352.0,404.0,270.0,218.0,11383333.333333334,10332197.355238946,12434469.311427722,2022-03-30
-0.0399268120527267,-0.0029908881988376,0.0116222500801086,0.063037671148777,0.019791077902715108,-0.0093432264402508,7210.0,7167.0,7957.0,7346.0,6317.0,3962.0,2507.0,10503837.666666666,10035293.824068768,10972381.509264564,2022-03-31
0.0134253930300474,-0.0012330455938354,0.019744835793972,0.0264158304780721,0.008538049218092623,-0.0005680742324329,5278.0,5265.0,5144.0,5284.0,4994.0,3667.0,2344.0,10816666.666666666,10395026.166819803,11238307.166513529,2022-04-01
0.0524475537240505,-0.1770293563604354,0.9946627616882324,0.1454326957464218,-0.08431382681519141,-0.0495118536055088,1363.0,953.0,1355.0,1505.0,711.0,550.0,422.0,12816666.666666666,11892598.31902613,13740735.014307205,2022-04-04
0.0062409378588199,-0.007020428776741,0.0793310478329658,0.0860542356967926,0.02455971022996797,-0.0012545477366074,7961.0,7850.0,7882.0,7981.0,6606.0,3099.0,1584.0,14000000.0,10873405.771983407,17126594.228016593,2022-04-05
0.0144462278112769,-0.0135802468284964,0.1325833648443222,0.0728432387113571,0.01585195299437056,-0.0130234425887465,4926.0,4794.0,4912.0,5056.0,4143.0,1731.0,842.0,13054090.909090908,12610788.321766986,13497393.496414833,2022-04-10
0.013407134450972,0.0027373926714062,-0.0411710888147354,0.0638270378112793,0.023884172240468377,-0.0025553663726896,8197.0,8242.0,8021.0,8239.0,7253.0,6130.0,3840.0,13682272.727272728,13122522.767312989,14242022.687232468,2022-04-14
0.0083557954058051,-0.0124597512185573,0.0939413160085678,0.0461219027638435,0.007838904450370221,-0.0169906206429004,3616.0,3527.0,3679.0,3741.0,3216.0,1797.0,1026.0,13839318.181818182,13250456.378699487,14428179.984936876,2022-04-15
-0.0086853532120585,-0.0129406517371535,0.0435500815510749,0.0934256091713905,0.022846053951721526,-0.0504078641533851,2270.0,2212.0,2555.0,2511.0,1834.0,1519.0,1010.0,14624545.454545457,13890124.435631989,15358966.47345892,2022-04-20
0.144373670220375,-0.2567375898361206,4.436274528503418,0.4555555582046509,-0.09797624730576165,-0.0977596715092659,886.0,524.0,806.0,1078.0,196.0,218.0,59.0,14781590.90909091,14018058.047018489,15545123.77116333,2022-04-21
0.0086743040010333,0.004626999143511,-0.0581039749085903,0.0625,0.024701334263633527,-0.0026028957217931,6131.0,6188.0,6057.0,6163.0,5460.0,2437.0,1176.0,15252727.272727272,14401858.88117799,16103595.664276555,2022-04-24
-0.0479652099311351,0.0059106526896357,-0.0218573678284883,0.0603491999208927,0.02483444332096251,-0.0070026088505983,7232.0,7318.0,8073.0,7334.0,6485.0,4542.0,2804.0,15409772.727272728,14529792.492564492,16289752.961980963,2022-04-25
0.0215123854577541,-0.1536893546581268,0.5452704429626465,0.1910499185323715,-0.05534970690466088,-0.0509725026786327,1415.0,1038.0,1501.0,1567.0,705.0,627.0,373.0,15723863.636363637,14785659.715337493,16662067.55738978,2022-04-27
0.0245357193052768,-0.0108323050662875,0.1566217243671417,0.0333763062953949,0.0046255564862996874,-0.0124581381678581,3686.0,3607.0,3598.0,3779.0,3374.0,3622.0,3000.0,15880909.090909092,14913593.326723993,16848224.85509419,2022-04-28
-0.0027648527175188,0.0051848362199962,-0.0484215803444385,0.0479466468095779,0.020156866105157864,-0.0004735809343401,7387.0,7464.0,7435.0,7394.0,6781.0,5252.0,3491.0,16037954.545454549,15041526.938110491,17034382.1527986,2022-04-29
0.0201903413981199,-0.0051859798841178,0.0717821791768074,0.0202659331262111,0.0038206009788963385,-0.0100387455895543,5621.0,5563.0,5508.0,5735.0,5342.0,4924.0,3640.0,16195000.0,15169460.549496992,17220539.450503007,2022-04-30
0.0123680243268609,-0.124902419745922,0.31878861784935,0.1238095238804817,-0.04922269452593344,-0.0759858936071395,1441.0,1121.0,1637.0,1678.0,874.0,576.0,336.0,16352045.454545457,15297394.160883494,17406696.748207416,2022-05-01
-0.0138517618179321,-0.0120343836024403,0.0315884463489055,0.1808219105005264,0.04962216753557049,-0.0693017095327377,1766.0,1724.0,2086.0,2029.0,1196.0,986.0,564.0,16509090.90909091,15425327.772269994,17592854.045911826,2022-05-02
0.0111813871189951,0.0034862798638641,-0.043386984616518,0.1264280825853347,0.044487436979311436,-0.0051644775085151,8861.0,8923.0,8755.0,8953.0,6920.0,2822.0,1093.0,17765454.545454547,16448796.663361996,19082112.427547097,2022-05-10
0.0183292217552661,-5.802146915812045e-05,0.0010699764825403,0.127141922712326,0.042245361253309036,-0.0028348278719931,8618.0,8617.0,8355.0,8667.0,6673.0,3208.0,1416.0,18079545.454545453,16704663.886134995,19454427.022955917,2022-05-12
0.0865644738078117,-0.2493150681257248,0.5772280097007751,0.2803738415241241,-0.11809413559377047,-0.1384034007787704,912.0,548.0,1013.0,1205.0,308.0,184.0,143.0,19492954.545454547,17856066.3886135,21129842.702295598,2022-05-21
0.029531292617321,-0.1828037351369857,0.429474800825119,0.1457023024559021,-0.0888393379414314,-0.0913268253207206,1582.0,1093.0,1791.0,1900.0,815.0,620.0,434.0,17316666.666666668,16192534.566876888,18440798.766456448,2022-05-26
0.1565342247486114,-0.1549970060586929,5.8597283363342285,0.2214532941579818,-0.049653011475789995,-0.1118269637227058,965.0,706.0,881.0,1208.0,450.0,489.0,348.0,16883333.333333332,14681832.65324158,19084834.01342508,2022-06-02
0.0729635208845138,-0.0423046983778476,22.027027130126957,0.0884955748915672,0.0009560268672271291,-0.033453669399023,2008.0,1845.0,1855.0,2147.0,1545.0,1029.0,628.0,19283333.33333333,17566110.329631004,21000556.33703566,2022-06-08
-0.0767389312386512,0.0288825035095214,-0.0620855540037155,0.0967117995023727,0.05229011472992502,-0.0389105044305324,3211.0,3402.0,4048.0,3471.0,2802.0,1997.0,1149.0,26316666.666666668,22838594.646455213,29794738.68687812,2022-06-19
0.3528918623924255,0.4813549816608429,1.854980230331421,0.2010154575109481,0.3666237810139404,-0.2784158289432525,911.0,2602.0,772.0,1614.0,1731.0,762.0,224.0,19291444.0,12439295.211384092,26143592.78861591,2022-06-20
0.0461327396333217,-0.0085679311305284,0.170731708407402,0.0030072527006268,-0.004435649150805277,-0.0279743857681751,2884.0,2835.0,2781.0,3050.0,2818.0,2925.0,2552.0,25316666.666666668,24563630.914232265,26069702.41910107,2022-06-22
0.0807528868317604,-0.0745874568819999,3.07065224647522,0.1370640695095062,-0.008188310939426516,-0.0446009375154972,1628.0,1402.0,1514.0,1780.0,1064.0,1010.0,746.0,26483333.33333333,25584554.65584309,27382112.01082357,2022-06-23
0.0079126879572868,-0.0029427502304315,0.0524558909237384,0.0549854934215545,0.017144634186112034,0.0073894932866096,7498.0,7454.0,7272.0,7388.0,6677.0,4500.0,2562.0,25512500.0,24124684.83334525,26900315.16665475,2022-06-24
0.1355038732290268,-0.1016009822487831,-0.4744105935096741,0.141627550125122,-0.027045535037815125,-0.011602209880948,1789.0,1459.0,1394.0,1831.0,1097.0,1123.0,883.0,24541666.666666664,22664815.010847405,26418518.322485924,2022-06-25
-0.0885628089308738,0.0336723178625106,-0.0828329995274543,0.0747180432081222,0.04806892108434179,-0.0119006354361772,4276.0,4574.0,5230.0,4379.0,3938.0,2665.0,1482.0,23570833.33333333,21204945.188349564,25936721.4783171,2022-06-26
0.1833418011665344,-0.3261284232139587,-1.6897233724594116,0.4228187799453735,-0.1687567463554853,-0.0552536249160766,1043.0,530.0,804.0,1165.0,215.0,183.0,92.0,22600000.0,19745075.365851723,25454924.63414828,2022-06-27
-0.0367035083472728,0.0055614006705582,-0.0174577701836824,0.0502354800701141,0.021184600303798925,-0.0324656330049037,3308.0,3345.0,3799.0,3530.0,3025.0,1970.0,1203.0,17633333.333333332,15290789.37904394,19975877.287622724,2022-06-28
0.0128440363332629,-0.0073002949357032,0.1114444956183433,0.1307267993688583,0.03828447979720204,-6.96815550327301e-05,7175.0,7071.0,6994.0,7176.0,5436.0,1523.0,653.0,21533333.33333333,18824717.02401392,24241949.642652743,2022-06-29
-0.0118386084213852,0.0021478980779647,-0.0148961525410413,0.113611564040184,0.03957196342456224,-0.0030656040180474,8130.0,8165.0,8376.0,8180.0,6499.0,2721.0,1132.0,19416666.666666668,16600163.413024347,22233169.92030899,2022-06-30
0.0235021524131298,-0.0078057241626083,0.2491349428892135,0.0174541417509317,0.0011336071688978861,0.0010768899228423,4648.0,4576.0,4425.0,4638.0,4419.0,4121.0,2648.0,17566666.666666668,16376954.021622589,18756379.311710745,2022-07-01
0.0343314409255981,-0.0064418339170515,0.5808656215667725,0.0608226582407951,0.01674557214382124,-0.0028782379813492,3984.0,3933.0,3741.0,4007.0,3482.0,1810.0,988.0,14583333.333333334,13674636.14626947,15492030.520397196,2022-07-03
0.1465892642736435,-0.2666091322898865,-1.841477990150452,0.2820512950420379,-0.13318970762398863,-0.0367454066872596,1468.0,850.0,1176.0,1580.0,476.0,430.0,372.0,16800000.0,14715262.574487297,18884737.4255127,2022-07-04
0.0497560985386371,-0.2714745104312897,0.7945684194564819,0.3395270407199859,-0.12850141252460032,-0.076717808842659,1384.0,793.0,1461.0,1614.0,391.0,393.0,176.0,16983333.333333332,16029265.318054665,17937401.348612,2022-07-05
0.0650395601987838,0.0008203445468097,-0.0267857145518064,0.013148789294064,0.005219738625327289,-0.0415737703442573,3654.0,3660.0,3486.0,3971.0,3565.0,3604.0,2884.0,17550000.0,16636617.568229675,18463382.43177032,2022-07-08
0.0452205874025821,-0.0127626154571771,0.1091703027486801,0.0373426862061023,0.004691218800070247,-0.0486905202269554,2579.0,2514.0,2597.0,2843.0,2333.0,2219.0,1982.0,18600000.0,16747480.274508975,20452519.725491025,2022-07-09
0.1626859009265899,-0.0577971637248992,0.9380530714988708,0.3531714975833893,0.05774295496444561,-0.1415929198265075,970.0,864.0,929.0,1290.0,413.0,334.0,195.0,21400000.0,18418050.39166208,24381949.60833792,2022-07-13
0.1211631670594215,0.0605749487876892,-0.1803178489208221,0.5191176533699036,0.18973740549036613,-0.2053842842578888,915.0,1033.0,1088.0,1388.0,327.0,172.0,96.0,17500000.0,16537136.49288524,18462863.50711476,2022-07-14
0.0893834382295608,-0.2301626354455948,1.0711009502410889,0.3104026913642883,-0.09604459327891131,-0.0893834382295608,1248.0,781.0,1248.0,1493.0,411.0,351.0,166.0,16000000.0,15561730.676410042,16438269.323589958,2022-07-15
-0.0120549090206623,0.0037919438909739,-0.0233397912234067,0.1046374291181564,0.03787013484970194,-0.0090385023504495,6962.0,7015.0,7262.0,7089.0,5686.0,2570.0,1325.0,17733333.333333332,14831621.164438711,20635045.50222795,2022-07-16
0.0530303046107292,-0.0909090936183929,0.5471124649047852,0.1945250928401947,-0.005433665977543352,-0.0593358725309371,1728.0,1440.0,1750.0,1946.0,971.0,1001.0,823.0,22641666.666666668,22023713.82776137,23259619.50557196,2022-07-17
