GMT_0000_PAR,GMT_0300_PAR,GMT_0600_PAR,GMT_0900_PAR,GMT_1200_PAR,GMT_1500_PAR,GMT_1800_PAR,GMT_2100_PAR,DAPAR,PDVI,MPAR,APAR,PPDI,PAI,date
22.491132736206055,62.95515441894531,59.09497833251953,9.126808166503906,0.0,0.0,0.0,0.0,153.6680736541748,62955154.41894531,5.980927361382379,0.0,0.375,-0.9999999934924675,2022-03-18
24.71338653564453,68.72957611083984,108.83504486083984,17.10330581665039,0.0,0.0,0.0,0.0,219.3813133239746,108835044.86083984,10.192415449354383,0.0,0.25,-0.9999999954417267,2022-03-19
50.887569427490234,140.93284606933594,32.671634674072266,5.245549201965332,0.0,0.0,0.0,0.0,229.73759937286377,140932846.06933594,15.076366318596733,0.0,0.375,-0.999999995647208,2022-03-20
14.028985023498535,38.54144287109375,32.314945220947266,5.281586647033691,0.0,0.0,0.0,0.0,90.16695976257324,38541442.87109375,3.6955395804511175,0.0,0.375,-0.9999999889094632,2022-03-21
16.578683853149414,45.30990219116211,91.73623657226562,15.215506553649902,0.0,0.0,0.0,0.0,168.84032917022705,91736236.57226562,8.502303335401747,0.0,0.25,-0.9999999940772445,2022-03-22
144.1669921875,356.40478515625,306.5156555175781,54.48476791381836,0.0,0.0,0.0,0.0,861.5722007751465,356404785.15625,33.5466685824924,0.0,0.375,-0.9999999988393312,2022-03-23
147.2101287841797,361.5596618652344,314.6708984375,57.55907440185547,0.0,0.0,0.0,0.0,880.9997634887695,361559661.8652344,33.77784305148654,0.0,0.375,-0.999999998864926,2022-03-24
42.84218215942383,115.38531494140625,33.0864372253418,5.774599075317383,0.0,0.0,0.0,0.0,197.08853340148926,115385314.94140625,12.17896842956543,0.0,0.375,-0.9999999949261381,2022-03-25
71.68563079833984,192.67318725585938,162.05894470214844,28.552202224731445,0.0,0.0,0.0,0.0,454.9699649810791,192673187.25585938,18.23566500345866,0.0,0.375,-0.9999999978020527,2022-03-26
118.21092224121094,311.4293212890625,115.18951416015625,20.629281997680664,0.0,0.0,0.0,0.0,565.4590396881104,311429321.2890625,32.311115476820206,0.0,0.375,-0.9999999982315253,2022-03-27
66.34090423583984,176.5691680908203,178.3587646484375,32.32555389404297,0.0,0.0,0.0,0.0,453.5943908691406,178358764.6484375,16.22591230604384,0.0,0.375,-0.9999999977953872,2022-03-28
163.76885986328125,380.4326477050781,301.0923156738281,56.665985107421875,0.0,0.0,0.0,0.0,901.9598083496094,380432647.7050781,35.97407362196181,0.0,0.375,-0.9999999988913032,2022-03-29
115.98551177978516,300.0008239746094,303.6006164550781,57.84576416015625,0.0,0.0,0.0,0.0,777.4327163696289,303600616.4550781,27.306094699435764,0.0,0.375,-0.999999998713715,2022-03-30
19.09236717224121,49.95310592651367,95.76494598388672,18.140905380249023,0.0,0.0,0.0,0.0,182.95132446289062,95764945.98388672,8.624893400404188,0.0,0.25,-0.9999999945340653,2022-03-31
61.574337005615234,160.9586639404297,135.61354064941406,25.95911407470703,0.0,0.0,0.0,0.0,384.105655670166,160958663.9404297,14.999949985080296,0.0,0.375,-0.9999999973965497,2022-04-01
175.12295532226562,392.05322265625,343.11273193359375,75.96809387207031,0.0,0.0,0.0,0.0,986.2570037841797,392053222.65625,35.12056986490885,0.0,0.375,-0.9999999989860655,2022-04-02
167.51829528808594,383.8345642089844,334.3037414550781,72.01625061035156,0.0,0.0,0.0,0.0,957.6728515625,383834564.2089844,34.64647928873698,0.0,0.375,-0.999999998955802,2022-04-03
178.01197814941406,395.6087341308594,346.25396728515625,78.39883422851562,0.0,0.0,0.0,0.0,998.2735137939453,395608734.1308594,35.24554443359375,0.0,0.375,-0.9999999989982705,2022-04-04
40.740779876708984,104.31358337402344,88.07605743408203,17.755586624145508,0.0,0.0,0.0,0.0,250.88600730895996,104313583.37402344,9.617555194430881,0.0,0.375,-0.999999996014126,2022-04-05
198.58050537109375,414.3141784667969,365.9379577636719,93.4319839477539,0.0,0.0,0.0,0.0,1072.2646255493164,414314178.4667969,35.653577168782554,0.0,0.375,-0.9999999990673943,2022-04-06
179.4574737548828,396.497314453125,347.37078857421875,80.33807373046875,0.0,0.0,0.0,0.0,1003.6636505126953,396497314.453125,35.128804524739586,0.0,0.375,-0.9999999990036503,2022-04-07
201.60276794433594,416.90802001953125,368.757568359375,95.98741149902344,0.0,0.0,0.0,0.0,1083.2557678222656,416908020.01953125,35.657845391167534,0.0,0.375,-0.9999999990768569,2022-04-08
221.66653442382812,433.712158203125,386.5302429199219,112.73397064208984,0.0,0.0,0.0,0.0,1154.6429061889648,433712158.203125,35.66424306233724,0.0,0.375,-0.9999999991339312,2022-04-09
103.84127044677734,260.0278625488281,220.73544311523438,46.790775299072266,0.0,0.0,0.0,0.0,631.3953514099121,260027862.54882812,23.693009694417317,0.0,0.375,-0.9999999984162062,2022-04-10
225.3719482421875,436.663330078125,389.72271728515625,116.14103698730469,0.0,0.0,0.0,0.0,1167.8990325927734,436663330.078125,35.613588121202255,0.0,0.375,-0.9999999991437615,2022-04-11
185.51382446289062,403.8625793457031,354.7139892578125,85.67201232910156,0.0,0.0,0.0,0.0,1029.7624053955078,403862579.3457031,35.35450744628906,0.0,0.375,-0.9999999990289021,2022-04-12
18.140178680419922,44.70833206176758,38.02691650390625,8.344956398010254,0.0,0.0,0.0,0.0,109.220383644104,44708332.06176758,4.0403750737508135,0.0,0.375,-0.9999999908442,2022-04-13
48.544612884521484,119.25000762939453,101.4695816040039,22.430204391479492,0.0,0.0,0.0,0.0,291.6944065093994,119250007.62939453,10.757755915323893,0.0,0.375,-0.9999999965717546,2022-04-14
124.21723175048828,302.879150390625,258.640380859375,57.506404876708984,0.0,0.0,0.0,0.0,743.2431678771973,302879150.390625,27.263638390435112,0.0,0.375,-0.9999999986545454,2022-04-15
168.08900451660156,382.2381896972656,332.91827392578125,77.89148712158203,0.0,0.0,0.0,0.0,961.1369552612305,382238189.6972656,33.816300286187065,0.0,0.375,-0.9999999989595656,2022-04-16
192.0298309326172,408.4725036621094,301.2513732910156,68.94596099853516,0.0,0.0,0.0,0.0,970.6996688842773,408472503.6621094,37.725171407063804,0.0,0.375,-0.9999999989698153,2022-04-17
177.65744018554688,393.61334228515625,328.53253173828125,77.48829650878906,0.0,0.0,0.0,0.0,977.2916107177734,393613342.28515625,35.12500508626302,0.0,0.375,-0.999999998976764,2022-04-18
180.95248413085938,396.3879089355469,333.5472412109375,79.86036682128906,0.0,0.0,0.0,0.0,990.7480010986328,396387908.9355469,35.1697269015842,0.0,0.375,-0.9999999989906616,2022-04-19
145.62689208984375,340.61761474609375,333.7389221191406,80.24130249023438,0.0,0.0,0.0,0.0,900.2247314453125,340617614.74609375,28.930701361762154,0.0,0.375,-0.9999999988891662,2022-04-20
199.4423065185547,414.1517639160156,385.10308837890625,112.29568481445312,0.0,0.0,0.0,0.0,1110.9928436279297,414151763.9160156,33.53956434461806,0.0,0.375,-0.9999999990999041,2022-04-21
152.2174835205078,353.03399658203125,198.66542053222656,46.75126647949219,0.0,0.0,0.0,0.0,750.6681671142578,353033996.58203125,34.03141445583768,0.0,0.375,-0.9999999986678535,2022-04-22
97.04922485351562,270.5302429199219,175.38558959960938,41.56681442260742,0.0,0.0,0.0,0.0,584.5318717956543,270530242.9199219,25.44038094414605,0.0,0.375,-0.9999999982892293,2022-04-23
82.23282623291016,194.18052673339844,375.132568359375,103.3558120727539,0.0,0.0,0.0,0.0,754.9017333984375,375132568.359375,32.54441579182943,0.0,0.375,-0.9999999986753243,2022-04-24
21.226200103759766,49.80571365356445,73.69593811035156,17.769201278686523,0.0,0.0,0.0,0.0,162.4970531463623,73695938.11035156,6.214081870185004,0.0,0.375,-0.9999999938460423,2022-04-25
55.57675552368164,130.1548309326172,197.98699951171875,47.894351959228516,0.0,0.0,0.0,0.0,431.6129379272461,197986999.51171875,16.67696083916558,0.0,0.375,-0.9999999976831093,2022-04-26
127.78243255615234,292.7541198730469,234.6811065673828,57.140098571777344,0.0,0.0,0.0,0.0,712.3577575683594,292754119.8730469,26.17933570014106,0.0,0.375,-0.999999998596211,2022-04-27
118.7332534790039,275.897705078125,140.80535888671875,34.54487228393555,0.0,0.0,0.0,0.0,569.9811897277832,275897705.078125,26.816981421576607,0.0,0.375,-0.9999999982455562,2022-04-28
38.13410949707031,88.4298095703125,87.83739471435547,21.700468063354492,0.0,0.0,0.0,0.0,236.10178184509277,88429809.5703125,7.41437127855089,0.0,0.375,-0.9999999957645386,2022-04-29
95.97883605957031,222.42259216308594,148.18690490722656,36.796234130859375,0.0,0.0,0.0,0.0,503.3845672607422,222422592.16308594,20.62515089246962,0.0,0.375,-0.9999999980134473,2022-04-30
162.20008850097656,364.23828125,159.84893798828125,39.955650329589844,0.0,0.0,0.0,0.0,726.2429580688477,364238281.25,36.03140343560113,0.0,0.375,-0.9999999986230503,2022-05-01
169.98741149902344,376.12835693359375,391.3383483886719,122.04446411132812,0.0,0.0,0.0,0.0,1059.4985809326172,391338348.3886719,29.92154269748264,0.0,0.375,-0.9999999990561572,2022-05-02
216.26315307617188,429.1703796386719,405.0420227050781,134.312744140625,0.0,0.0,0.0,0.0,1184.7882995605469,429170379.6386719,32.76195949978299,0.0,0.375,-0.9999999991559673,2022-05-03
243.66775512695312,453.59991455078125,414.23211669921875,145.23941040039062,0.0,0.0,0.0,0.0,1256.7391967773438,453599914.55078125,34.26227823893229,0.0,0.375,-0.9999999992042898,2022-05-04
213.36761474609375,426.0521545410156,401.24017333984375,131.10897827148438,0.0,0.0,0.0,0.0,1171.7689208984375,426052154.5410156,32.771464029947914,0.0,0.375,-0.9999999991465893,2022-05-05
229.13087463378906,441.307373046875,409.9857482910156,140.22634887695312,0.0,0.0,0.0,0.0,1220.6503448486328,441307373.046875,33.45344712999132,0.0,0.375,-0.9999999991807645,2022-05-06
204.92051696777344,420.336669921875,310.95654296875,82.42864990234375,0.0,0.0,0.0,0.0,1018.6423797607422,420336669.921875,37.54533555772569,0.0,0.375,-0.9999999990183012,2022-05-07
194.2571258544922,408.4742431640625,362.91668701171875,101.50724029541016,0.0,0.0,0.0,0.0,1067.1552963256836,408474243.1640625,34.107444763183594,0.0,0.375,-0.9999999990629291,2022-05-08
189.21990966796875,419.71337890625,349.6145935058594,95.9612808227539,0.0,0.0,0.0,0.0,1054.509162902832,419713378.90625,35.97245534261068,0.0,0.375,-0.9999999990516913,2022-05-09
25.06353759765625,56.23789596557617,41.554473876953125,11.109914779663086,0.0,0.0,0.0,0.0,133.96582221984863,56237895.96557617,5.014220131768121,0.0,0.375,-0.9999999925354096,2022-05-10
61.402652740478516,137.54132080078125,43.02812576293945,11.571269989013672,0.0,0.0,0.0,0.0,253.5433692932129,137541320.80078125,13.99667231241862,0.0,0.375,-0.9999999960559016,2022-05-11
61.5032958984375,137.33689880371094,51.223140716552734,13.855712890625,0.0,0.0,0.0,0.0,263.9190483093262,137336898.80371094,13.720131768120659,0.0,0.375,-0.9999999962109594,2022-05-12
22.6041316986084,50.2747802734375,41.85843276977539,11.38329029083252,0.0,0.0,0.0,0.0,126.12063503265381,50274780.2734375,4.321276664733887,0.0,0.375,-0.9999999920710835,2022-05-13
230.12637329101562,441.4530944824219,338.8587341308594,98.17015838623047,0.0,0.0,0.0,0.0,1108.6083602905273,441453094.4824219,38.14254845513238,0.0,0.375,-0.9999999990979681,2022-05-14
175.58392333984375,376.6054992675781,279.86212158203125,76.71026611328125,0.0,0.0,0.0,0.0,908.7618103027344,376605499.2675781,33.321692572699654,0.0,0.375,-0.9999999988996017,2022-05-15
226.09872436523438,435.9983825683594,371.11688232421875,110.32991790771484,0.0,0.0,0.0,0.0,1143.5439071655273,435998382.5683594,36.18538496229384,0.0,0.375,-0.9999999991255254,2022-05-16
241.9430694580078,449.5347900390625,393.4877624511719,128.77218627929688,0.0,0.0,0.0,0.0,1213.737808227539,449534790.0390625,35.640289306640625,0.0,0.375,-0.9999999991760987,2022-05-17
183.5775146484375,387.71112060546875,255.2224884033203,70.98485565185547,0.0,0.0,0.0,0.0,897.495979309082,387711120.60546875,35.191807217068146,0.0,0.375,-0.9999999988857888,2022-05-18
59.582733154296875,130.62811279296875,59.90128707885742,16.809532165527344,0.0,0.0,0.0,0.0,266.9216651916504,130628112.79296875,12.646508958604601,0.0,0.375,-0.9999999962535825,2022-05-19
63.8697509765625,139.72271728515625,114.82238006591797,32.351932525634766,0.0,0.0,0.0,0.0,350.7667808532715,139722717.28515625,11.930087195502388,0.0,0.375,-0.9999999971491029,2022-05-20
220.8172607421875,430.5595703125,394.6541442871094,129.09242248535156,0.0,0.0,0.0,0.0,1175.1233978271484,430559570.3125,33.49634975857205,0.0,0.375,-0.9999999991490255,2022-05-21
226.7235565185547,436.5238952636719,357.0442199707031,107.91791534423828,0.0,0.0,0.0,0.0,1128.209587097168,436523895.2636719,36.51177554660373,0.0,0.375,-0.9999999991136398,2022-05-22
133.05789184570312,288.86798095703125,180.68841552734375,51.504634857177734,0.0,0.0,0.0,0.0,654.1189231872559,288867980.95703125,26.373705122205948,0.0,0.375,-0.999999998471226,2022-05-23
30.86759376525879,66.89848327636719,212.70758056640625,60.8441162109375,0.0,0.0,0.0,0.0,371.3177738189697,212707580.56640625,20.204442977905273,0.0,0.375,-0.9999999973068889,2022-05-24
214.6633758544922,424.6758728027344,379.52471923828125,118.76551818847656,0.0,0.0,0.0,0.0,1137.6294860839844,424675872.8027344,33.9900394015842,0.0,0.375,-0.999999999120979,2022-05-25
134.37698364257812,290.0300598144531,256.379150390625,74.00508880615234,0.0,0.0,0.0,0.0,754.7912826538086,290030059.8144531,24.002774556477863,0.0,0.375,-0.9999999986751305,2022-05-26
200.1869659423828,407.330322265625,383.3329772949219,121.21023559570312,0.0,0.0,0.0,0.0,1112.0605010986328,407330322.265625,31.791120741102432,0.0,0.375,-0.9999999991007682,2022-05-27
107.19470977783203,231.2643280029297,180.5718536376953,52.50531005859375,0.0,0.0,0.0,0.0,571.5362014770508,231264328.0029297,19.862113104926216,0.0,0.375,-0.9999999982503296,2022-05-28
110.6574478149414,238.38296508789062,85.45382690429688,24.978940963745117,0.0,0.0,0.0,0.0,459.473180770874,238382965.08789062,23.711558236016167,0.0,0.375,-0.9999999978235944,2022-05-29
115.8988265991211,249.32908630371094,115.48749542236328,33.83717727661133,0.0,0.0,0.0,0.0,514.5525856018066,249329086.30371094,23.943545447455513,0.0,0.375,-0.999999998056564,2022-05-30
210.23727416992188,417.8114929199219,365.90167236328125,113.7417221069336,0.0,0.0,0.0,0.0,1107.6921615600586,417811492.9199219,33.78553009033203,0.0,0.375,-0.999999999097222,2022-05-31
157.69268798828125,334.5933532714844,43.1385383605957,12.736247062683105,0.0,0.0,0.0,0.0,548.1608266830444,334593353.2714844,35.761900689866806,0.0,0.25,-0.9999999981757178,2022-06-01
219.18670654296875,426.4703674316406,370.9065856933594,116.19953918457031,0.0,0.0,0.0,0.0,1132.763198852539,426470367.4316406,34.4745364718967,0.0,0.375,-0.9999999991172028,2022-06-02
59.170249938964844,126.32318115234375,183.23243713378906,54.1978645324707,0.0,0.0,0.0,0.0,422.92373275756836,183232437.13378906,14.337174733479818,0.0,0.5,-0.9999999976355075,2022-06-03
33.947452545166016,72.32678985595703,295.8215637207031,89.11880493164062,0.0,0.0,0.0,0.0,491.2146110534668,295821563.7207031,29.097123463948567,0.0,0.375,-0.9999999979642299,2022-06-04
36.47426223754883,77.65049743652344,80.4246826171875,23.970661163330078,0.0,0.0,0.0,0.0,218.52010345458984,80424682.6171875,6.272669050428602,0.0,0.375,-0.9999999954237621,2022-06-05
227.22352600097656,435.0991516113281,395.5418701171875,133.80740356445312,0.0,0.0,0.0,0.0,1191.6719512939453,435099151.6113281,33.47686089409722,0.0,0.375,-0.9999999991608428,2022-06-06
195.15159606933594,397.0981140136719,308.5218505859375,92.63693237304688,0.0,0.0,0.0,0.0045418404042720795,993.4130348823965,397098114.0136719,33.829020182291664,0.0005046489338080088,0.375,-0.9999908550819444,2022-06-07
238.17608642578125,443.84893798828125,369.52630615234375,116.68109893798828,0.0,0.0,0.0,0.1081802099943161,1168.3406097143888,443848937.98828125,36.35198211669922,0.01202002333270179,0.375,-0.9998148130622144,2022-06-08
184.64907836914062,379.2221374511719,317.7941589355469,96.18341827392578,0.0,0.0,0.0,0.22037428617477417,978.0691673159599,379222137.4511719,31.448746575249565,0.02448603179719713,0.375,-0.9995493676862257,2022-06-09
203.65818786621094,407.80712890625,361.882568359375,115.60720825195312,0.0,0.0,0.0,0.41760551929473877,1089.3726989030838,407807128.90625,32.46665785047743,0.046400613254970975,0.375,-0.9992333091891655,2022-06-10
228.78993225097656,435.7216491699219,402.6676330566406,140.20240783691406,0.0,0.0,0.0,0.658098578453064,1208.0397208929062,435721649.1699219,32.83547125922309,0.07312206427256267,0.375,-0.9989104678157074,2022-06-11
52.49172592163086,111.14075469970703,75.55480194091797,22.803415298461914,0.0,0.0,0.0,0.12653253972530365,262.1172304004431,111140754.69970703,9.81525993347168,0.014059171080589294,0.375,-0.9990345309306888,2022-06-12
79.7801284790039,169.0046844482422,158.10549926757812,47.66551208496094,0.0,0.0,0.0,0.3131873905658722,454.86901167035103,169004684.4482422,13.482130262586805,0.03479859895176358,0.375,-0.9986229535015926,2022-06-13
241.30157470703125,446.2674865722656,408.84765625,146.2749481201172,0.0,0.0,0.0,1.1028556823730469,1243.794521331787,446267486.5722656,33.33250427246094,0.12253952026367188,0.375,-0.9982266264040052,2022-06-14
242.2612762451172,447.1148681640625,410.33245849609375,148.6471710205078,0.0,0.0,0.0,1.2489359378814697,1249.6047098636627,447114868.1640625,33.163077460394966,0.13877065976460776,0.375,-0.9980010695750046,2022-06-15
205.56222534179688,410.1717834472656,407.68768310546875,145.2563934326172,0.0,0.0,0.0,1.2865980863571167,1169.9646834135056,410171783.4472656,29.435043334960938,0.1429553429285685,0.375,-0.9978006197904988,2022-06-16
243.07867431640625,447.6099853515625,353.7897644042969,110.4245376586914,0.0,0.0,0.0,1.0366525650024414,1155.9396142959595,447609985.3515625,37.465049743652344,0.1151836183336046,0.375,-0.998206388895605,2022-06-17
256.4462585449219,458.3005065917969,393.7028503417969,133.44386291503906,0.0,0.0,0.0,1.2982258796691895,1243.1917042732239,458300506.5917969,36.09518263075087,0.14424731996324328,0.375,-0.9979114622882979,2022-06-18
113.50932312011719,240.2014617919922,351.17962646484375,109.55358123779297,0.0,0.0,0.0,1.1053581237792969,815.5493507385254,351179626.46484375,26.8473383585612,0.12281756930881077,0.5,-0.9972892906568487,2022-06-19
210.58349609375,412.9754333496094,385.0901794433594,126.80776977539062,0.0,0.0,0.0,1.2967395782470703,1136.7536182403564,412975433.3496094,31.796407063802082,0.1440821753607856,0.375,-0.9977185204316945,2022-06-20
218.47520446777344,424.31072998046875,401.9993591308594,140.96302795410156,0.0,0.0,0.0,1.448975920677185,1187.1972974538803,424310729.98046875,31.483078002929688,0.16099732451968723,0.375,-0.997558996432077,2022-06-21
157.61825561523438,328.8871154785156,359.74737548828125,113.75888061523438,0.0,0.0,0.0,1.173721432685852,961.1853486299515,359747375.48828125,27.332054985894096,0.13041349252065024,0.375,-0.9975577615011761,2022-06-22
217.7562255859375,423.32537841796875,203.19627380371094,61.4663200378418,0.0,0.0,0.0,0.6184375286102295,906.3626353740692,423325378.41796875,40.20656204223633,0.06871528095669216,0.375,-0.9986353408585237,2022-06-23
52.77730941772461,111.44329833984375,42.49160385131836,12.900429725646973,0.0,0.0,0.0,0.1263020932674408,219.73894342780113,111443298.33984375,10.949207623799643,0.014033565918604532,0.375,-0.9988504305088356,2022-06-24
