date,GMT_0000_PAR,GMT_0300_PAR,GMT_0600_PAR,GMT_0900_PAR,GMT_1200_PAR,GMT_1500_PAR,GMT_1800_PAR,GMT_2100_PAR,DAPAR,PDVI,MPAR,APAR,PPDI,PAI,temperature,pH,oxygen,permanganate,NH,TP,TN,conductivity,turbidity,chla,density
2022-01-06,50.33327102661133,236.18142700195312,100.91706848144533,1.4660561084747314,0.0,0.0,0.0,0.0,388.8978226184845,236181427.00195312,26.079485654830933,0.0,0.375,-0.9999999974286304,8.2,8.256,11.697,4.114,0.025,0.0741,1.014,394.301,57.023,0.02652,34900000.0
2022-01-07,44.311649322509766,221.48709106445312,146.8147735595703,2.330063343048096,0.0,0.0,0.0,0.0,414.9435772895813,221487091.06445312,24.35078085793389,0.0,0.25,-0.9999999975900338,8.13,8.15,11.446,3.254,0.025,0.0481,1.055,394.571,34.816,0.013,19700000.0
2022-01-08,29.3671932220459,135.05784606933594,76.17898559570312,1.3180781602859497,0.0,0.0,0.0,0.0,241.9221030473709,135057846.06933594,14.859974212116663,0.0,0.25,-0.999999995866438,7.06,8.172,11.471,2.831,0.025,0.0323,0.966,395.944,19.61,0.01156,18000000.0
2022-01-09,12.86347198486328,64.8900375366211,16.176952362060547,0.2988441586494446,0.0,0.0,0.0,0.0,94.22930604219437,64890037.53662109,7.176799264219072,0.0,0.375,-0.9999999893875904,7.28,8.231,11.576,2.676,0.025,0.0275,0.468,397.115,10.116,0.01923,9694150.0
2022-01-10,3.9996743202209473,19.97860336303711,41.21177673339844,0.8267289400100708,0.0,0.0,0.0,0.0,66.01678335666656,41211776.73339844,4.487227532598707,0.0,0.25,-0.9999999848523372,,,,,,,,,,,
2022-01-11,43.37409210205078,214.68389892578125,181.3768615722656,3.972426414489746,0.0,0.0,0.0,0.0,443.4072790145874,214683898.92578125,23.412385834587944,0.0,0.25,-0.999999997744737,,,,,,,,,,,
2022-01-12,51.3918342590332,235.73947143554688,193.69093322753903,4.717610359191895,0.0,0.0,0.0,0.0,485.53984928131104,235739471.43554688,25.669095675150555,0.0,0.25,-0.9999999979404368,6.71,8.172,11.544,3.533,0.025,0.0443,1.038,391.893,36.195,0.01895,20300000.0
2022-01-13,49.7785758972168,231.039794921875,202.72938537597656,5.508214950561523,0.0,0.0,0.0,0.0,489.0559711456299,231039794.921875,25.059064441257053,0.0,0.25,-0.9999999979552444,6.59,8.22,11.692,3.13,0.025,0.005,1.049,385.857,23.567,0.02383,24100000.0
2022-01-14,23.89273452758789,115.81910705566406,78.08908081054688,2.103268384933472,0.0,0.0,0.0,0.0,219.9041907787323,115819107.05566406,12.635093185636732,0.0,0.25,-0.9999999954525652,,,,,,,,,,,
2022-01-15,48.9550895690918,228.1226348876953,182.0842437744141,5.209855556488037,0.0,0.0,0.0,0.0,464.3718237876892,228122634.8876953,24.768086592356365,0.0,0.25,-0.9999999978465532,5.73,8.115,11.688,3.824,0.025,0.063,1.066,384.692,65.707,0.01595,35300000.0
2022-01-16,43.63471603393555,207.99868774414065,140.48727416992188,4.309439182281494,0.0,0.0,0.0,0.0,396.43011713027954,207998687.74414065,22.63213872909546,0.0,0.25,-0.9999999974774874,6.17,8.129,11.718,3.21,0.025,0.0392,1.028,386.967,40.511,0.01713,23300000.0
2022-01-17,43.24122619628906,204.7543029785156,145.04501342773438,4.711476802825928,0.0,0.0,0.0,0.0,397.752019405365,204754302.9785156,22.226980686187744,0.0,0.25,-0.9999999974858708,6.69,8.109,11.686,2.968,0.025,0.0359,0.99,393.436,30.967,0.01173,18900000.0
2022-01-18,48.92465972900391,224.9941864013672,183.3364105224609,6.269812107086182,0.0,0.0,0.0,0.0,463.5250687599182,224994186.4013672,24.302708254920116,0.0,0.25,-0.9999999978426194,6.87,8.117,11.742,2.812,0.025,0.0336,0.979,387.87,28.66,0.01486,17000000.0
2022-01-19,42.19198226928711,196.8770446777344,168.39588928222656,6.073977470397949,0.0,0.0,0.0,0.0,413.538893699646,196877044.6777344,21.20034080081516,0.0,0.25,-0.9999999975818478,,,,,,,,,,,
2022-01-20,24.007549285888672,110.10137939453124,87.53361511230469,3.3423213958740234,0.0,0.0,0.0,0.0,224.98486518859863,110101379.39453124,11.86211755540636,0.0,0.25,-0.9999999955552566,,,,,,,,,,,
2022-01-21,12.337839126586914,55.92039489746094,22.810806274414062,0.9074069261550904,0.0,0.0,0.0,0.0,91.976447224617,55920394.89746094,6.112554219033983,0.0,0.375,-0.9999999891276516,7.57,8.208,11.495,3.212,0.025,0.0353,1.004,403.635,43.449,0.01868,22600000.0
2022-01-22,19.71734046936035,88.60721588134766,34.95517349243164,1.444552302360535,0.0,0.0,0.0,0.0,144.72428214550018,88607215.88134766,9.684740397665236,0.0,0.375,-0.9999999930903096,7.06,8.15,11.467,3.148,0.025,0.0465,1.036,387.231,48.146,0.01647,26400000.0
2022-01-23,5.524085998535156,24.53994369506836,18.632976531982425,0.8060696721076965,0.0,0.0,0.0,0.0,49.503075897693634,24539943.69506836,2.637097113662296,0.0,0.25,-0.9999999797992356,7.4,8.163,11.402,3.079,0.025,0.0351,0.995,393.408,31.849,0.01519,17100000.0
2022-01-24,34.2691535949707,23.890016555786133,44.03350067138672,1.925153374671936,0.0,0.0,0.0,0.0,104.11782419681548,44033500.67138672,4.678705255190532,0.0,0.375,-0.9999999903954968,7.69,8.168,11.295,3.516,0.025,0.05,0.983,402.262,52.114,0.0198,27600000.0
2022-01-25,15.879679679870604,69.32405853271484,48.161502838134766,2.241868019104004,0.0,0.0,0.0,0.0,135.60710906982422,69324058.53271484,7.453576723734538,0.0,0.25,-0.9999999926257556,7.68,8.139,11.235,3.069,0.025,0.0386,0.979,399.356,40.107,0.01489,21700000.0
2022-01-26,5.542255878448486,23.93458366394043,20.13022232055664,0.9722318053245544,0.0,0.0,0.0,0.0,50.57929366827011,23934583.66394043,2.5513724287350974,0.0,0.25,-0.999999980229064,7.62,8.157,11.265,2.848,0.025,0.0372,0.885,398.527,20.938,0.01831,21300000.0
2022-01-27,8.785301208496094,37.60374069213867,19.65873908996582,0.9887351989746094,0.0,0.0,0.0,0.0,67.0365161895752,37603740.69213867,4.068333943684896,0.0,0.375,-0.9999999850827572,7.42,8.122,11.281,3.2,0.025,0.0471,1.161,396.044,41.886,0.01424,24300000.0
2022-01-28,20.052045822143555,85.17379760742188,26.41639709472656,1.3841508626937866,0.0,0.0,0.0,0.0,133.02639138698578,85173797.60742188,9.309960749414232,0.0,0.375,-0.9999999924826948,7.06,8.13,11.402,3.196,0.025,0.049,1.143,379.882,31.544,0.01733,19700000.0
2022-01-29,22.56845474243164,95.02197265625,84.17411041259766,4.675773143768311,0.0,0.0,0.0,0.0,206.4403109550476,95021972.65625,10.038466612497963,0.0,0.25,-0.9999999951559848,6.34,8.134,11.486,3.536,0.025,0.0322,1.26,386.799,41.057,0.01494,25800000.0
2022-01-30,86.31050872802734,287.3488464355469,194.4431304931641,11.443889617919922,0.0,0.0,0.0,0.0,579.5463752746582,287348846.4355469,30.65610631306966,0.0,0.375,-0.9999999982745126,5.94,8.152,11.561,3.008,0.025,0.0084,1.151,390.505,24.376,0.01827,17400000.0
2022-01-31,60.67610549926758,244.05421447753903,162.20497131347656,9.833022117614746,0.0,0.0,0.0,0.0,476.768313407898,244054214.47753903,26.02457692888048,0.0,0.375,-0.9999999979025452,6.03,8.164,11.649,2.827,0.0301,0.0222,1.148,393.857,22.776,0.01654,18400000.0
2022-02-01,38.13459014892578,156.66127014160156,71.24457550048828,4.400825023651123,0.0,0.0,0.0,0.0,270.44126081466675,156661270.14160156,16.917827235327827,0.0,0.375,-0.9999999963023394,6.23,8.21,11.766,2.808,0.0355,0.0291,1.085,398.954,16.0,0.02855,14400000.0
2022-02-02,6.1034321784973145,24.715896606445312,63.73315048217773,4.075579643249512,0.0,0.0,0.0,0.0,98.62805891036987,63733150.48217773,6.628618982103136,0.0,0.25,-0.9999999898608976,6.13,8.179,11.758,2.707,0.0408,0.0231,1.224,390.04,30.942,0.01663,18100000.0
2022-02-03,15.683218002319336,63.004920959472656,52.250732421875,3.4590213298797607,0.0,0.0,0.0,0.0,134.39789271354675,63004920.959472656,6.616211069954766,0.0,0.25,-0.9999999925594072,5.75,8.176,11.853,3.141,0.025,0.0083,1.176,379.243,23.643,0.01865,18700000.0
2022-02-04,44.263221740722656,176.45806884765625,220.5043792724609,17.835926055908203,0.0,0.0,0.0,0.0,459.0615959167481,220504379.2724609,22.518717024061417,0.0,0.25,-0.9999999978216432,5.57,8.199,11.811,2.608,0.0372,0.005,0.729,384.199,7.915,0.01686,6907170.0
2022-02-05,68.4728775024414,259.0605773925781,241.6187286376953,19.57001304626465,0.0,0.0,0.0,0.0,588.7221965789795,259060577.39257807,26.610062705145943,0.0,0.25,-0.999999998301406,6.03,8.279,12.052,2.804,0.0374,0.0278,0.871,386.345,15.428,0.01726,19300000.0
2022-02-06,18.32567596435547,71.71431732177734,51.327762603759766,3.725008010864258,0.0,0.0,0.0,0.0,145.09276390075684,71714317.32177734,7.554367701212565,0.0,0.375,-0.9999999931078576,6.31,8.314,12.242,3.125,0.025,0.0475,1.219,366.967,22.159,0.02878,19400000.0
2022-02-07,22.63002014160156,87.87983703613281,24.904640197753903,1.8504247665405276,0.0,0.0,0.0,0.0,137.2649221420288,87879837.03613281,9.558823585510254,0.0,0.375,-0.9999999927148177,6.04,8.264,12.101,2.796,0.025,0.043,1.191,362.522,16.477,0.01616,12700000.0
2022-02-08,30.33384132385254,116.91031646728516,98.90314483642578,7.6662163734436035,0.0,0.0,0.0,0.0,253.81351900100708,116910316.46728516,12.138233343760172,0.0,0.25,-0.9999999960600996,5.17,8.168,11.922,3.168,0.025,0.0215,1.392,343.124,33.529,0.01949,22400000.0
2022-02-09,44.08550643920898,26.145193099975582,101.27720642089844,8.065361022949219,0.0,0.0,0.0,0.0,179.57326698303223,101277206.42089844,10.356871710883247,0.0,0.375,-0.9999999944312424,5.55,8.274,12.017,3.201,0.025,0.0379,1.41,383.052,17.597,0.02065,19600000.0
2022-02-10,56.24869918823242,213.74725341796875,24.959379196166992,2.0200891494750977,0.0,0.0,0.0,0.0,296.97542095184326,213747253.41796875,23.525240474277076,0.0,0.25,-0.999999996632718,5.73,8.189,11.88,2.722,0.025,0.0427,0.643,358.791,13.459,0.01676,11000000.0
2022-02-11,7.200220108032227,26.983688354492188,30.027881622314453,2.49980902671814,0.0,0.0,0.0,0.0,66.711599111557,30027881.622314453,3.0586747328440347,0.0,0.25,-0.9999999850101032,6.01,8.209,12.592,2.539,0.025,0.0298,0.675,361.959,14.043,0.01771,10600000.0
2022-02-12,18.34444808959961,68.27709197998047,28.402103424072266,2.4479122161865234,0.0,0.0,0.0,0.0,117.47155570983888,68277091.97998047,7.314353307088216,0.0,0.375,-0.999999991487301,5.92,8.124,12.379,2.964,0.025,0.0506,1.209,348.575,34.879,0.0128,21000000.0
2022-02-13,10.573616981506348,39.0254135131836,61.08473205566406,5.410752296447754,0.0,0.0,0.0,0.0,116.09451484680176,61084732.05566406,6.1859977510240345,0.0,0.25,-0.9999999913863288,6.04,8.162,12.361,2.496,0.0386,0.0329,1.714,347.795,23.437,0.01251,14400000.0
2022-02-14,76.80590057373047,269.0339660644531,47.0400505065918,4.260942459106445,0.0,0.0,0.0,0.0,397.1408596038818,269033966.0644531,29.41922484503852,0.0,0.25,-0.9999999974820016,6.12,8.174,12.355,2.453,0.0313,0.0272,1.135,352.955,17.779,0.01618,15500000.0
2022-02-15,13.517008781433104,49.143367767333984,38.51881408691406,3.5516622066497803,0.0,0.0,0.0,0.0,104.73085284233092,49143367.767333984,5.0657450622982445,0.0,0.375,-0.9999999904517154,6.68,8.162,12.386,2.549,0.0366,0.0321,1.194,357.061,16.899,0.01192,12900000.0
2022-02-16,58.73750686645508,213.12271118164065,176.60804748535156,16.752899169921875,0.0,0.0,0.0,0.0,465.22116470336914,213122711.18164065,21.81886800130208,0.0,0.375,-0.9999999978504848,6.41,8.15,12.331,2.535,0.025,0.0344,0.819,353.947,17.787,0.01128,13300000.0
2022-02-17,13.351184844970703,47.80326843261719,42.786075592041016,4.163883209228516,0.0,0.0,0.0,0.0,108.10441207885742,47803268.43261719,4.848820580376519,0.0,0.25,-0.9999999907496838,,,,,,,,,,,
2022-02-18,7.919334411621094,28.13742446899414,29.10194206237793,2.888713836669922,0.0,0.0,0.0,0.0,68.04741477966309,29101942.06237793,2.9125809139675565,0.0,0.25,-0.9999999853043648,5.71,8.172,12.354,3.526,0.025,0.0527,1.809,359.049,64.39,0.01773,36900000.0
2022-02-19,37.03900146484375,131.16766357421875,67.30979919433594,6.822849273681641,0.0,0.0,0.0,0.0,242.33931350708008,131167663.57421876,13.816090477837456,0.0,0.375,-0.9999999958735544,5.56,8.039,12.374,3.454,0.025,0.0468,1.526,373.281,58.797,0.01963,32800000.0
2022-02-20,109.56906127929688,315.44970703125,282.4379272460937,36.56598281860352,0.0,0.0,0.0,0.0,744.0226783752441,315449707.03125,30.98708046807183,0.0,0.375,-0.9999999986559548,5.25,7.986,12.485,3.507,0.025,0.0548,1.845,348.979,79.043,0.01714,42200000.0
2022-02-21,90.9308090209961,292.263671875,128.20753479003906,13.514237403869627,0.0,0.0,0.0,0.0,524.9162530899048,292263671.875,30.972159385681152,0.0,0.375,-0.9999999980949342,5.26,8.068,12.601,3.186,0.025,0.03,1.807,358.924,44.869,0.01624,27300000.0
2022-02-22,36.05792617797852,125.0405502319336,73.09490966796875,7.844056606292725,0.0,0.0,0.0,0.0,242.0374426841736,125040550.2319336,13.021832625071209,0.0,0.375,-0.9999999958684078,5.83,8.061,12.644,2.513,0.025,0.0235,,359.013,35.945,0.01842,22300000.0
2022-02-23,87.39299774169922,284.58837890625,232.7589874267578,25.58262825012207,0.0,0.0,0.0,0.0,630.3229923248291,284588378.90625,28.77841673956977,0.0,0.375,-0.9999999984135118,5.98,8.039,12.679,2.704,0.025,,1.595,358.944,29.865,0.01041,20300000.0
2022-02-24,114.1393814086914,324.0351257324219,266.6800231933594,31.439085006713867,0.0,0.0,0.0,0.0,736.2936153411865,324035125.7324219,32.51067119174533,0.0,0.375,-0.9999999986418462,6.52,8.061,12.523,2.787,0.025,0.0203,1.465,376.753,23.759,0.01288,14000000.0
2022-02-25,113.84825134277344,331.11590576171875,280.6428527832031,35.82901382446289,0.0,0.0,0.0,0.0,761.4360237121582,331115905.76171875,32.8096546596951,0.0,0.375,-0.999999998686692,6.96,8.038,12.51,2.449,0.025,0.017,1.54,382.49,16.295,0.01,12200000.0
2022-02-26,105.6525421142578,314.0394897460937,263.568603515625,31.169384002685547,0.0,0.0,0.0,0.0,714.4300193786621,314039489.7460937,31.430011749267575,0.0,0.375,-0.9999999986002828,7.58,8.063,12.313,2.618,0.025,0.0315,1.547,389.968,23.222,0.01032,19700000.0
2022-02-27,121.2878646850586,333.5527648925781,300.3877868652344,44.8382682800293,0.0,0.0,0.0,0.0,800.0666847229004,333552764.8925781,32.079388512505425,0.0,0.375,-0.999999998750104,,,,,,,,,,,
2022-02-28,98.16204833984376,304.7610168457031,263.495849609375,32.000267028808594,0.0,0.0,0.0,0.0,698.4191818237305,304761016.8457031,30.30674997965495,0.0,0.375,-0.9999999985681952,9.06,8.126,12.053,2.877,0.025,0.0421,1.495,402.783,35.824,0.01455,20700000.0
2022-03-01,73.0530776977539,242.5878448486328,199.7392120361328,23.973207473754883,0.0,0.0,0.0,0.0,539.3533420562744,242587844.8486328,24.290515263875324,0.0,0.375,-0.999999998145928,10.83,8.352,12.554,3.121,0.025,0.0314,1.335,425.038,24.131,0.02434,21300000.0
2022-03-02,98.609375,303.9735717773437,264.6370849609375,32.97182846069336,0.0,0.0,0.0,0.0,700.1918601989746,303973571.7773437,30.111304812961155,0.0,0.375,-0.99999999857182,10.86,8.205,11.647,3.214,0.025,0.0492,1.824,422.796,38.573,0.02229,24200000.0
2022-03-03,121.68872833251952,336.2538757324219,276.8412170410156,35.62200927734375,0.0,0.0,0.0,0.0,770.4058303833008,336253875.7324219,33.403540717230904,0.0,0.375,-0.9999999987019828,11.67,8.185,11.386,2.485,0.025,0.0296,0.875,421.845,14.009,0.02336,16500000.0
2022-03-04,109.80655670166016,321.3822326660156,277.48828125,36.285282135009766,0.0,0.0,0.0,0.0,744.9623527526855,321382232.6660156,31.67743894788954,0.0,0.375,-0.9999999986576504,12.34,8.088,10.892,2.758,0.025,0.0282,0.795,432.165,14.06,0.01733,10200000.0
2022-03-05,129.94662475585938,345.3251647949219,261.2830505371094,33.624481201171875,0.0,0.0,0.0,0.0,770.1793212890625,345325164.7949219,34.63340928819444,0.0,0.375,-0.9999999987016012,,,,,,,,,,,
2022-03-06,70.94519805908203,227.27853393554688,155.78428649902344,20.13092803955078,0.0,0.0,0.0,0.0,474.1389465332031,227278533.93554688,23.01640065511068,0.0,0.375,-0.9999999978909136,,,,,,,,,,,
2022-03-07,111.93278503417967,323.4967041015625,291.3935241699219,41.1489372253418,0.0,0.0,0.0,0.0,767.9719505310059,323496704.1015625,31.371974097357857,0.0,0.375,-0.9999999986978692,,,,,,,,,,,
2022-03-08,156.00787353515625,371.207763671875,329.1015930175781,63.35519027709961,0.0,0.0,0.0,0.0,919.672420501709,371207763.671875,34.20584148830838,0.0,0.375,-0.9999999989126565,12.69,8.079,10.403,3.449,0.025,0.0291,1.4,437.659,20.439,0.0353,11900000.0
2022-03-09,117.37364196777344,331.36187744140625,305.73248291015625,48.04859924316406,0.0,0.0,0.0,0.0,802.5166015625,331361877.44140625,31.47925313313802,0.0,0.375,-0.99999999875392,13.43,8.092,10.427,3.762,0.025,0.0336,1.43,444.514,17.913,0.08703,15100000.0
2022-03-10,96.9674072265625,294.598876953125,254.57069396972656,36.23017501831055,0.0,0.0,0.0,0.0,682.3671531677246,294598876.953125,28.70763354831272,0.0,0.375,-0.9999999985345132,13.86,8.099,10.263,2.752,0.025,0.0426,1.533,452.965,30.654,,16200000.0
2022-03-11,127.90724182128906,344.921630859375,280.72137451171875,42.36623001098633,0.0,0.0,0.0,0.0,795.9164772033691,344921630.859375,33.617266760932075,0.0,0.375,-0.9999999987435868,14.09,8.049,10.027,2.629,0.025,0.029,1.384,455.713,15.517,,11200000.0
2022-03-12,156.60708618164062,373.6344299316406,297.6518859863281,46.832279205322266,0.0,0.0,0.0,0.0,874.7256813049316,373634429.9316406,36.31135008070204,0.0,0.375,-0.9999999988567844,15.28,8.133,10.212,2.879,0.025,0.025,0.961,471.396,10.58,,8784370.0
2022-03-13,95.0149383544922,265.9756164550781,127.35031127929688,19.33597946166992,0.0,0.0,0.0,0.0,507.6768455505371,265975616.45507807,27.40440411037869,0.0,0.375,-0.9999999980302432,16.21,8.115,9.901,2.943,0.025,0.0249,1.109,485.398,10.545,0.00925,9271340.0
2022-03-14,98.2589874267578,290.95526123046875,196.0175018310547,30.27100372314453,0.0,0.0,0.0,0.0,615.5027542114258,290955261.23046875,28.9649175008138,0.0,0.375,-0.999999998375312,17.2,8.161,9.853,2.734,0.025,0.0321,1.111,503.482,9.482,0.01217,8680490.0
2022-03-15,135.78868103027344,353.91162109375,303.4914245605469,51.30750274658203,0.0,0.0,0.0,0.0,844.4992294311523,353911621.09375,33.622679816352,0.0,0.375,-0.9999999988158664,17.07,8.041,9.242,3.173,0.025,0.0339,1.518,489.616,18.646,0.00629,12100000.0
2022-03-16,122.03606414794922,337.20281982421875,204.97964477539065,32.95518112182617,0.0,0.0,0.0,0.0,697.1737098693848,337202819.82421875,33.80529318915473,0.0,0.375,-0.9999999985656371,17.32,8.065,9.197,2.402,0.025,0.0301,1.579,501.335,13.464,0.00554,9540060.0
2022-03-17,12.501673698425291,36.54705810546875,31.21350479125977,5.13861894607544,0.0,0.0,0.0,0.0,85.40085554122925,36547058.10546875,3.4898265732659235,0.0,0.375,-0.9999999882905156,18.3,8.066,9.086,2.894,0.025,0.0364,1.51,516.358,20.023,0.00767,13200000.0
2022-03-18,54.59829330444336,159.10353088378906,168.53134155273438,28.09488868713379,0.0,0.0,0.0,0.0,410.3280544281006,168531341.55273438,15.604050318400065,0.0,0.375,-0.9999999975629256,16.19,8.071,9.186,4.436,0.025,0.1149,1.745,489.255,110.557,0.01217,55200000.0
2022-03-19,27.74597549438477,80.0979232788086,96.0872039794922,16.342100143432617,0.0,0.0,0.0,0.0,220.27320289611816,96087203.9794922,8.860567092895508,0.0,0.375,-0.9999999954601833,14.75,8.086,9.26,3.662,0.025,0.059,1.732,486.356,59.313,0.01217,31900000.0
2022-03-20,33.92646408081055,97.30156707763672,32.18106460571289,5.577709197998047,0.0,0.0,0.0,0.0,168.9868049621582,97301567.07763672,10.191539764404297,0.0,0.375,-0.9999999940823784,13.84,8.053,9.597,3.66,0.025,0.0726,1.756,460.627,75.431,0.01071,39400000.0
2022-03-21,13.189867973327637,37.5482063293457,32.1866340637207,5.668432712554932,0.0,0.0,0.0,0.0,88.59314107894897,37548206.3293457,3.542197068532308,0.0,0.375,-0.9999999887124448,12.49,8.083,9.967,3.44,0.025,0.0576,1.756,456.593,64.464,0.00875,34000000.0
2022-03-22,48.23817443847656,136.87059020996094,72.86540222167969,13.011127471923828,0.0,0.0,0.0,0.0,270.985294342041,136870590.20996094,13.762162526448568,0.0,0.375,-0.9999999963097628,11.33,8.097,10.462,4.203,0.025,0.1025,1.41,403.655,110.36,0.01038,55200000.0
2022-03-23,109.77584838867188,302.1716003417969,210.855224609375,38.00152587890625,0.0,0.0,0.0,0.0,660.80419921875,302171600.3417969,29.352230495876736,0.0,0.375,-0.9999999984866924,11.07,8.107,10.504,,0.025,0.0613,1.71,426.47,51.021,0.00758,28800000.0
2022-03-24,177.91552734375,395.6955261230469,331.318603515625,68.19402313232422,0.0,0.0,0.0,0.0,973.123680114746,395695526.1230469,36.38905588785807,0.0,0.375,-0.9999999989723812,12.07,8.12,10.466,2.766,0.025,0.0344,1.718,435.208,37.576,0.00537,15200000.0
2022-03-25,29.95420837402344,83.35250854492188,34.20930480957031,6.391282558441162,0.0,0.0,0.0,0.0,153.9073042869568,83352508.54492188,8.55124733183119,0.0,0.375,-0.9999999935025826,12.93,8.08,10.307,3.178,0.025,0.0752,1.613,428.5,77.888,0.00763,27400000.0
2022-03-26,68.38804626464844,189.961669921875,217.35549926757807,40.85878753662109,0.0,0.0,0.0,0.0,516.5640029907227,217355499.26757807,19.610745747884117,0.0,0.375,-0.9999999980641314,12.94,8.104,10.264,2.852,0.025,0.0565,1.325,433.127,88.356,0.00819,31700000.0
2022-03-27,130.45986938476562,342.0362243652344,163.5848846435547,31.21360969543457,0.0,0.0,0.0,0.0,667.2945880889893,342036224.3652344,34.5358460744222,0.0,0.375,-0.9999999985014116,13.55,8.108,10.1,3.109,0.025,0.06,1.455,431.307,73.43,0.00713,26600000.0
