date,GMT_0000_PAR,GMT_0300_PAR,GMT_0600_PAR,GMT_0900_PAR,GMT_1200_PAR,GMT_1500_PAR,GMT_1800_PAR,GMT_2100_PAR,DAPAR,PDVI,MPAR,APAR,PPDI,PAI
2024-02-14,119.51824951171875,322.5337219238281,228.0835723876953,19.305728912353516,0.0,0.0,0.0,0.0,689.4412727355957,322533721.9238281,33.69199922349718,0.0,0.375,-0.9999999985495501
2024-02-15,47.80221939086914,162.79415893554688,22.873964309692383,1.7913260459899902,0.0,0.0,0.0,0.0,235.2616686820984,162794158.93554688,17.88920365439521,0.0,0.25,-0.9999999957494138
2024-02-16,107.9730224609375,308.6526794433594,275.33758544921875,29.003801345825195,0.0,0.0,0.0,0.0,720.9670886993408,308652679.4433594,31.072097566392685,0.0,0.375,-0.9999999986129742
2024-02-17,77.64112854003906,254.9558868408203,231.5384521484375,19.86618423461914,0.0,0.0,0.0,0.0,584.001651763916,254955886.8408203,26.121078067355686,0.0,0.375,-0.999999998287676
2024-02-18,34.81720733642578,116.1371841430664,273.89501953125,28.500431060791016,0.0,0.0,0.0,0.0,453.3498420715332,273895019.53125,27.266065385606552,0.0,0.25,-0.999999997794198
2024-02-19,32.30503845214844,107.09947967529297,60.62574005126953,5.349020004272461,0.0,0.0,0.0,0.0,205.3792781829834,107099479.67529297,11.30560663011339,0.0,0.375,-0.9999999951309596
2024-02-20,43.753814697265625,144.36106872558594,32.937164306640625,2.974477767944336,0.0,0.0,0.0,0.0,224.02652549743652,144361068.72558594,15.709621217515734,0.0,0.375,-0.9999999955362429
2024-02-21,10.5923490524292,34.64775848388672,24.334625244140625,2.2462146282196045,0.0,0.0,0.0,0.0,71.82094740867615,34647758.48388672,3.600171539518568,0.0,0.375,-0.9999999860764858
2024-02-22,9.175806999206543,29.852937698364258,24.235015869140625,2.2868573665618896,0.0,0.0,0.0,0.0,65.55061793327332,29852937.698364258,3.0628978146447077,0.0,0.375,-0.9999999847446139
2024-02-23,29.400253295898438,95.30083465576172,44.9262580871582,4.335544109344482,0.0,0.0,0.0,0.0,173.96289014816284,95300834.65576172,10.10725450515747,0.0,0.375,-0.9999999942516477
2024-02-24,9.463475227355957,30.46459197998047,24.33625030517578,2.396454095840454,0.0,0.0,0.0,0.0,66.66077160835266,30464591.97998047,3.1186819871266684,0.0,0.375,-0.9999999849986737
2024-02-25,36.57936477661133,117.4905014038086,122.8665771484375,12.381181716918945,0.0,0.0,0.0,0.0,289.31762504577637,122866577.1484375,12.276155047946506,0.0,0.375,-0.9999999965435912
2024-02-26,98.80573272705078,296.967529296875,57.856788635253906,5.944766521453857,0.0,0.0,0.0,0.0,459.57481718063354,296967529.296875,32.33586253060235,0.0,0.375,-0.9999999978240758
2024-02-27,59.71535110473633,189.35528564453125,202.37306213378906,21.104639053344727,0.0,0.0,0.0,0.0,472.54833793640137,202373062.13378906,20.14093589782715,0.0,0.375,-0.9999999978838144
2024-02-28,28.66104507446289,89.77367401123047,30.413572311401367,3.2459867000579834,0.0,0.0,0.0,0.0,152.0942780971527,89773674.01123047,9.614187479019165,0.0,0.375,-0.9999999934251308
2024-02-29,9.975841522216797,30.973169326782227,25.261829376220703,2.743134021759033,0.0,0.0,0.0,0.0,68.95397424697876,30973169.326782227,3.1366705894470215,0.0,0.375,-0.999999985497573
2024-03-01,74.82738494873047,231.70948791503906,142.3075714111328,15.693426132202148,0.0,0.0,0.0,0.0,464.5378704071045,231709487.91503906,24.001784642537434,0.0,0.375,-0.999999997847323
2024-03-02,66.4759292602539,204.3636016845703,247.2595977783203,27.766450881958008,0.0,0.0,0.0,0.0,545.8655796051025,247259597.7783203,24.388127432929146,0.0,0.25,-0.9999999981680472
2024-03-03,124.07715606689453,332.8668212890625,301.1572265625,41.67101287841797,0.0,0.0,0.0,0.0,799.772216796875,332866821.2890625,32.355089823404946,0.0,0.375,-0.999999998749644
2024-03-04,20.138839721679688,60.66801452636719,49.005008697509766,5.689906120300293,0.0,0.0,0.0,0.0,135.50176906585693,60668014.52636719,6.108678711785211,0.0,0.375,-0.9999999926200226
2024-03-05,29.33209800720215,87.79586791992188,32.03456497192383,3.7791571617126465,0.0,0.0,0.0,0.0,152.9416880607605,87795867.91992188,9.33519008424547,0.0,0.375,-0.9999999934615604
2024-03-06,73.80665588378906,220.16757202148438,83.91729736328125,10.030623435974121,0.0,0.0,0.0,0.0,387.9221487045288,220167572.02148438,23.348549842834473,0.0,0.375,-0.9999999974221632
2024-03-07,143.75926208496094,354.7980651855469,227.01197814941406,27.379474639892578,0.0,0.0,0.0,0.0,752.9487800598145,354798065.1855469,36.379843393961586,0.0,0.375,-0.9999999986718884
2024-03-08,121.31397247314453,327.214111328125,266.97137451171875,33.26103591918945,0.0,0.0,0.0,0.0,748.7604942321777,327214111.328125,32.66145282321506,0.0,0.375,-0.9999999986644594
2024-03-09,114.59211730957031,315.0568542480469,258.97113037109375,32.30562210083008,0.0,0.0,0.0,0.0,720.925724029541,315056854.2480469,31.41680357191298,0.0,0.375,-0.9999999986128946
2024-03-10,166.4645233154297,377.258056640625,326.93072509765625,56.60005187988281,0.0,0.0,0.0,0.0,927.2533569335938,377258056.640625,35.62866719563802,0.0,0.375,-0.9999999989215461
2024-03-11,22.158702850341797,63.4916877746582,279.69549560546875,37.09624481201172,0.0,0.0,0.0,0.0,402.44213104248047,279695495.60546875,28.615199195014107,0.0,0.25,-0.9999999975151707
2024-03-12,77.2530517578125,220.6614532470703,229.66197204589844,30.31784439086914,0.0,0.0,0.0,0.0,557.8943214416504,229661972.04589844,22.14934751722548,0.0,0.375,-0.9999999982075458
2024-03-13,139.91725158691406,351.6644592285156,330.6656799316406,59.5634765625,0.0,0.0,0.0,0.0,881.8108673095703,351664459.2285156,32.455664740668404,0.0,0.375,-0.99999999886597
2024-03-14,28.773155212402344,80.8472671508789,43.48834991455078,6.075418472290039,0.0,0.0,0.0,0.0,159.18419075012207,80847267.1508789,8.307983186509874,0.0,0.375,-0.9999999937179692
2024-03-15,146.1317596435547,359.6451721191406,320.2896423339844,52.702125549316406,0.0,0.0,0.0,0.0,878.7686996459961,359645172.1191406,34.10478295220269,0.0,0.375,-0.9999999988620442
2024-03-16,130.43994140625,340.688720703125,293.9725341796875,44.287811279296875,0.0,0.0,0.0,0.0,809.3890075683594,340688720.703125,32.933434380425346,0.0,0.375,-0.9999999987645002
2024-03-17,13.459074974060059,37.09797286987305,30.742755889892578,4.587429523468018,0.0,0.0,0.0,0.0,85.8872332572937,37097972.86987305,3.6122825940450034,0.0,0.375,-0.9999999883568261
2024-03-18,77.92967224121094,214.38133239746094,71.79261779785156,10.916058540344238,0.0,0.0,0.0,0.0,375.0196809768677,214381332.39746094,22.607252650790745,0.0,0.375,-0.9999999973334733
2024-03-19,188.72775268554688,399.9383544921875,294.38739013671875,47.230777740478516,0.0,0.0,0.0,0.0,930.2842750549316,399938354.4921875,39.18973075018989,0.0,0.375,-0.9999999989250598
2024-03-20,156.33102416992188,369.3935241699219,352.3815612792969,77.42596435546875,0.0,0.0,0.0,0.0,955.5320739746094,369393524.1699219,32.44083997938368,0.0,0.375,-0.9999999989534627
2024-03-21,140.59703063964844,350.91314697265625,266.0987854003906,42.783451080322266,0.0,0.0,0.0,0.0,800.3924140930176,350913146.97265625,34.236632876925995,0.0,0.375,-0.9999999987506129
2024-03-22,183.42393493652344,397.23858642578125,348.6689758300781,73.32284545898438,0.0,0.0,0.0,0.0,1002.6543426513672,397238586.42578125,35.990637885199654,0.0,0.375,-0.9999999990026474
2024-03-23,81.51619720458984,218.163330078125,181.6004638671875,30.145519256591797,0.0,0.0,0.0,0.0,511.42551040649414,218163330.078125,20.890867869059246,0.0,0.375,-0.9999999980446811
2024-03-24,21.030996322631836,55.84779357910156,46.551082611083984,7.889680862426758,0.0,0.0,0.0,0.0,131.31955337524414,55847793.57910156,5.328679190741645,0.0,0.375,-0.9999999923849879
2024-03-25,75.93428039550781,201.2987060546875,167.77847290039062,28.751712799072266,0.0,0.0,0.0,0.0,473.7631721496582,201298706.0546875,19.171888139512802,0.0,0.375,-0.9999999978892408
2024-03-26,73.4234390258789,193.96697998046875,115.46907806396484,20.099489212036133,0.0,0.0,0.0,0.0,402.95898628234863,193966979.98046875,19.3186100853814,0.0,0.375,-0.9999999975183579
2024-03-27,48.86431884765625,128.1206817626953,74.99308776855469,13.289933204650879,0.0,0.0,0.0,0.0,265.26802158355713,128120681.76269531,12.758972062004936,0.0,0.375,-0.9999999962302278
2024-03-28,15.188920974731445,39.60280227661133,78.82866668701172,14.15500259399414,0.0,0.0,0.0,0.0,147.77539253234863,78828666.68701172,7.185962677001953,0.0,0.25,-0.9999999932329735
2024-03-29,208.99786376953125,420.5859680175781,371.4884338378906,94.66912841796875,0.0,0.0,0.0,0.0,1095.7413940429688,420585968.0175781,36.212982177734375,0.0,0.375,-0.9999999990873758
2024-03-30,149.72354125976562,363.1916809082031,348.0902404785156,76.0673828125,0.0,0.0,0.0,0.0,937.0728454589844,363191680.9082031,31.902699788411457,0.0,0.375,-0.9999999989328471
2024-03-31,39.70852279663086,102.3581314086914,275.15008544921875,51.71134948730469,0.0,0.0,0.0,0.0,468.9280891418457,275150085.44921875,26.160173628065323,0.0,0.25,-0.9999999978674768
2024-04-01,175.60972595214844,393.7288818359375,335.1423034667969,69.0892333984375,0.0,0.0,0.0,0.0,973.5701446533203,393728881.8359375,36.071072048611114,0.0,0.375,-0.9999999989728526
2024-04-02,16.674287796020508,42.5393180847168,208.67471313476562,40.0086669921875,0.0,0.0,0.0,0.0,307.89698600769043,208674713.13476562,21.3333805931939,0.0,0.375,-0.9999999967521604
2024-04-03,26.885282516479492,68.28986358642578,36.25724792480469,7.067317962646484,0.0,0.0,0.0,0.0,138.49971199035645,68289863.58642578,6.802505069308811,0.0,0.375,-0.9999999927797685
2024-04-04,125.52681732177734,314.0166015625,298.48193359375,59.728424072265625,0.0,0.0,0.0,0.0,797.753776550293,314016601.5625,28.254241943359375,0.0,0.375,-0.9999999987464804
2024-04-05,221.19723510742188,431.6898498535156,331.20257568359375,70.7380142211914,0.0,0.0,0.0,0.0,1054.8276748657227,431689849.8535156,40.10575951470269,0.0,0.375,-0.9999999990519778
2024-04-06,133.38990783691406,328.03619384765625,41.36048126220703,8.351075172424316,0.0,0.0,0.0,0.0,511.13765811920166,328036193.84765625,35.520568741692436,0.0,0.25,-0.9999999980435799
2024-04-07,18.015750885009766,44.890323638916016,36.241764068603516,7.401195049285889,0.0,0.0,0.0,0.0,106.54903364181519,44890323.638916016,4.165458732181126,0.0,0.375,-0.9999999906146498
2024-04-08,17.097734451293945,42.422489166259766,35.684791564941406,7.363447666168213,0.0,0.0,0.0,0.0,102.56846284866333,42422489.166259766,3.895449055565728,0.0,0.375,-0.9999999902504146
2024-04-09,168.6639862060547,381.88525390625,329.1551513671875,72.27351379394531,0.0,0.0,0.0,0.0,951.9779052734375,381885253.90625,34.401304456922745,0.0,0.375,-0.9999999989495555
2024-04-10,152.50282287597656,355.8179931640625,367.6509094238281,92.84495544433594,0.0,0.0,0.0,0.0,968.8166809082031,367650909.4238281,30.533994886610245,0.0,0.375,-0.999999998967813
2024-04-11,122.00296783447266,297.8137512207031,169.81785583496094,36.00715255737305,0.0,0.0,0.0,0.0,625.6417274475098,297813751.2207031,29.089622073703342,0.0,0.375,-0.9999999984016411
2024-04-12,23.582324981689453,57.44914245605469,37.16263198852539,7.987940311431885,0.0,0.0,0.0,0.0,126.18203973770142,57449142.45605469,5.495689127180311,0.0,0.375,-0.999999992074942
2024-04-13,33.65317916870117,81.63475799560547,110.24478912353516,23.876279830932617,0.0,0.0,0.0,0.0,249.4090061187744,110244789.12353516,9.596501032511393,0.0,0.375,-0.9999999959905217
2024-04-14,46.02519226074219,111.20835876464844,159.96636962890625,34.90068054199219,0.0,0.0,0.0,0.0,352.10060119628906,159966369.62890625,13.896187676323784,0.0,0.375,-0.9999999971599026
2024-04-15,199.71676635742188,414.7477111816406,364.0970764160156,91.84864807128906,0.0,0.0,0.0,0.0,1070.4102020263672,414747711.1816406,35.87767367892795,0.0,0.375,-0.9999999990657786
2024-04-16,140.41908264160156,331.6714172363281,211.7665252685547,46.99072265625,0.0,0.0,0.0,0.0,730.8477478027344,331671417.2363281,31.631188286675346,0.0,0.375,-0.999999998631726
2024-04-17,18.810813903808594,44.83408737182617,37.95098876953125,8.52955436706543,0.0,0.0,0.0,0.0,110.12544441223145,44834087.37182617,4.033837000528972,0.0,0.375,-0.9999999909194465
2024-04-18,205.26187133789062,417.5110168457031,382.8992004394531,109.85919189453125,0.0,0.0,0.0,0.0,1115.5312805175781,417511016.8457031,34.18353610568576,0.0,0.375,-0.9999999991035661
2024-04-19,186.05178833007812,401.5092468261719,92.64330291748047,21.141788482666016,0.0,0.0,0.0,0.0,701.3461265563965,401509246.8261719,42.263050927056206,0.0,0.375,-0.9999999985741705
2024-04-20,145.18649291992188,337.2278137207031,287.9988708496094,66.48291015625,0.0,0.0,0.0,0.0,836.8960876464844,337227813.7207031,30.082767062717014,0.0,0.375,-0.9999999988051085
2024-04-21,163.92977905273438,370.7307434082031,158.37088012695312,36.61590576171875,0.0,0.0,0.0,0.0,729.6473083496094,370730743.4082031,37.123870849609375,0.0,0.375,-0.9999999986294749
2024-04-22,67.45410919189453,158.0868682861328,198.5301971435547,46.2010612487793,0.0,0.0,0.0,0.0,470.2722358703613,198530197.1435547,16.925459543863933,0.0,0.375,-0.9999999978735721
2024-04-23,54.23002624511719,126.5911636352539,301.78985595703125,72.14849853515625,0.0,0.0,0.0,0.0,554.7595443725586,301789855.95703125,27.50664774576823,0.0,0.375,-0.9999999981974173
2024-04-24,238.00863647460938,447.06329345703125,354.93896484375,91.47970581054688,0.0,0.0,0.0,0.0,1131.4906005859375,447063293.45703125,39.50928751627604,0.0,0.375,-0.99999999911621
2024-04-25,74.68696594238281,173.3251953125,39.364967346191406,9.399035453796387,0.0,0.0,0.0,0.0,296.7761640548706,173325195.3125,18.21401776207818,0.0,0.375,-0.9999999966304571
2024-04-26,144.0594024658203,329.1208801269531,186.60130310058594,44.65808868408203,0.0,0.0,0.0,0.0,704.4396743774414,329120880.1269531,31.606976826985676,0.0,0.375,-0.999999998580432
2024-04-27,86.75328063964844,200.17813110351562,192.80545043945312,46.43843078613281,0.0,0.0,0.0,0.0,526.17529296875,200178131.10351562,17.082188924153645,0.0,0.375,-0.9999999980994927
2024-04-28,33.4555778503418,76.76915740966797,111.5191650390625,27.108976364135742,0.0,0.0,0.0,0.0,248.852876663208,111519165.0390625,9.37890985276964,0.0,0.375,-0.9999999959815614
2024-04-29,74.35771942138672,170.4761199951172,105.62639617919922,25.83077621459961,0.0,0.0,0.0,0.0,376.29101181030273,170476119.9951172,16.071704864501953,0.0,0.375,-0.9999999973424823
2024-04-30,75.46927642822266,172.53164672851562,45.37791061401367,11.1824369430542,0.0,0.0,0.0,0.0,304.56127071380615,172531646.72851562,17.92768997616238,0.0,0.375,-0.9999999967165885
2024-05-01,205.1145782470703,417.7893981933594,257.2958984375,63.49849319458008,0.0,0.0,0.0,0.0,943.6983680725098,417789398.1933594,39.36565611097548,0.0,0.375,-0.9999999989403394
2024-05-02,179.3499298095703,385.0513916015625,160.2034149169922,39.885765075683594,0.0,0.0,0.0,0.0,764.4905014038086,385051391.6015625,38.35173628065321,0.0,0.375,-0.9999999986919392
2024-05-03,159.89414978027344,353.7197265625,267.7334899902344,67.26055908203125,0.0,0.0,0.0,0.0,848.6079254150391,353719726.5625,31.82879638671875,0.0,0.375,-0.9999999988215995
2024-05-04,62.89797592163086,142.1512908935547,66.60304260253906,16.883970260620117,0.0,0.0,0.0,0.0,288.5362796783447,142151290.8935547,13.918591181437174,0.0,0.375,-0.9999999965342313
2024-05-05,64.5320816040039,145.42984008789062,158.70994567871094,40.40776824951172,0.0,0.0,0.0,0.0,409.0796356201172,158709945.67871094,13.144686381022135,0.0,0.375,-0.9999999975554882
2024-05-06,165.11289978027344,362.2626037597656,275.6716003417969,70.78693389892578,0.0,0.0,0.0,0.0,873.8340377807617,362262603.7597656,32.386185540093315,0.0,0.375,-0.999999998855618
2024-05-07,94.70491027832031,212.38002014160156,355.4822692871094,96.61922454833984,0.0,0.0,0.0,0.0,759.1864242553711,355482269.2871094,28.975262112087673,0.0,0.375,-0.9999999986828004
2024-05-08,201.5612335205078,412.1811218261719,372.49078369140625,107.76770782470703,0.0,0.0,0.0,0.0,1094.000846862793,412181121.8261719,33.82371266682943,0.0,0.375,-0.9999999990859239
2024-05-09,160.76939392089844,351.4927978515625,323.4303283691406,87.09736633300781,0.0,0.0,0.0,0.0,922.7898864746094,351492797.8515625,29.377270168728298,0.0,0.375,-0.9999999989163297
2024-05-10,223.56912231445312,434.8138122558594,375.560546875,108.39762878417969,0.0,0.0,0.0,0.0,1142.3411102294922,434813812.2558594,36.26846483018663,0.0,0.375,-0.9999999991246047
2024-05-11,40.18234634399414,88.77818298339844,41.208580017089844,10.942032814025879,0.0,0.0,0.0,0.0,181.1111421585083,88778182.98339844,8.648461129930284,0.0,0.375,-0.9999999944785286
2024-05-12,37.29753112792969,82.23681640625,70.56941223144531,18.81952667236328,0.0,0.0,0.0,0.0,208.92328643798828,82236816.40625,7.046365525987413,0.0,0.375,-0.9999999952135542
2024-05-13,192.88124084472656,399.4071350097656,364.1555480957031,103.95291137695312,0.0,0.0,0.0,0.0,1060.3968353271484,399407135.0097656,32.8282470703125,0.0,0.375,-0.9999999990569567
2024-05-14,270.4967041015625,472.00067138671875,425.3421325683594,158.98045349121094,0.0,0.0,0.0,0.0,1326.8199615478516,472000671.38671875,34.78002421061198,0.0,0.375,-0.9999999992463181
2024-05-15,217.58836364746094,424.8949890136719,355.30767822265625,100.75947570800781,0.0,0.0,0.0,0.0,1098.5505065917969,424894989.0136719,36.01505703396268,0.0,0.375,-0.9999999990897095
2024-05-16,260.4935607910156,463.4693603515625,427.56982421875,161.9367218017578,0.0,0.0,0.0,0.0,1313.469467163086,463469360.3515625,33.50362650553385,0.0,0.375,-0.9999999992386576
2024-05-17,239.31900024414062,446.2036437988281,397.61151123046875,128.68186950683594,0.0,0.0,0.0,0.0,1211.8160247802734,446203643.7988281,35.28019714355469,0.0,0.375,-0.9999999991747921
2024-05-18,219.19039916992188,427.1754455566406,385.8888244628906,120.2437515258789,0.0,0.0,0.0,0.0,1152.498420715332,427175445.5566406,34.103521558973526,0.0,0.375,-0.9999999991323197
2024-05-19,269.5113220214844,470.1653137207031,334.2062072753906,94.2147445678711,0.0,0.0,0.0,0.0,1168.0975875854492,470165313.7207031,41.77228546142578,0.0,0.375,-0.999999999143907
2024-05-20,204.28675842285156,411.9419860839844,363.1595153808594,106.18648529052734,0.0,0.0,0.0,0.0,1085.5747451782227,411941986.0839844,33.972833421495224,0.0,0.375,-0.9999999990788289
2024-05-21,115.3535385131836,249.1372528076172,240.91006469726562,67.13971710205078,0.0,0.0,0.0,0.0,672.5405731201172,249137252.8076172,20.2219484117296,0.0,0.375,-0.9999999985131008
2024-05-22,103.65058898925781,223.60693359375,335.6493835449219,96.16294860839844,0.0,0.0,0.0,0.0,759.0698547363281,335649383.5449219,26.609603881835938,0.0,0.5,-0.9999999986825981
2024-05-23,234.41534423828125,440.8837890625,281.999755859375,79.93489074707031,0.0,0.0,0.0,0.0,1037.2337799072266,440883789.0625,40.10543314615885,0.0,0.375,-0.9999999990358971
2024-05-24,239.2721710205078,444.930908203125,390.8398742675781,125.46647644042969,0.0,0.0,0.0,0.0,1200.5094299316406,444930908.203125,35.49604797363281,0.0,0.375,-0.9999999991670202
2024-05-25,102.35741424560547,219.60264587402344,162.08245849609375,45.95558166503906,0.0,0.0,0.0,0.0,529.9981002807617,219602645.87402344,19.294118245442707,0.0,0.375,-0.9999999981132008
2024-05-26,210.69119262695312,416.6110534667969,374.487548828125,114.86457061767578,0.0,0.0,0.0,0.0,1116.6543655395508,416611053.4667969,33.52738698323568,0.0,0.375,-0.9999999991044677
