date,ndci,ndvi,evi,ndwi,fai,nrfi,b1,b2,b3,b4,b5,b6,b7,density_mean,density_lower,density_upper
2023-02-06,0.018076570704579353,0.010090072639286518,-0.2669966220855713,0.08364135771989822,940.9879150390625,0.0015437478432431817,10056.0,10261.0,9669.0,10025.0,8677.0,6634.0,4156.0,11633333.333333334,11397770.65000302,11868896.016663648
2023-02-07,-0.026001080870628357,0.004181459546089172,-0.02350749634206295,0.017670104280114174,95.3698501586914,-7.922047370811924e-05,6311.0,6364.0,6649.0,6312.0,6143.0,6114.0,5174.0,11916666.666666666,11501144.612164408,12332188.721168924
2023-02-08,0.009507469832897186,-0.007134106941521168,0.07877147942781448,0.08548018336296082,841.3095703125,-0.005196099169552326,6988.0,6889.0,6928.0,7061.0,5804.0,2616.0,1217.0,11533333.333333334,11346247.138106523,11720419.528560145
2023-02-09,-0.010185339488089085,-0.007149341981858015,0.05195876210927963,0.15949903428554535,1230.6954345703125,-0.0009568301029503345,8875.0,8749.0,9075.0,8892.0,6342.0,2567.0,1474.0,10272955.333333334,9603598.173228597,10942312.49343807
2023-02-10,0.023524697870016098,0.0030282638035714626,-0.07955215126276016,0.06173572316765785,466.29949951171875,-0.0029164329171180725,8889.0,8943.0,8530.0,8941.0,7903.0,6972.0,4734.0,10122963.333333334,9576946.294498362,10668980.372168306
2023-02-11,0.01700056903064251,0.007615627720952034,-0.14604607224464417,0.06833847612142563,711.4462280273438,-0.0019925280939787626,8014.0,8137.0,7777.0,8046.0,7096.0,5278.0,3094.0,9519234.333333334,9031594.003819874,10006874.662846794
2023-02-12,-0.03228594362735748,0.007332205306738615,-0.040911950170993805,0.05534764751791954,477.2512512207031,0.005203706212341785,7920.0,8037.0,8361.0,7838.0,7194.0,6245.0,4511.0,9230091.166666666,8957777.106475675,9502405.226857657
2023-02-13,0.026923077180981636,0.01219442393630743,-4.551281929016113,0.07470670342445374,841.4502563476562,0.004833731334656477,8627.0,8840.0,8096.0,8544.0,7611.0,5705.0,3490.0,9503353.666666666,9112484.052259522,9894223.28107381
2023-02-14,0.001329250168055296,0.01355175138451159,-3.4264248898252845,0.06630348600447178,695.8731231689453,0.0030287287663668394,8142.5,8362.25,8026.5,8088.25,7303.75,5928.75,3927.25,9589885.0,9263283.53118386,9916486.46881614
2023-02-15,-0.024264576844871044,0.01490907883271575,-2.3015678506344557,0.05790026858448982,550.2959899902344,0.0012237261980772018,7658.0,7884.5,7957.0,7632.5,6996.5,6152.5,4364.5,9676416.333333332,9414083.010108195,9938749.656558469
2023-02-16,-0.049858403857797384,0.01626640628091991,-1.1767108114436269,0.049497051164507866,404.71885681152344,-0.0005812763702124357,7173.5,7406.75,7887.5,7176.75,6689.25,6376.25,4801.75,9762947.666666666,9564882.489032533,9961012.8443008
2023-02-17,-0.07545223087072372,0.01762373372912407,-0.05185377225279808,0.04109383374452591,259.1417236328125,-0.0023862789385020733,6689.0,6929.0,7818.0,6721.0,6382.0,6600.0,5239.0,9849479.0,9715681.96795687,9983276.03204313
2023-02-18,0.0343165397644043,0.0055432370863854885,-1.1737089157104492,0.0025422791950404644,34.08442306518555,-0.002335669007152319,4485.0,4535.0,4207.0,4506.0,4512.0,4559.0,4002.0,8752879.833333334,8521004.15204361,8984755.514623057
2023-02-19,-0.02446707896888256,-0.024275118485093117,0.11018159240484238,0.1413172036409378,133.7125701904297,-0.009563138708472252,4557.0,4341.0,4878.0,4645.0,3266.0,2931.0,2167.0,9351417.666666666,8773721.358511228,9929113.974822104
2023-02-20,-0.003012700006365776,-0.06272959429770708,0.28770649060606956,0.11023857071995735,-6.078392028808594,-0.02393550518900156,3301.5,3005.5,3503.5,3427.0,2345.5,1953.5,1380.0,10017375.5,9629175.557927411,10405575.442072589
2023-02-21,0.01844167895615101,-0.10118407011032104,0.46523138880729675,0.0791599377989769,-145.86935424804688,-0.03830787166953087,2046.0,1670.0,2129.0,2209.0,1425.0,976.0,593.0,10683333.333333334,10484629.757343592,10882036.909323076
2023-02-22,0.03084680438041687,-0.0051602586172521114,0.2619926333427429,0.03017987497150898,357.215087890625,-0.0025962786749005318,6915.0,6844.0,6535.0,6951.0,6443.0,4924.0,3506.0,10583333.333333334,10372133.796296805,10794532.870369863
2023-02-23,0.0178376417607069,0.01510715577751398,-0.4092639684677124,0.0411386713385582,542.7598266601562,0.0013096797047182918,8410.0,8668.0,8094.0,8388.0,7983.0,7086.0,5408.0,10500000.0,10047357.388955334,10952642.611044666
2023-02-24,-0.06260480731725693,-0.003970273770391941,0.01175619475543499,0.06013652682304382,61.8703498840332,-0.010038144886493683,4931.0,4892.0,5703.0,5031.0,4337.0,4462.0,3684.0,10233043.833333334,9903938.875444643,10562148.791222025
2023-02-25,-0.04028907138854265,-0.024182525230571628,0.1375473984517157,0.06461701355874538,-6.862565040588379,-0.01590130105614662,4261.0,4143.75,4847.75,4375.0,3658.75,3747.75,3080.25,11870616.208333334,11437666.307768075,12303566.108898591
2023-02-26,-0.017973335459828377,-0.044394776690751314,0.2633386021479964,0.06909750029444695,-75.59547996520996,-0.02176445722579956,3591.0,3395.5,3992.5,3719.0,2980.5,3033.5,2476.5,13508188.583333332,12971393.740091506,14044983.426575158
2023-02-27,0.004342400468885899,-0.064607028150931,0.38912980584427714,0.0735779870301485,-144.32839488983154,-0.0276276133954525,2921.0,2647.25,3137.25,3063.0,2302.25,2319.25,1872.75,15145760.958333332,14505121.17241494,15786400.744251724
2023-02-28,0.026658136397600174,-0.08481927961111069,0.5149210095405579,0.07805847376585007,-213.06130981445312,-0.03349076956510544,2251.0,1899.0,2282.0,2407.0,1624.0,1605.0,1269.0,16783333.333333332,16038848.604738371,17527818.06192829
2023-03-01,0.05467800796031952,-0.007557260803878307,-0.1488095223903656,0.010775607079267502,-76.82914733886719,-0.0008071024785749614,4333.0,4268.0,3890.0,4340.0,4177.0,4388.0,3861.0,17766666.666666668,17028660.222852584,18504673.11048075
2023-03-02,0.059295207262039185,-0.10763777482012908,0.3465300997098287,0.11476750920216243,-194.11825561523438,-0.021378293439435463,3361.0,3095.333333333333,3060.0,3428.6666666666665,2912.666666666667,3028.333333333333,2613.333333333333,18216666.666666668,17507702.796698745,18925630.53663459
2023-03-03,0.06391240656375885,-0.20771828883637986,0.841869721810023,0.21875941132505736,-311.40736389160156,-0.041949484400295965,2389.0,1922.6666666666665,2230.0,2517.333333333333,1648.3333333333335,1668.6666666666665,1365.6666666666665,18666666.666666668,17986745.37054491,19346587.962788425
2023-03-04,0.06852960586547852,-0.3077988028526306,1.3372093439102173,0.32275131344795227,-428.69647216796875,-0.06252067536115646,1417.0,750.0,1400.0,1606.0,384.0,309.0,118.0,19116666.666666668,18465787.94439107,19767545.388942264
2023-03-05,0.06513323315552302,-0.2683303595653602,1.197286763361522,0.28952677122184206,-342.0175083705357,-0.05870013896908079,1607.2857142857142,1011.5714285714286,1585.7142857142858,1798.4285714285713,636.8571428571429,427.7142857142857,163.71428571428572,22352380.95238095,21710900.74885447,22993861.155907437
2023-03-06,0.06173686044556754,-0.2288619162780898,1.0573641828128268,0.2563022289957319,-255.33854457310267,-0.05487960257700512,1797.5714285714284,1273.142857142857,1771.4285714285716,1990.857142857143,889.7142857142858,546.4285714285714,209.42857142857144,25588095.23809524,24956013.553317863,26220176.92287261
2023-03-07,0.058340487735612054,-0.18939347299081938,0.9174416022641319,0.2230776867696217,-168.6595807756696,-0.05105906618492944,1987.857142857143,1534.7142857142858,1957.142857142857,2183.285714285714,1142.5714285714284,665.1428571428571,255.14285714285714,28823809.523809522,28201126.35778126,29446492.689837787
2023-03-08,0.05494411502565656,-0.14992502970354898,0.7775190217154366,0.18985314454351152,-81.98061697823658,-0.04723852979285376,2178.142857142857,1796.2857142857142,2142.857142857143,2375.714285714286,1395.4285714285716,783.8571428571429,300.8571428571429,32059523.809523806,31446239.162244655,32672808.45680296
2023-03-09,0.05154774231570108,-0.11045658641627859,0.6375964411667414,0.15662860231740133,4.698346819196445,-0.04341799340077809,2368.4285714285716,2057.8571428571427,2328.5714285714284,2568.142857142857,1648.2857142857142,902.5714285714286,346.57142857142856,35295238.09523809,34691351.96670805,35899124.22376813
2023-03-10,0.04815136960574559,-0.07098814312900817,0.4976738606180463,0.12340406009129112,91.37731061662953,-0.039597457008702416,2558.714285714286,2319.4285714285716,2514.285714285714,2760.5714285714284,1901.142857142857,1021.2857142857142,392.2857142857143,38530952.38095237,37936464.77117145,39125439.99073331
2023-03-11,0.0447549968957901,-0.03151969984173775,0.3577512800693512,0.09017951786518097,178.0562744140625,-0.03577692061662674,2749.0,2581.0,2700.0,2953.0,2154.0,1140.0,438.0,41766666.666666664,41181577.575634845,42351755.757698484
2023-03-12,0.003118797903880477,-0.051643192768096924,0.2595972418785095,0.07446808367967606,-27.35175895690918,-0.025804581120610237,1680.0,1515.0,1758.0,1769.0,1305.0,1040.0,680.0,48350000.0,45178976.82127677,51521023.17872323
2023-03-13,0.006919469529141983,-0.11734374860922496,0.3606982429822286,0.1313397934039434,-127.92261632283528,-0.040332306176424026,1576.0,1284.3333333333333,1681.0,1703.3333333333333,1036.3333333333333,814.6666666666666,553.6666666666666,46533333.333333336,42761515.390716635,50305151.27595003
2023-03-14,0.010720141154403489,-0.183044304450353,0.46179924408594764,0.18821150312821072,-228.49347368876138,-0.054860031232237816,1472.0,1053.6666666666667,1604.0,1637.6666666666667,767.6666666666666,589.3333333333333,427.33333333333337,44716666.666666664,40344053.9601565,49089279.373176835
2023-03-15,0.014520812779664993,-0.24874486029148102,0.5629002451896667,0.24508321285247803,-329.0643310546875,-0.0693877562880516,1368.0,823.0,1527.0,1572.0,499.0,364.0,301.0,42900000.0,37926592.529596366,47873407.470403634
2023-03-16,0.1455160677433014,-0.2629953622817993,-2.534722328186035,0.29475587606430054,-307.9688415527344,-0.04920573532581329,1227.0,716.0,1010.0,1354.0,390.0,283.0,213.0,39633333.333333336,39201935.398964405,40064731.26770227
2023-03-17,-0.017939047887921333,0.0024414316285401583,-0.015378574840724468,0.17534562945365906,1572.3145751953125,-0.0017154441447928548,9602.0,9649.0,9987.0,9635.0,6770.0,2510.0,1367.0,42083333.333333336,40670485.83822127,43496180.828445405
2023-03-18,0.05993096902966499,-0.0390486903488636,7.5,0.04199337959289551,-145.1407012939453,-0.021933142095804214,3233.0,2990.0,2996.0,3378.0,2749.0,2778.0,2222.0,42666666.666666664,41740867.74441387,43592465.58891946
2023-03-19,0.023103177547454834,-0.005438386928290129,0.07231040298938751,-0.0015978695591911674,18.145729064941406,-0.013919604942202568,3790.0,3749.0,3721.0,3897.0,3761.0,3515.0,2504.0,44266666.666666664,43272826.616938114,45260506.716395214
2023-03-20,-0.06640595942735672,0.012903742492198944,-0.04062783718109131,0.054748788475990295,349.836181640625,-0.003962798044085503,6158.0,6319.0,7090.0,6207.0,5663.0,5280.0,3228.0,45500000.0,43395090.18403796,47604909.81596204
2023-03-21,0.03870668634772301,0.012192443013191223,0.5772230625152588,0.05719038471579552,987.4532470703125,0.001670750672928989,8993.0,9215.0,8295.0,8963.0,8218.0,5434.0,2714.0,47900000.0,40903047.06318529,54896952.93681471
2023-03-22,-0.035356421023607254,0.005123779643326998,-0.023455630987882614,0.13144314289093018,1349.1044921875,-0.0036190785467624664,9223.0,9318.0,9971.0,9290.0,7153.0,3392.0,2126.0,60833333.333333336,56349924.07499234,65316742.591674335
2023-03-23,0.025603314861655235,0.00371944741345942,-0.06657156348228455,0.08508652448654175,1084.70556640625,-0.011271504685282707,7500.0,7556.0,7288.0,7671.0,6371.0,2717.0,1203.0,58333333.333333336,54970855.728286065,61695810.93838061
2023-03-24,0.0022165756672620773,0.005792237352579832,-0.05548641458153725,0.13500306010246277,1492.300537109375,-0.004660741426050663,9183.0,9290.0,9228.0,9269.0,7080.0,2742.0,1255.0,64266666.666666664,62481978.10995868,66051355.22337465
2023-03-25,0.01902545802295208,0.0008108108304440975,-0.015140045434236526,0.060423824936151505,820.6834106445312,-0.0034368892665952444,7394.0,7406.0,7167.0,7445.0,6562.0,3634.0,1845.0,67260000.0,65950168.49938627,68569831.50061372
2023-03-26,-0.009835540316998959,-0.03618677263148129,0.07376612536609173,0.09144330583512783,359.8874320983887,-0.026811152580194175,4657.5,4532.5,4731.0,4784.5,3929.5,2403.0,1310.0,71713333.33333334,68729579.78036371,74697086.88630295
2023-03-27,-0.03869653865695,-0.07318435609340668,0.16267229616641998,0.12246278673410416,-100.9085464477539,-0.050185415893793106,1921.0,1659.0,2295.0,2124.0,1297.0,1172.0,775.0,76166666.66666667,71508991.06134115,80824342.27199219
2023-03-28,-0.03466834966093302,-0.031104950234293938,0.05579223856329918,0.08618718013167381,258.0009880065918,-0.029266489204019308,3574.0,3501.0,3973.0,3719.5,3066.0,2035.0,1200.0,79981250.0,76270472.41737759,83692027.58262241
2023-03-29,-0.03064016066491604,0.010974455624818802,-0.051087819039821625,0.04991157352924347,616.9105224609375,-0.00834756251424551,5227.0,5343.0,5651.0,5315.0,4835.0,2898.0,1625.0,83795833.33333334,81031953.77341405,86559712.89325264
2023-03-30,0.01498668733984232,-0.0013456938322633505,0.02658003568649292,0.03888629749417305,355.5859375,0.0019449430983513594,6697.0,6679.0,6474.0,6671.0,6179.0,4960.0,3232.0,85325000.0,81358420.49115361,89291579.50884639
2023-03-31,0.006908716633915901,0.003874856512993574,-0.0665680468082428,0.03737208992242813,373.1718444824219,0.00659850612282753,6941.0,6995.0,6756.0,6850.0,6491.0,5457.0,3360.0,75700000.0,71967241.87764597,79432758.12235403
2023-04-01,-0.005629438906908035,0.0026943487852501375,-0.044925654074177146,0.08210777739683786,707.027811686198,0.003530611749738455,7626.333333333333,7664.333333333333,7709.666666666667,7581.333333333333,6449.333333333333,4515.666666666667,2688.0,74927777.77777778,71413668.50220941,78441887.05334614
2023-04-02,-0.018167594447731972,0.0015138410575067005,-0.023283261340111494,0.1268434648712476,1040.883778889974,0.00046271737664937973,8311.666666666666,8333.666666666666,8663.333333333334,8312.666666666666,6407.666666666667,3574.333333333333,2016.0,74155555.55555555,70860095.12677285,77451015.98433825
2023-04-03,-0.030705749988555908,0.00033333332976326346,-0.0016408686060458422,0.17157915234565735,1374.73974609375,-0.0026051769964396954,8997.0,9003.0,9617.0,9044.0,6366.0,2633.0,1344.0,73383333.33333333,70306521.75133629,76460144.91533037
2023-04-04,0.027326732873916626,0.002436884678900242,-0.06281407177448273,0.03544100001454353,238.35476684570312,-0.006889859214425087,5117.0,5142.0,4912.0,5188.0,4790.0,4125.0,2695.0,65183333.333333336,63633059.923755385,66733606.74291129
2023-04-05,0.0003733665216714144,0.00918442290276289,-0.10863267630338669,0.043230585753917694,511.111572265625,0.0032860066276043653,8091.0,8241.0,8032.0,8038.0,7558.0,6412.0,4309.0,66300000.0,63662604.11263939,68937395.88736062
2023-04-06,0.012039951048791409,-0.005708783399313688,0.06775510311126709,0.034122612327337265,220.4713592529297,-0.005847157910466194,7311.0,7228.0,7221.0,7397.0,6751.0,5900.0,4127.0,61800000.0,54468534.480292045,69131465.51970796
2023-04-07,0.05598243698477745,-0.2991913855075836,0.7734113931655884,0.10356536507606506,-378.2080383300781,-0.08987915515899658,1205.0,650.0,1290.0,1443.0,528.0,383.0,309.0,38283333.333333336,35631693.25385213,40934973.41281454
2023-04-08,0.07208983600139618,-0.28855620821317035,12.506348053614298,0.18351850907007855,-363.93902587890625,-0.07371074582139651,1212.6666666666667,670.0,1220.6666666666667,1406.6666666666667,467.6666666666667,381.6666666666667,281.3333333333333,41350000.0,38670468.603573814,44029531.39642619
2023-04-09,0.08819723501801491,-0.27792103091875714,24.239284714063007,0.26347165306409204,-349.6700134277344,-0.05754233648379644,1220.3333333333333,690.0,1151.3333333333333,1370.3333333333333,407.3333333333333,380.3333333333333,253.66666666666666,44416666.66666667,41709243.95329549,47124089.380037844
2023-04-10,0.10430463403463364,-0.26728585362434387,35.97222137451172,0.34342479705810547,-335.4010009765625,-0.041373927146196365,1228.0,710.0,1082.0,1334.0,347.0,379.0,226.0,47483333.333333336,44748019.30301718,50218647.363649495
2023-04-11,0.023179326206445694,0.01263727992773056,-0.6292135119438171,0.011724034324288368,232.73768615722656,0.002290775766596198,6563.0,6731.0,6237.0,6533.0,6575.0,6262.0,4699.0,48300000.0,46231294.51105287,50368705.48894713
2023-04-12,0.13397641479969025,-0.15119759738445282,-0.7934014201164246,0.14487633109092712,-253.44723510742188,-0.01568000018596649,1538.0,1134.0,1212.0,1587.0,847.0,838.0,648.0,44066666.666666664,42789738.40800145,45343594.925331876
2023-04-13,0.03411702439188957,-0.03662276640534401,0.8734939694404602,0.07185868918895721,27.77587890625,-0.008968610316514969,2873.0,2670.0,2732.0,2925.0,2312.0,1800.0,1223.0,38833333.333333336,28974751.97945127,48691914.6872154
2023-04-14,0.019532611593604088,0.005399845540523529,-0.10591795295476913,0.05277328938245773,680.4813842773438,-0.003777472535148263,5802.0,5865.0,5622.0,5846.0,5277.0,2931.0,1384.0,36483333.333333336,30479327.966543227,42487338.700123444
2023-04-15,0.00213725958019495,-0.09558186680078506,0.29464125633239746,0.17966102063655853,-120.44120788574219,-0.05315697565674782,1897.0,1566.0,2101.0,2110.0,1089.0,918.0,555.0,40600000.0,34534969.04102433,46665030.95897567
2023-04-16,0.16556914150714874,-0.1666666716337204,-1.3128730058670044,0.2602291405200958,-170.99697875976562,-0.06948640197515488,1078.0,770.0,887.0,1239.0,452.0,441.0,246.0,52933333.333333336,47474890.70643772,58391775.96022895
2023-04-17,0.09905316680669785,-0.15272870659828186,-1.59295654296875,0.18246574699878693,-223.82211303710938,-0.013772253878414631,1468.0,1079.0,1237.0,1509.0,746.0,700.0,617.0,59383333.333333336,55480220.26240592,63286446.404260755
