ndci,ndvi,evi,ndwi,fai,nrfi,b1,b2,b3,b4,b5,b6,b7,density_mean,density_lower,density_upper,date
0.05993096902966499,-0.0390486903488636,7.5,0.04199337959289551,-145.1407012939453,-0.021933142095804214,3233.0,2990.0,2996.0,3378.0,2749.0,2778.0,2222.0,10827937.166666666,9504707.48629385,12151166.847039482,2023-03-18
0.023103177547454834,-0.005438386928290129,0.07231040298938751,-0.0015978695591911674,18.145729064941406,-0.013919604942202568,3790.0,3749.0,3721.0,3897.0,3761.0,3515.0,2504.0,9607886.666666666,9147808.56533962,10067964.767993713,2023-03-19
-0.06640595942735672,0.012903742492198944,-0.04062783718109131,0.054748788475990295,349.836181640625,-0.003962798044085503,6158.0,6319.0,7090.0,6207.0,5663.0,5280.0,3228.0,8781204.333333334,8338281.257007758,9224127.40965891,2023-03-20
0.03870668634772301,0.012192443013191223,0.5772230625152588,0.05719038471579552,987.4532470703125,0.001670750672928989,8993.0,9215.0,8295.0,8963.0,8218.0,5434.0,2714.0,7483431.833333333,7200482.597810394,7766381.068856272,2023-03-21
-0.035356421023607254,0.005123779643326998,-0.023455630987882614,0.13144314289093018,1349.1044921875,-0.0036190785467624664,9223.0,9318.0,9971.0,9290.0,7153.0,3392.0,2126.0,7467608.0,7031964.345892057,7903251.654107943,2023-03-22
0.025603314861655235,0.00371944741345942,-0.06657156348228455,0.08508652448654175,1084.70556640625,-0.011271504685282707,7500.0,7556.0,7288.0,7671.0,6371.0,2717.0,1203.0,7353791.666666667,6732861.637857428,7974721.695475906,2023-03-23
0.0022165756672620773,0.005792237352579832,-0.05548641458153725,0.13500306010246277,1492.300537109375,-0.004660741426050663,9183.0,9290.0,9228.0,9269.0,7080.0,2742.0,1255.0,8115995.5,7739325.756889396,8492665.243110605,2023-03-24
0.01902545802295208,0.0008108108304440975,-0.015140045434236526,0.060423824936151505,820.6834106445312,-0.0034368892665952444,7394.0,7406.0,7167.0,7445.0,6562.0,3634.0,1845.0,7258467.4,7021479.80737163,7495454.99262837,2023-03-25
-0.03869653865695,-0.07318435609340668,0.16267229616641998,0.12246278673410416,-100.9085464477539,-0.050185415893793106,1921.0,1659.0,2295.0,2124.0,1297.0,1172.0,775.0,6713669.333333333,6293934.69053874,7133403.976127926,2023-03-27
-0.03064016066491604,0.010974455624818802,-0.051087819039821625,0.04991157352924347,616.9105224609375,-0.00834756251424551,5227.0,5343.0,5651.0,5315.0,4835.0,2898.0,1625.0,8304038.75,7689019.529138707,8919057.970861293,2023-03-29
0.01498668733984232,-0.0013456938322633505,0.02658003568649292,0.03888629749417305,355.5859375,0.0019449430983513594,6697.0,6679.0,6474.0,6671.0,6179.0,4960.0,3232.0,8795655.5,8314292.846586958,9277018.153413042,2023-03-30
0.006908716633915901,0.003874856512993574,-0.0665680468082428,0.03737208992242813,373.1718444824219,0.00659850612282753,6941.0,6995.0,6756.0,6850.0,6491.0,5457.0,3360.0,9082272.2,7438391.110662722,10726153.289337277,2023-03-31
-0.030705749988555908,0.00033333332976326346,-0.0016408686060458422,0.17157915234565735,1374.73974609375,-0.0026051769964396954,8997.0,9003.0,9617.0,9044.0,6366.0,2633.0,1344.0,11140000.0,10686227.193410624,11593772.806589376,2023-04-03
0.027326732873916626,0.002436884678900242,-0.06281407177448273,0.03544100001454353,238.35476684570312,-0.006889859214425087,5117.0,5142.0,4912.0,5188.0,4790.0,4125.0,2695.0,12166666.666666666,11126244.871858854,13207088.461474478,2023-04-04
0.0003733665216714144,0.00918442290276289,-0.10863267630338669,0.043230585753917694,511.111572265625,0.0032860066276043653,8091.0,8241.0,8032.0,8038.0,7558.0,6412.0,4309.0,9310996.666666666,8694764.727925934,9927228.605407398,2023-04-05
0.012039951048791409,-0.005708783399313688,0.06775510311126709,0.034122612327337265,220.4713592529297,-0.005847157910466194,7311.0,7228.0,7221.0,7397.0,6751.0,5900.0,4127.0,8451728.75,6976999.312687056,9926458.187312944,2023-04-06
0.05598243698477745,-0.2991913855075836,0.7734113931655884,0.10356536507606506,-378.2080383300781,-0.08987915515899658,1205.0,650.0,1290.0,1443.0,528.0,383.0,309.0,6601180.333333333,6391605.054942692,6810755.611723974,2023-04-07
0.10430463403463364,-0.26728585362434387,35.97222137451172,0.34342479705810547,-335.4010009765625,-0.041373927146196365,1228.0,710.0,1082.0,1334.0,347.0,379.0,226.0,9433201.5,9052793.377537351,9813609.622462649,2023-04-10
0.023179326206445694,0.01263727992773056,-0.6292135119438171,0.011724034324288368,232.73768615722656,0.002290775766596198,6563.0,6731.0,6237.0,6533.0,6575.0,6262.0,4699.0,9801522.5,9041340.094947878,10561704.905052122,2023-04-11
0.13397641479969025,-0.15119759738445282,-0.7934014201164246,0.14487633109092712,-253.44723510742188,-0.01568000018596649,1538.0,1134.0,1212.0,1587.0,847.0,838.0,648.0,11416666.666666666,10603142.044352682,12230191.28898065,2023-04-12
0.03411702439188957,-0.03662276640534401,0.8734939694404602,0.07185868918895721,27.77587890625,-0.008968610316514969,2873.0,2670.0,2732.0,2925.0,2312.0,1800.0,1223.0,11400000.0,10914594.877104359,11885405.122895641,2023-04-13
0.019532611593604088,0.005399845540523529,-0.10591795295476913,0.05277328938245773,680.4813842773438,-0.003777472535148263,5802.0,5865.0,5622.0,5846.0,5277.0,2931.0,1384.0,10943750.333333334,9514946.901199382,12372553.765467286,2023-04-14
0.00213725958019495,-0.09558186680078506,0.29464125633239746,0.17966102063655853,-120.44120788574219,-0.05315697565674782,1897.0,1566.0,2101.0,2110.0,1089.0,918.0,555.0,10115879.333333334,8633901.402384762,11597857.264281906,2023-04-15
0.16556914150714874,-0.1666666716337204,-1.3128730058670044,0.2602291405200958,-170.99697875976562,-0.06948640197515488,1078.0,770.0,887.0,1239.0,452.0,441.0,246.0,12442596.166666666,9212598.921757568,15672593.411575764,2023-04-16
0.09905316680669785,-0.15272870659828186,-1.59295654296875,0.18246574699878693,-223.82211303710938,-0.013772253878414631,1468.0,1079.0,1237.0,1509.0,746.0,700.0,617.0,12316666.666666666,11482930.390750967,13150402.942582365,2023-04-17
0.05756635591387749,-0.005142269656062126,7.5,0.06651966273784637,219.48744201660156,-0.02266666665673256,2932.0,2902.0,2734.0,3068.0,2540.0,1772.0,1021.0,12216666.666666666,11293985.11572699,13139348.217606341,2023-04-18
0.017081502825021744,-0.000994035741314292,0.009896091185510159,0.0232913326472044,190.72964477539062,-0.017081502825021744,4028.0,4020.0,4028.0,4168.0,3837.0,3104.0,2063.0,12333333.333333334,10632406.631666139,14034260.03500053,2023-04-19
-0.033234793692827225,0.01525133103132248,-0.08639198541641235,0.0432121679186821,228.5758819580078,0.005528934765607119,5456.0,5625.0,5767.0,5396.0,5159.0,5179.0,3676.0,12250000.0,11342242.763730302,13157757.236269698,2023-04-20
0.030320432037115097,0.01123595517128706,21.808509826660156,0.06468924880027771,790.0050048828125,0.0027235839515924454,9020.0,9225.0,8443.0,8971.0,8104.0,6300.0,3768.0,12550000.0,11781256.783227758,13318743.216772242,2023-04-21
-0.027238095179200172,0.02295771986246109,-0.13460460305213928,0.019933238625526428,329.4713439941406,0.0,5107.0,5347.0,5393.0,5107.0,5138.0,4691.0,3464.0,14400000.0,13259376.544749904,15540623.455250096,2023-04-22
0.0182045791298151,-0.007964418269693851,0.15274746716022491,0.06821852177381516,524.5628051757812,-0.0007690335623919964,9745.0,9591.0,9411.0,9760.0,8366.0,6590.0,4372.0,16916666.666666668,14991327.585419476,18842005.74791386,2023-04-23
0.007658202201128006,0.008090508170425892,-0.12344440072774887,0.04642906039953232,475.7236328125,0.002659574383869767,7540.0,7663.0,7386.0,7500.0,6983.0,5900.0,3993.0,21400000.0,19574988.43839279,23225011.56160721,2023-04-24
0.017504898831248283,-0.00903947465121746,0.1551685631275177,0.10077295452356339,1027.56884765625,-0.0019939537160098553,7758.0,7619.0,7521.0,7789.0,6224.0,2334.0,1106.0,22750000.0,17782840.24819012,27717159.75180988,2023-04-25
0.12543153762817383,-0.3806094229221344,3.341439723968506,0.5026881694793701,-461.60101318359375,-0.081459641456604,1246.0,559.0,1140.0,1467.0,185.0,198.0,43.0,27183333.333333332,20281754.892296977,34084911.77436969,2023-04-26
0.08518518507480621,-0.2750455439090729,23.053434371948242,0.4699907600879669,-346.1246337890625,-0.022687608376145363,1400.0,796.0,1235.0,1465.0,287.0,201.0,140.0,17950000.0,16986139.567502983,18913860.432497017,2023-04-27
0.031016042456030846,-0.010111761279404163,0.2781844735145569,0.0025603019166737795,-76.4301528930664,-0.007841086946427822,3796.0,3720.0,3624.0,3856.0,3701.0,3798.0,3412.0,23700000.0,14979578.419976857,32420421.580023143,2023-04-28
-0.013049989007413387,0.011280879378318787,-0.0850285217165947,0.04139401391148567,518.896484375,0.0002889338356908411,6924.0,7082.0,7103.0,6920.0,6519.0,5246.0,3424.0,16483333.333333334,12882257.432377558,20084409.23428911,2023-04-29
0.16307692229747772,-0.16566866636276245,-0.48115941882133484,0.5339449644088745,-121.87135314941406,0.014769765548408031,1168.0,836.0,816.0,1134.0,254.0,191.0,164.0,17516666.666666668,15932080.776143707,19101252.55718963,2023-05-02
0.02248225174844265,-0.0019442643970251083,0.04460303485393524,0.08672641217708588,1033.1175537109375,-0.0030308892019093037,7730.0,7700.0,7435.0,7777.0,6471.0,2787.0,1458.0,27466666.666666668,23903034.262628462,31030299.070704874,2023-05-03
-0.03584359213709831,-0.06050887331366539,0.16154812276363373,-0.09083385020494461,-194.1738739013672,-0.035582344979047775,2480.0,2197.0,2861.0,2663.0,2636.0,2067.0,1793.0,30733333.333333332,26972493.332600635,34494173.334066026,2023-05-04
0.013566559180617332,0.0009711431921459734,-0.01062860619276762,0.07111044973134995,732.5668334960938,-0.010851648636162281,7201.0,7215.0,7162.0,7359.0,6257.0,3860.0,2002.0,22666666.666666668,19596417.049597867,25736916.28373547,2023-05-05
0.0013293663505464792,-0.0020379568450152874,0.019408054649829865,0.052172161638736725,384.8160705566406,-0.0026622717268764973,7867.0,7835.0,7888.0,7909.0,7058.0,5929.0,4042.0,18166666.666666668,15940151.142854229,20393182.190479107,2023-05-06
0.01685081236064434,-0.0010352596873417497,0.019204700365662575,0.06644129753112793,379.8140563964844,-0.001093825907446444,8219.0,8202.0,7964.0,8237.0,7180.0,6374.0,3966.0,21850000.0,18743229.97310712,24956770.02689288,2023-05-07
0.06290322542190552,-0.05138806998729706,0.5537874102592468,-0.004648280330002308,-61.30050277709961,-0.05243545398116112,1780.0,1606.0,1743.0,1977.0,1621.0,1256.0,948.0,30016666.666666668,21164433.95897585,38868899.374357484,2023-05-08
0.033140167593955994,0.006192760542035103,-1.939890742301941,0.02305782213807106,206.0673370361328,-0.0007016313029453158,5697.0,5768.0,5339.0,5705.0,5508.0,5069.0,3212.0,20200000.0,21074743.116136163,54003034.66164161,2023-05-10
-0.037272896617650986,-0.030987070873379707,0.11324433982372284,0.01855047419667244,-74.86331939697266,-0.011412829160690308,2512.0,2361.0,2769.0,2570.0,2275.0,2158.0,1745.0,41300000.0,21029897.69471632,61570102.30528368,2023-05-11
0.01731473207473755,-0.006025881506502628,0.09181216359138489,0.012885041534900665,-0.3487437069416046,-0.0047884294763207436,5092.0,5031.0,4966.0,5141.0,4903.0,4810.0,3831.0,35660000.0,27828432.53492636,43491567.465073645,2023-05-12
0.12173912674188614,-0.19687874615192413,4.95468282699585,0.20976491272449493,-214.0100555419922,-0.0759962946176529,997.0,669.0,909.0,1161.0,437.0,467.0,343.0,33260000.0,20170398.59430395,46349601.40569605,2023-05-13
-0.033577535301446915,0.01388208381831646,-0.050886016339063644,0.07386265695095062,390.6221008300781,-0.023767178878188133,3019.0,3104.0,3386.0,3166.0,2677.0,1598.0,916.0,22183333.333333332,18868897.929762393,25497768.73690427,2023-05-16
0.009843322448432446,-0.003625306999310851,0.04147712141275406,0.14824797213077545,1353.1959228515625,-0.005043185781687498,8582.0,8520.0,8500.0,8669.0,6320.0,2002.0,814.0,29516666.666666668,26390311.358786404,32643021.97454693,2023-05-17
0.004986840300261974,0.003355704713612795,-0.06769564002752304,0.059532247483730316,536.285400390625,0.011580381542444229,7425.0,7475.0,7183.0,7255.0,6635.0,5164.0,2928.0,22925000.0,21747979.6093525,24102020.3906475,2023-05-18
0.015782766044139862,-0.013054830022156239,0.1315256953239441,0.008724212646484375,-45.26029968261719,-0.013398532755672932,5044.0,4914.0,5020.0,5181.0,4829.0,4650.0,3765.0,18160000.0,15300563.679479621,21019436.32052038,2023-05-19
0.03339475020766258,0.002669632900506258,-0.8391608595848083,0.03264978900551796,270.47637939453125,-0.00044593086931854486,4483.0,4507.0,4197.0,4487.0,4222.0,3337.0,2282.0,10136494.0,9754715.79002965,10518272.20997035,2023-05-20
-0.04033860191702843,0.010441044345498085,-0.04414675012230873,0.03484513238072395,188.0502471923828,-0.005247918888926506,5497.0,5613.0,6022.0,5555.0,5235.0,5162.0,3761.0,10206150.5,10080468.992843674,10331832.007156326,2023-05-21
0.014635909348726273,0.001988790463656187,-0.024582836776971817,0.07486423850059509,665.7517700195312,-0.008561336435377598,8280.0,8313.0,8180.0,8423.0,7155.0,5338.0,3114.0,10483333.333333334,10249133.608501917,10717533.058164751,2023-05-22
0.016247989609837532,0.0006510416860692203,-0.014691478572785854,0.055752720683813095,644.7517700195312,0.0025581016670912504,9210.0,9222.0,8870.0,9163.0,8248.0,6268.0,3680.0,17533333.333333332,16873660.75461635,18193005.912050314,2023-05-24
0.16091535985469818,-0.20872022211551666,-0.9938485026359558,0.11174134910106659,-352.0372009277344,-0.032633278518915176,1497.0,980.0,1155.0,1598.0,783.0,730.0,647.0,18083333.333333332,17432454.611057736,18734212.05560893,2023-05-25
-0.05821917951107025,-0.0024473813828080893,0.008183306083083153,0.10625593364238739,1006.1266479492188,-0.0035275514237582684,8192.0,8152.0,9270.0,8250.0,6586.0,3328.0,1990.0,18250000.0,17043100.39080847,19456899.60919153,2023-05-26
0.026132632046937943,-0.02349364198744297,0.20651116967201233,0.07812023162841797,333.9216003417969,-0.02680683322250843,3703.0,3533.0,3708.0,3907.0,3021.0,1360.0,637.0,17550000.0,17211462.360536773,17888537.639463227,2023-05-27
0.014660228043794632,-0.0031937849707901478,0.041921596974134445,0.015565913170576096,67.09648132324219,-0.0061570038087666035,5811.0,5774.0,5713.0,5883.0,5597.0,5327.0,3896.0,17400000.0,16530796.533217529,18269203.466782473,2023-05-30
0.01149425283074379,-0.006260296329855919,0.05707991123199463,0.019722754135727882,0.6402010321617126,-0.013672085478901863,4581.0,4524.0,4601.0,4708.0,4349.0,4313.0,3241.0,19250000.0,17388000.0,21112000.0,2023-05-31
0.02178056165575981,-0.01811034604907036,0.19043400883674622,0.018345952033996582,-75.66130828857422,-0.017211005091667175,3626.0,3497.0,3593.0,3753.0,3371.0,3378.0,2911.0,18700000.0,16532153.756989826,20867846.243010174,2023-06-01
-0.03303834795951843,-0.16061744093894958,0.2546633183956146,0.20119403302669525,-188.6361846923828,-0.08184818178415298,1391.0,1006.0,1751.0,1639.0,669.0,478.0,375.0,18616666.666666668,17781395.90550928,19451937.427824058,2023-06-02
0.03199375793337822,-0.021815914660692215,0.17517517507076263,0.0031962497159838676,-71.66331481933594,-0.03644200786948204,2459.0,2354.0,2481.0,2645.0,2339.0,2304.0,1802.0,22380000.0,21089670.80169439,23670329.19830561,2023-06-03
-0.0005876130890101194,-0.01642199605703354,0.09527934342622757,0.04245780408382416,53.82512664794922,-0.020031185820698738,4085.0,3953.0,4257.0,4252.0,3631.0,3221.0,2355.0,23275000.0,22951204.282507215,23598795.717492785,2023-06-04
0.006110283080488443,-0.021095117554068565,0.20576436817646027,0.1258649379014969,682.4512329101562,-0.003493125317618251,6704.0,6427.0,6669.0,6751.0,4990.0,2243.0,1033.0,21333333.333333332,20681962.948853213,21984703.71781345,2023-06-05
0.024741580709815025,0.011212651617825031,-0.3405511677265167,0.034821249544620514,493.8924560546875,-0.0035921887028962374,7628.0,7801.0,7312.0,7683.0,7276.0,6136.0,3922.0,18900000.0,18425264.424477514,19374735.575522486,2023-06-06
-0.06128842756152153,-0.037001896649599075,0.07531865686178207,0.09967496991157532,66.8180923461914,-0.04603971168398857,2186.0,2030.0,2710.0,2397.0,1662.0,1150.0,725.0,18916666.666666668,18114236.08122987,19719097.252103467,2023-06-07
-0.014588234946131706,-0.011465603485703468,0.05714285746216774,0.06369853764772415,328.68743896484375,-0.015765219926834106,4058.0,3966.0,4312.0,4188.0,3491.0,2102.0,1271.0,17516666.666666668,15966393.257088717,19066940.07624462,2023-06-11
0.04638699069619179,-0.06363636255264282,0.46979865431785583,0.07776456326246262,-86.25728607177734,-0.0475485660135746,2574.0,2266.0,2580.0,2831.0,1939.0,1543.0,977.0,15100000.0,13665937.053915229,16534062.946084771,2023-06-12
0.026152517646551132,0.010296789929270744,-0.5564647912979126,0.014367160387337208,328.06231689453125,0.00022955084568820894,6536.0,6672.0,6200.0,6533.0,6483.0,5643.0,4320.0,18416666.666666668,15949132.96319314,20884200.370140195,2023-06-13
0.036304816603660583,-0.01792524755001068,0.15485996007919312,0.05403192713856697,186.67337036132812,-0.0385446697473526,2669.0,2575.0,2681.0,2883.0,2311.0,1364.0,818.0,21840000.0,20543433.70397037,23136566.29602963,2023-06-15
-0.02599984034895897,-0.001907605561427772,0.009377038106322289,0.10565968602895737,859.6693725585938,-0.006987258326262236,6040.0,6017.0,6452.0,6125.0,4867.0,1936.0,935.0,20566666.666666668,20084791.809698828,21048541.52363451,2023-06-16
0.012391573749482632,-0.006058917846530676,0.06546275317668915,0.10055521130561829,887.0763549804688,-0.008918770588934422,7223.0,7136.0,7173.0,7353.0,5832.0,2694.0,1369.0,20750000.0,19588517.384259813,21911482.615740187,2023-06-17
0.0184550229460001,-0.0167943574488163,0.25960785150527954,0.25383371114730835,1422.079345703125,-0.003926636651158333,10020.0,9689.0,9733.0,10099.0,5766.0,1869.0,859.0,17233333.333333332,16325693.659355944,18140973.00731072,2023-06-18
-0.06858054548501968,0.002680119825527072,-0.007756889797747135,0.06443514674901962,635.1356811523438,-0.007686274591833353,6326.0,6360.0,7370.0,6424.0,5590.0,3531.0,1832.0,15683333.333333334,15210173.834737869,16156492.831928799,2023-06-19
0.03108977898955345,-0.011749058030545712,0.1809491366147995,0.007913181558251381,22.399999618530273,-0.01743810623884201,4564.0,4458.0,4441.0,4726.0,4388.0,3967.0,2737.0,15483333.333333334,15010173.834737869,15956492.831928799,2023-06-20
0.016355333849787712,-0.008318083360791206,0.11893434822559357,0.08996160328388214,783.9597778320312,-0.004925299435853958,6061.0,5961.0,5924.0,6121.0,4977.0,1951.0,974.0,20766666.666666668,18921997.614746753,22611335.718586583,2023-06-22
